  1500.000000  1499.377345     4.356603     0.000049    -7.916264     0.004607    -7.911657
  1480.000000  1479.772162   435.633140     0.004931    -7.898320     0.460656    -7.437664
  1460.000000  1460.585576   432.909495     0.004867    -7.921721     0.454914    -7.466807
  1440.000000  1440.184128   429.731846     0.004879    -7.933347     0.448260    -7.485087
  1420.000000  1420.108606   426.618160     0.004834    -7.963965     0.441788    -7.522177
  1400.000000  1399.642087   424.876923     0.004767    -7.943795     0.438189    -7.505606
  1380.000000  1380.302128   420.960020     0.004720    -7.951435     0.430147    -7.521288
  1360.000000  1359.605614   417.430642     0.004701    -7.954435     0.422964    -7.531471
  1340.000000  1340.129724   415.086682     0.004676    -8.001382     0.418228    -7.583155
  1320.000000  1319.608002   412.223476     0.004643    -7.995523     0.412478    -7.583045
  1300.000000  1299.848078   408.338804     0.004585    -8.042006     0.404740    -7.637266
  1280.000000  1280.148793   405.828893     0.004603    -8.021131     0.399780    -7.621351
  1260.000000  1260.167864   402.856526     0.004557    -8.026309     0.393945    -7.632364
  1240.000000  1239.858749   399.963108     0.004527    -8.028738     0.388307    -7.640431
  1220.000000  1220.379425   395.823788     0.004496    -8.079202     0.380311    -7.698891
  1200.000000  1200.216204   392.667290     0.004421    -8.063677     0.374270    -7.689408
  1180.000000  1180.257117   389.828747     0.004419    -8.067275     0.368878    -7.698397
  1160.000000  1160.354826   386.830102     0.004386    -8.095359     0.363225    -7.732134
  1140.000000  1140.455829   382.344459     0.004314    -8.103691     0.354850    -7.748841
  1120.000000  1120.654743   379.470239     0.004268    -8.104200     0.349535    -7.754665
  1100.000000  1099.056020   376.792919     0.004277    -8.126044     0.344620    -7.781423
  1080.000000  1079.870916   372.429792     0.004212    -8.137654     0.336685    -7.800969
  1060.000000  1060.038336   368.589092     0.004195    -8.153270     0.329777    -7.823493
  1040.000000  1039.924997   366.167219     0.004109    -8.156473     0.325458    -7.831015
  1020.000000  1019.924706   361.971166     0.004074    -8.168881     0.318041    -7.850840
  1000.000000  1000.112676   359.770728     0.004099    -8.170737     0.314186    -7.856551
   980.000000   980.624959   357.044905     0.004026    -8.204979     0.309444    -7.895536
   960.000000   959.800372   352.223153     0.003973    -8.196245     0.301142    -7.895103
   940.000000   939.542540   347.737002     0.003923    -8.205707     0.293520    -7.912188
   920.000000   919.773527   344.611282     0.003892    -8.217118     0.288267    -7.928851
   900.000000   900.076424   340.796429     0.003826    -8.207128     0.281920    -7.925208
   880.000000   880.135936   338.033058     0.003818    -8.225405     0.277367    -7.948038
   860.000000   860.138446   332.812389     0.003768    -8.227947     0.268865    -7.959082
   840.000000   840.050045   331.047262     0.003725    -8.248120     0.266021    -7.982099
   820.000000   819.768526   325.963546     0.003686    -8.269278     0.257913    -8.011365
   800.000000   799.661046   322.359487     0.003661    -8.281768     0.252242    -8.029526
   780.000000   780.130883   318.332530     0.003608    -8.294608     0.245979    -8.048629
   760.000000   760.165225   313.656568     0.003558    -8.312189     0.238806    -8.073383
   740.000000   740.063424   309.628238     0.003515    -8.314376     0.232711    -8.081665
   720.000000   719.590432   306.198457     0.003447    -8.309512     0.227584    -8.081928
   700.000000   700.317939   301.164406     0.003385    -8.324492     0.220162    -8.104330
   680.000000   679.838865   298.087543     0.003380    -8.353929     0.215687    -8.138242
   660.000000   659.829009   293.602418     0.003324    -8.356032     0.209245    -8.146787
   640.000000   640.062187   288.544810     0.003257    -8.360007     0.202098    -8.157909
   620.000000   620.019284   284.970268     0.003225    -8.382664     0.197122    -8.185542
   600.000000   599.970533   279.838734     0.003153    -8.385009     0.190087    -8.194922
   580.000000   579.857229   274.956741     0.003102    -8.412954     0.183512    -8.229442
   560.000000   560.191443   270.492254     0.003051    -8.420854     0.177601    -8.243253
   540.000000   539.897229   266.412718     0.003008    -8.417263     0.172285    -8.244978
   520.000000   519.987237   261.042712     0.002941    -8.441439     0.165409    -8.276030
   500.000000   500.121943   256.907524     0.002899    -8.478460     0.160210    -8.318250
   480.000000   479.781623   251.278415     0.002846    -8.544373     0.153266    -8.391107
   460.000000   460.042382   247.015936     0.002795    -8.553057     0.148111    -8.404945
   440.000000   439.998727   240.636548     0.002727    -8.562164     0.140559    -8.421604
   420.000000   419.836862   236.455186     0.002687    -8.570482     0.135717    -8.434765
   400.000000   400.198783   230.822550     0.002622    -8.579809     0.129328    -8.450481
   380.000000   379.930058   224.956746     0.002552    -8.586543     0.122839    -8.463704
   360.000000   359.901804   219.398849     0.002465    -8.593429     0.116844    -8.476585
   340.000000   340.365971   213.578739     0.002419    -8.602663     0.110727    -8.491936
   320.000000   319.960019   208.120138     0.002344    -8.608141     0.105140    -8.503001
   300.000000   299.906308   201.177308     0.002270    -8.614263     0.098242    -8.516021
   280.000000   279.881658   194.879285     0.002216    -8.623049     0.092187    -8.530862
   260.000000   259.892019   187.969512     0.002130    -8.630018     0.085766    -8.544252
   240.000000   239.960117   181.490737     0.002060    -8.635934     0.079956    -8.555978
   220.000000   219.781497   174.369984     0.001969    -8.642658     0.073805    -8.568853
   200.000000   200.010245   167.084671     0.001886    -8.648699     0.067767    -8.580932
   180.000000   180.003280   159.101070     0.001801    -8.656142     0.061446    -8.594696
   160.000000   159.934867   151.046601     0.001708    -8.662815     0.055382    -8.607432
   140.000000   139.930718   142.146251     0.001593    -8.669820     0.049048    -8.620772
   120.000000   120.050391   133.082103     0.001493    -8.676766     0.042993    -8.633773
   100.000000    99.962754   123.204406     0.001398    -8.682494     0.036848    -8.645646
