  1500.000000  1499.136605     4.373631     0.000049    -7.816445     0.004643    -7.811801
  1480.000000  1480.892887   437.318359     0.004938    -7.847688     0.464227    -7.383461
  1460.000000  1460.195937   432.847541     0.004866    -7.869387     0.454784    -7.414603
  1440.000000  1439.261398   429.035747     0.004788    -7.898319     0.446809    -7.451510
  1420.000000  1419.778296   426.818972     0.004824    -7.899639     0.442204    -7.457435
  1400.000000  1399.870770   426.250190     0.004792    -7.902244     0.441027    -7.461217
  1380.000000  1380.568861   419.045022     0.004766    -7.905196     0.426242    -7.478954
  1360.000000  1360.439275   419.003147     0.004754    -7.948168     0.426157    -7.522011
  1340.000000  1338.376065   414.350569     0.004699    -7.943958     0.416746    -7.527212
  1320.000000  1319.938457   411.066612     0.004688    -7.955378     0.410166    -7.545211
  1300.000000  1299.786508   406.542272     0.004591    -7.926465     0.401187    -7.525278
  1280.000000  1280.021736   405.603107     0.004591    -7.979956     0.399335    -7.580620
  1260.000000  1259.470145   403.378257     0.004510    -7.968159     0.394967    -7.573192
  1240.000000  1240.635570   398.958324     0.004536    -7.968160     0.386358    -7.581802
  1220.000000  1219.573097   396.577504     0.004499    -7.984978     0.381761    -7.603217
  1200.000000  1199.842884   392.561313     0.004473    -7.991419     0.374068    -7.617351
  1180.000000  1179.330910   389.355105     0.004378    -8.027717     0.367982    -7.659735
  1160.000000  1160.467929   387.747818     0.004377    -8.008823     0.364951    -7.643873
  1140.000000  1140.886660   383.659013     0.004355    -8.050151     0.357294    -7.692856
  1120.000000  1120.053206   380.619101     0.004310    -8.048106     0.351655    -7.696451
  1100.000000  1099.587286   376.501016     0.004250    -8.039636     0.344087    -7.695549
  1080.000000  1080.102916   372.537374     0.004186    -8.058715     0.336880    -7.721835
  1060.000000  1059.986398   370.565820     0.004160    -8.057385     0.333324    -7.724061
  1040.000000  1039.424822   364.940014     0.004132    -8.101394     0.323279    -7.778115
  1020.000000  1019.276499   362.623064     0.004107    -8.093710     0.319188    -7.774522
  1000.000000  1000.493187   358.386820     0.004066    -8.082596     0.311774    -7.770823
   980.000000   980.021405   355.551724     0.004033    -8.113171     0.306861    -7.806311
   960.000000   958.851526   351.817595     0.003950    -8.127780     0.300449    -7.827331
   940.000000   939.847104   348.929383     0.003918    -8.134272     0.295536    -7.838736
   920.000000   920.417146   345.610233     0.003864    -8.150768     0.289940    -7.860828
   900.000000   900.046137   342.457702     0.003872    -8.164779     0.284675    -7.880103
   880.000000   879.217904   338.338299     0.003815    -8.173667     0.277868    -7.895800
   860.000000   860.048277   333.891452     0.003756    -8.165155     0.270611    -7.894544
   840.000000   840.243046   330.836349     0.003712    -8.186685     0.265682    -7.921003
   820.000000   820.177940   326.195008     0.003665    -8.186178     0.258280    -7.927898
   800.000000   799.637861   322.020477     0.003641    -8.215044     0.251711    -7.963332
   780.000000   780.020598   317.039061     0.003607    -8.220701     0.243984    -7.976717
   760.000000   760.056456   314.391538     0.003558    -8.230527     0.239926    -7.990601
   740.000000   740.405859   309.990404     0.003521    -8.256626     0.233256    -8.023370
   720.000000   719.699908   305.082901     0.003442    -8.261795     0.225929    -8.035866
   700.000000   700.022512   301.452365     0.003426    -8.252134     0.220583    -8.031551
   680.000000   680.115043   298.377830     0.003373    -8.290920     0.216107    -8.074813
   660.000000   659.561416   293.385465     0.003308    -8.302545     0.208936    -8.093609
   640.000000   639.992678   288.376511     0.003268    -8.305613     0.201863    -8.103750
   620.000000   619.850251   283.895983     0.003211    -8.312143     0.195638    -8.116504
   600.000000   599.951956   281.070081     0.003185    -8.327016     0.191763    -8.135253
   580.000000   579.722389   276.206628     0.003124    -8.328175     0.185185    -8.142990
   560.000000   559.844048   270.835486     0.003049    -8.349713     0.178052    -8.171661
   540.000000   539.963594   265.784454     0.003013    -8.373408     0.171473    -8.201935
   520.000000   520.286126   261.109124     0.002972    -8.409625     0.165493    -8.244132
   500.000000   499.742721   257.125613     0.002912    -8.431526     0.160482    -8.271044
   480.000000   480.211686   251.909000     0.002827    -8.461330     0.154037    -8.307293
   460.000000   459.629965   246.574657     0.002786    -8.463923     0.147582    -8.316341
   440.000000   440.261199   241.917318     0.002716    -8.479407     0.142060    -8.337347
   420.000000   419.853445   236.357512     0.002676    -8.490588     0.135605    -8.354983
   400.000000   399.858879   230.479383     0.002591    -8.499666     0.128944    -8.370722
   380.000000   379.770480   224.611147     0.002524    -8.508748     0.122462    -8.386286
   360.000000   359.818991   218.858658     0.002480    -8.516930     0.116269    -8.400660
   340.000000   340.038344   213.466215     0.002417    -8.524940     0.110610    -8.414329
   320.000000   320.203323   208.130490     0.002346    -8.531961     0.105150    -8.426810
   300.000000   299.920552   201.183084     0.002282    -8.536688     0.098247    -8.438441
   280.000000   279.966750   196.099829     0.002200    -8.544997     0.093346    -8.451651
   260.000000   260.132125   188.384622     0.002138    -8.551946     0.086145    -8.465800
   240.000000   239.940654   181.345996     0.002054    -8.560866     0.079828    -8.481038
   220.000000   220.008093   174.577502     0.001957    -8.564480     0.073981    -8.490499
   200.000000   200.054299   167.439524     0.001887    -8.572758     0.068055    -8.504702
   180.000000   179.820933   159.006743     0.001794    -8.581552     0.061373    -8.520178
   160.000000   159.987066   150.674534     0.001727    -8.587169     0.055110    -8.532059
   140.000000   140.048209   142.650036     0.001619    -8.594133     0.049397    -8.544736
   120.000000   119.995058   133.271468     0.001504    -8.601302     0.043116    -8.558186
   100.000000   100.061508   123.237432     0.001399    -8.606576     0.036868    -8.569708
