  1500.000000  1499.937772     4.354450     0.000050    -7.856249     0.004603    -7.851646
  1480.000000  1479.113540   435.421265     0.004960    -7.887944     0.460208    -7.427736
  1460.000000  1459.355886   433.041944     0.004898    -7.898750     0.455193    -7.443558
  1440.000000  1439.195094   429.682550     0.004896    -7.921428     0.448158    -7.473271
  1420.000000  1419.718172   426.326967     0.004822    -7.937957     0.441185    -7.496772
  1400.000000  1400.095727   423.681575     0.004780    -7.952565     0.435727    -7.516838
  1380.000000  1380.910769   419.788350     0.004692    -7.929625     0.427756    -7.501869
  1360.000000  1359.603866   417.876389     0.004727    -7.947061     0.423868    -7.523193
  1340.000000  1339.856361   415.945105     0.004688    -7.953506     0.419960    -7.533547
  1320.000000  1320.148706   411.133939     0.004664    -7.975448     0.410300    -7.565147
  1300.000000  1300.272649   409.818840     0.004622    -7.987627     0.407680    -7.579947
  1280.000000  1279.310897   406.479871     0.004574    -7.983718     0.401064    -7.582654
  1260.000000  1260.388203   401.696811     0.004574    -7.988731     0.391681    -7.597051
  1240.000000  1239.832223   398.545040     0.004510    -8.006157     0.385558    -7.620599
  1220.000000  1220.374244   396.629127     0.004478    -8.029908     0.381860    -7.648047
  1200.000000  1200.359638   392.406182     0.004452    -8.016208     0.373772    -7.642436
  1180.000000  1180.195900   390.430761     0.004411    -8.028868     0.370019    -7.658850
  1160.000000  1159.586830   386.526703     0.004384    -8.052014     0.362656    -7.689358
  1140.000000  1139.983548   383.004565     0.004307    -8.056802     0.356077    -7.700726
  1120.000000  1120.514177   377.431141     0.004290    -8.074638     0.345788    -7.728850
  1100.000000  1100.081579   377.819687     0.004254    -8.080192     0.346501    -7.733691
  1080.000000  1080.126986   373.031231     0.004220    -8.073188     0.337774    -7.735414
  1060.000000  1060.213963   369.971928     0.004163    -8.117551     0.332256    -7.785295
  1040.000000  1039.539807   365.644993     0.004127    -8.113444     0.324530    -7.788914
  1020.000000  1019.842169   362.978337     0.004118    -8.123393     0.319813    -7.803580
  1000.000000  1001.466739   359.858277     0.004054    -8.144189     0.314339    -7.829850
   980.000000   980.123259   356.579467     0.004003    -8.119250     0.308637    -7.810613
   960.000000   960.323271   352.622596     0.003977    -8.169438     0.301825    -7.867612
   940.000000   939.754507   349.489530     0.003951    -8.170828     0.296486    -7.874343
   920.000000   920.525326   344.937079     0.003885    -8.175064     0.288812    -7.886252
   900.000000   899.653248   341.559042     0.003888    -8.192311     0.283183    -7.909128
   880.000000   880.216834   338.015604     0.003835    -8.212003     0.277338    -7.934665
   860.000000   859.967466   333.826306     0.003758    -8.216185     0.270506    -7.945679
   840.000000   839.904648   330.052907     0.003734    -8.226831     0.264425    -7.962406
   820.000000   820.320350   325.445121     0.003659    -8.223603     0.257093    -7.966510
   800.000000   800.305444   322.140420     0.003639    -8.229717     0.251899    -7.977818
   780.000000   779.926045   318.999098     0.003578    -8.247716     0.247010    -8.000706
   760.000000   759.925525   313.857569     0.003528    -8.254186     0.239112    -8.015074
   740.000000   740.200782   310.343846     0.003514    -8.276307     0.233788    -8.042519
   720.000000   719.673951   306.362164     0.003478    -8.281691     0.227827    -8.053863
   700.000000   699.724923   302.007395     0.003411    -8.292238     0.221397    -8.070841
   680.000000   680.233043   297.454080     0.003332    -8.310713     0.214771    -8.095942
   660.000000   659.507284   293.240757     0.003322    -8.318751     0.208730    -8.110021
   640.000000   640.100514   288.592267     0.003259    -8.314125     0.202165    -8.111960
   620.000000   619.927855   284.805290     0.003230    -8.338204     0.196894    -8.141310
   600.000000   600.105672   279.794479     0.003176    -8.344582     0.190027    -8.154555
   580.000000   579.569931   275.351936     0.003128    -8.357797     0.184040    -8.173757
   560.000000   559.743909   270.600890     0.003077    -8.381914     0.177744    -8.204170
   540.000000   539.480381   265.778696     0.003040    -8.398166     0.171465    -8.226701
   520.000000   520.134283   261.025233     0.002936    -8.420750     0.165387    -8.255363
   500.000000   500.022777   256.851033     0.002901    -8.456147     0.160140    -8.296008
   480.000000   480.197962   252.174981     0.002841    -8.478967     0.154362    -8.324605
   460.000000   460.017919   246.444524     0.002795    -8.509384     0.147426    -8.361957
   440.000000   440.281931   241.369146     0.002738    -8.513959     0.141417    -8.372543
   420.000000   419.679804   236.322053     0.002671    -8.518148     0.135565    -8.382584
   400.000000   400.034653   230.557846     0.002602    -8.533068     0.129032    -8.404036
   380.000000   379.982896   225.346322     0.002530    -8.540569     0.123265    -8.417305
   360.000000   360.065757   219.301994     0.002456    -8.548132     0.116741    -8.431391
   340.000000   339.936053   213.130978     0.002398    -8.555986     0.110263    -8.445723
   320.000000   319.796476   207.820138     0.002330    -8.561122     0.104837    -8.456285
   300.000000   299.900665   201.520801     0.002274    -8.570760     0.098578    -8.472182
   280.000000   280.090372   194.811943     0.002209    -8.577812     0.092124    -8.485688
   260.000000   260.130239   188.180438     0.002126    -8.583493     0.085959    -8.497534
   240.000000   240.192845   181.566696     0.002072    -8.590300     0.080023    -8.510278
   220.000000   219.926697   174.880589     0.001961    -8.598568     0.074238    -8.524330
   200.000000   199.925966   166.722887     0.001906    -8.602610     0.067474    -8.535136
   180.000000   179.945655   159.359555     0.001794    -8.611041     0.061646    -8.549396
   160.000000   160.022234   150.578042     0.001707    -8.618050     0.055039    -8.563011
   140.000000   140.022723   142.473061     0.001612    -8.624282     0.049274    -8.575008
   120.000000   119.953790   133.292931     0.001509    -8.630375     0.043129    -8.587246
   100.000000    99.967936   123.246343     0.001404    -8.636186     0.036874    -8.599312
