  1500.000000  1500.421333     4.347816     0.000049    -7.945535     0.004589    -7.940946
  1480.000000  1479.685369   434.760001     0.004934    -7.941332     0.458811    -7.482520
  1460.000000  1459.733412   432.601412     0.004879    -7.942287     0.454267    -7.488021
  1440.000000  1440.029165   430.582389     0.004851    -7.934653     0.450037    -7.484616
  1420.000000  1420.189527   427.385153     0.004837    -7.976741     0.443378    -7.533363
  1400.000000  1399.926438   423.233310     0.004806    -8.002041     0.434805    -7.567236
  1380.000000  1380.064211   420.964760     0.004756    -7.984598     0.430157    -7.554441
  1360.000000  1359.947597   417.710480     0.004709    -7.992515     0.423532    -7.568983
  1340.000000  1340.022101   414.800880     0.004691    -7.995942     0.417652    -7.578290
  1320.000000  1319.012180   411.949994     0.004675    -7.998073     0.411931    -7.586143
  1300.000000  1299.988780   408.718782     0.004600    -8.024156     0.405494    -7.618662
  1280.000000  1280.130186   405.583865     0.004596    -8.037919     0.399297    -7.638622
  1260.000000  1259.986053   403.194181     0.004572    -8.039320     0.394606    -7.644714
  1240.000000  1239.859707   400.766827     0.004533    -8.016453     0.389869    -7.626584
  1220.000000  1219.816210   396.721166     0.004466    -8.061489     0.382038    -7.679452
  1200.000000  1200.615979   392.887097     0.004458    -8.036123     0.374689    -7.661435
  1180.000000  1179.783281   390.202112     0.004434    -8.091415     0.369586    -7.721829
  1160.000000  1161.048479   385.156061     0.004345    -8.079980     0.360088    -7.719892
  1140.000000  1139.928849   382.740507     0.004348    -8.095616     0.355586    -7.740030
  1120.000000  1120.315543   379.107525     0.004293    -8.105302     0.348867    -7.756435
  1100.000000  1099.544756   377.320032     0.004278    -8.124121     0.345586    -7.778535
  1080.000000  1080.024904   371.948251     0.004236    -8.132758     0.335815    -7.796943
  1060.000000  1060.005349   369.381013     0.004171    -8.124531     0.331195    -7.793336
  1040.000000  1040.499292   366.688899     0.004142    -8.139035     0.326386    -7.812649
  1020.000000  1020.500203   362.808672     0.004101    -8.155967     0.319515    -7.836452
  1000.000000  1000.018682   358.811161     0.004044    -8.182219     0.312512    -7.869707
   980.000000   979.873904   355.927510     0.004007    -8.184025     0.307509    -7.876516
   960.000000   960.249373   352.895410     0.003991    -8.181818     0.302293    -7.879525
   940.000000   940.520751   348.121819     0.003914    -8.207516     0.294170    -7.913347
   920.000000   920.406757   345.153118     0.003902    -8.219276     0.289174    -7.930102
   900.000000   900.502531   341.246549     0.003835    -8.214801     0.282665    -7.932136
   880.000000   879.842108   338.254993     0.003806    -8.231428     0.277731    -7.953697
   860.000000   859.696645   334.357970     0.003777    -8.235545     0.271368    -7.964177
   840.000000   840.618624   332.275836     0.003746    -8.242358     0.268000    -7.974359
   820.000000   819.578985   325.835814     0.003684    -8.262755     0.257711    -8.005043
   800.000000   799.967772   321.549517     0.003645    -8.283207     0.250975    -8.032231
   780.000000   779.537069   319.197953     0.003598    -8.288538     0.247319    -8.041220
   760.000000   760.530102   313.392664     0.003539    -8.301080     0.238404    -8.062677
   740.000000   739.812786   310.060044     0.003510    -8.307760     0.233361    -8.074400
   720.000000   719.896367   305.700332     0.003454    -8.341820     0.226844    -8.114976
   700.000000   699.939876   301.089877     0.003402    -8.332454     0.220053    -8.112401
   680.000000   679.911709   297.724878     0.003348    -8.346993     0.215162    -8.131831
   660.000000   660.064009   293.838470     0.003316    -8.362739     0.209582    -8.153157
   640.000000   639.896889   288.837036     0.003267    -8.359126     0.202508    -8.156619
   620.000000   620.002917   284.416334     0.003194    -8.375502     0.196356    -8.179145
   600.000000   600.346640   280.296659     0.003158    -8.395062     0.190709    -8.204353
   580.000000   579.980188   275.532685     0.003121    -8.400990     0.184282    -8.216708
   560.000000   559.960815   271.443300     0.003083    -8.408896     0.178852    -8.230044
   540.000000   539.492207   266.679896     0.003021    -8.421149     0.172630    -8.248518
   520.000000   519.593822   261.271943     0.002963    -8.439061     0.165700    -8.273361
   500.000000   500.323397   256.471722     0.002902    -8.458446     0.159667    -8.298779
   480.000000   480.321161   251.881797     0.002850    -8.501069     0.154003    -8.347066
   460.000000   459.911150   246.489399     0.002781    -8.526293     0.147480    -8.378813
   440.000000   439.915889   241.601074     0.002727    -8.545583     0.141689    -8.403895
   420.000000   419.961526   235.867335     0.002658    -8.556222     0.135043    -8.421179
   400.000000   399.725873   230.887945     0.002604    -8.563366     0.129402    -8.433965
   380.000000   380.056429   224.963654     0.002546    -8.570747     0.122846    -8.447900
   360.000000   359.754731   219.211959     0.002480    -8.578333     0.116645    -8.461688
   340.000000   339.924114   213.645378     0.002405    -8.586784     0.110796    -8.475988
   320.000000   319.878790   207.893221     0.002360    -8.594580     0.104911    -8.489669
   300.000000   299.803890   200.657122     0.002269    -8.599361     0.097734    -8.501626
   280.000000   279.928602   195.012840     0.002194    -8.604648     0.092314    -8.512335
   260.000000   260.144096   188.529488     0.002132    -8.612691     0.086278    -8.526413
   240.000000   239.963029   181.564233     0.002058    -8.620513     0.080021    -8.540492
   220.000000   220.013961   174.396212     0.001969    -8.627433     0.073827    -8.553606
   200.000000   200.007223   166.898831     0.001873    -8.635110     0.067616    -8.567494
   180.000000   180.130442   159.047406     0.001802    -8.640789     0.061404    -8.579385
   160.000000   159.967147   151.223049     0.001704    -8.647024     0.055512    -8.591512
   140.000000   140.100810   142.512045     0.001594    -8.653787     0.049301    -8.604486
   120.000000   120.041001   133.293914     0.001499    -8.660821     0.043130    -8.617691
   100.000000   100.056191   123.193354     0.001397    -8.667520     0.036842    -8.630678
