       -0.034       -2.431       -1.569
       -0.182        2.160       -1.332
       -0.996        1.081        0.441
       -2.134        0.131        0.819
        0.822        1.295        0.486
       -0.530        2.827        1.257
       -2.252       -1.621        1.104
        0.713        0.018        1.007
       -0.973       -2.688       -0.037
       -0.173        0.797       -2.132
       -2.442        0.449       -1.059
       -2.279        0.016       -1.590
        1.598       -1.338       -1.632
        0.316       -2.996       -0.588
       -0.390        0.991       -2.775
       -1.988        0.619       -1.515
        0.752        2.489        0.131
        0.372        1.900        1.126
        0.367       -0.415        1.693
       -0.179       -2.713       -0.952
       -2.533       -1.115        0.663
       -1.319        0.606       -1.389
       -2.141       -1.388        0.134
       -0.099       -0.224        2.208
       -0.628        0.602       -1.272
        2.020        0.368        1.229
       -1.153        2.205        0.748
        1.006       -0.227       -2.796
        2.888        0.239        0.426
       -1.739       -1.165       -1.792
       -0.730        2.033        0.246
       -1.628       -0.028       -1.454
       -1.571       -1.648        1.209
       -1.369       -1.495       -0.452
        1.491        0.769        1.499
        0.837        2.458       -0.556
       -0.309        2.531       -0.748
       -1.976        1.684        0.206
        1.307       -0.759        2.435
       -0.553       -2.194       -0.250
        0.597       -0.528        2.340
        2.543        0.641        0.009
       -1.341       -2.131        1.640
       -0.517       -2.243       -1.956
       -1.486       -0.211       -0.817
       -0.334       -1.118       -1.535
        1.592       -1.789       -1.074
        0.436        0.811        1.940
        0.091       -1.926       -2.030
       -0.133        0.981       -0.970
       -1.157        0.199       -1.955
       -2.450        0.774        0.743
       -0.830        0.818       -1.879
       -1.672       -1.791       -1.553
        2.385        1.593       -0.722
       -1.473       -1.439        0.265
       -0.750       -1.367       -1.013
       -0.046        1.778       -1.906
       -2.147        1.059       -0.985
        0.108        0.892        1.326
        0.367        0.058       -2.899
       -1.092        2.869        0.805
        0.900        1.827        1.547
       -1.460        1.037       -0.866
        0.543       -2.092       -1.569
        0.479        1.925        0.444
       -0.746       -0.778        0.528
        2.543        0.982       -0.939
       -0.616        1.728        1.766
        1.192        0.677       -1.091
        1.531        0.083       -2.510
       -2.009       -0.707        1.876
        1.025        1.343       -0.875
       -1.905       -0.783       -0.835
       -1.779        1.936        0.863
       -0.123       -0.679       -1.063
        0.224        2.526       -0.316
       -1.654        2.596        0.965
        2.333       -1.307       -0.288
        1.113        1.872        0.189
        1.008       -1.463       -0.977
       -1.123        0.419        2.518
        1.708        2.006        0.972
        0.256       -0.762       -1.603
       -1.447       -1.331       -1.138
        2.680        0.372       -1.185
        0.156        1.327        0.739
        0.535        0.709        0.773
        2.054        1.583        1.395
        0.683        0.708        2.577
        1.842        0.071        2.348
        0.104       -2.350        1.314
       -2.129       -0.730        0.298
        1.949       -2.010        0.809
       -1.330       -2.353       -1.233
       -0.907        1.442       -0.150
        0.568        2.419        1.507
        0.418       -0.259       -1.108
       -0.944        0.192       -0.159
        1.748        0.488        0.589
        2.395        0.093       -1.801
        1.840        0.498       -0.089
       -2.341        1.091        0.156
        0.400       -1.880       -0.907
       -0.801       -0.483        2.334
        0.702        1.930       -0.958
        2.526       -0.658       -0.256
       -0.254       -1.797       -1.433
       -2.223       -0.172       -0.947
        0.653        0.713        0.106
       -0.073       -1.973        1.894
        1.929        2.030       -0.360
       -0.237       -1.649       -2.567
        2.254        0.085        0.307
        0.550        0.951       -1.192
       -2.048       -0.009        2.010
       -2.055        0.483        0.221
       -1.188        0.278        1.580
        1.020       -2.160       -1.048
        0.636       -1.254        1.586
        1.857       -1.254        0.215
        0.781       -2.486       -0.525
        2.183       -1.124       -1.470
       -1.823        0.235       -2.086
       -0.871       -0.678       -2.804
       -1.360       -1.464        1.805
        1.376       -2.100        1.148
        0.407       -1.228        0.851
       -1.909       -1.888        0.557
        1.483       -2.473        0.583
        1.031       -0.696        1.808
        0.887       -0.221        0.090
       -1.617        0.233       -0.271
        1.887        1.053        1.002
       -0.659       -2.374       -1.296
       -0.920        0.787        1.980
       -1.441        0.067        0.946
        0.138       -0.877       -0.440
        1.581       -0.615       -2.683
        0.198       -0.992        2.032
       -0.623       -0.222       -2.327
        1.348       -0.329       -0.437
        2.096        1.046       -0.408
       -1.167        1.422       -1.981
       -0.378       -0.460       -1.680
       -1.913        0.846       -0.354
       -1.717        2.210        1.506
        0.338        0.126        0.429
        0.012       -1.716       -0.226
        0.315        1.164       -1.834
        1.135       -1.015       -0.463
        0.289        1.461        1.696
        1.452        1.235       -1.413
        2.509       -1.069        0.316
        2.153       -1.541       -0.883
        1.166        0.343       -0.207
       -0.082       -0.221       -0.545
        0.923       -1.032       -1.549
       -2.265        0.619        1.915
       -0.943       -0.349        1.630
       -1.713       -0.153        0.324
       -0.978       -2.867        0.598
       -0.933       -1.040        1.481
       -0.298        0.372       -2.967
        2.149       -0.271        1.498
       -2.798        0.185        0.727
        1.175       -1.665        1.717
       -1.266        1.721        2.487
       -1.780        1.830        2.058
        1.059        0.315        0.482
       -1.240        1.431        1.895
       -2.516        0.366        1.325
       -0.074        1.971        0.009
       -0.032        0.771        0.366
        0.892        0.416       -2.586
        1.249        1.084        2.405
       -0.329       -1.385        1.692
        1.240        1.399       -2.066
        1.771       -0.407       -0.926
       -1.880        1.166        1.994
        0.455        0.480       -2.069
       -1.019       -1.020       -0.056
        1.206        2.395        1.243
        1.605        0.122        1.740
       -1.995       -0.330       -0.305
       -0.987       -1.980       -0.772
        0.828       -2.662        0.476
       -1.600       -0.298        1.537
        0.729        1.058       -2.368
        2.676        1.181        0.406
       -0.333       -2.880       -0.325
        1.623        0.564       -1.641
       -2.300       -0.903        1.281
       -0.090       -1.358       -0.869
       -1.048       -1.133       -1.693
       -0.246       -0.805        2.534
        1.663       -1.940        0.153
       -1.284       -1.587       -2.121
       -2.331        0.258       -0.394
       -1.077       -0.479       -1.847
       -1.117        1.664       -0.778
        1.021       -1.866       -0.422
