  1500.000000  1498.996787     4.356868     0.000049    -7.873449     0.004608    -7.868841
  1480.000000  1480.098267   435.650865     0.004933    -7.893209     0.460694    -7.432515
  1460.000000  1459.898823   432.067137     0.004917    -7.922255     0.453145    -7.469109
  1440.000000  1441.361727   429.459839     0.004841    -7.892276     0.447693    -7.444583
  1420.000000  1419.801446   427.482965     0.004817    -7.934128     0.443581    -7.490547
  1400.000000  1399.684157   424.874619     0.004791    -7.920896     0.438184    -7.482711
  1380.000000  1379.998989   422.445795     0.004774    -7.920545     0.433189    -7.487356
  1360.000000  1360.059972   418.383448     0.004724    -7.954934     0.424898    -7.530037
  1340.000000  1340.250746   414.348205     0.004712    -7.958390     0.416741    -7.541649
  1320.000000  1319.227511   411.019615     0.004604    -7.963746     0.410072    -7.553674
  1300.000000  1299.213136   409.354660     0.004612    -7.988344     0.406757    -7.581587
  1280.000000  1280.012656   404.121341     0.004549    -7.984061     0.396423    -7.587638
  1260.000000  1260.155966   403.400035     0.004563    -7.987349     0.395010    -7.592339
  1240.000000  1240.113563   398.209708     0.004515    -8.046326     0.384910    -7.661416
  1220.000000  1220.197459   395.159619     0.004493    -8.021819     0.379036    -7.642783
  1200.000000  1200.721337   392.410738     0.004461    -8.028833     0.373781    -7.655052
  1180.000000  1179.720126   389.752554     0.004367    -8.029962     0.368734    -7.661228
  1160.000000  1158.860400   387.292020     0.004382    -8.053393     0.364093    -7.689300
  1140.000000  1139.772161   381.941168     0.004329    -8.042094     0.354102    -7.687992
  1120.000000  1119.662957   380.545169     0.004323    -8.046969     0.351518    -7.695451
  1100.000000  1099.411170   376.543133     0.004224    -8.096875     0.344163    -7.752712
  1080.000000  1079.678064   373.202641     0.004223    -8.073088     0.338084    -7.735004
  1060.000000  1060.621254   370.578762     0.004210    -8.123416     0.333347    -7.790069
  1040.000000  1039.156931   365.897345     0.004170    -8.109306     0.324978    -7.784328
  1020.000000  1019.734502   363.014516     0.004121    -8.114949     0.319877    -7.795072
  1000.000000   999.552472   359.596359     0.004064    -8.123912     0.313882    -7.810031
   980.000000   979.528252   356.138320     0.004031    -8.143929     0.307874    -7.836055
   960.000000   959.876470   351.720322     0.003974    -8.162331     0.300283    -7.862048
   940.000000   939.406382   348.219284     0.003910    -8.171143     0.294334    -7.876808
   920.000000   920.316745   345.069005     0.003884    -8.184708     0.289033    -7.895675
   900.000000   900.105272   341.879824     0.003859    -8.187744     0.283715    -7.904029
   880.000000   880.797103   338.172882     0.003833    -8.197871     0.277596    -7.920275
   860.000000   859.835942   332.819849     0.003765    -8.209273     0.268877    -7.940396
   840.000000   840.537486   329.575463     0.003735    -8.228368     0.263661    -7.964708
   820.000000   820.192101   326.242241     0.003692    -8.239799     0.258354    -7.981445
   800.000000   800.275756   322.529213     0.003649    -8.218670     0.252507    -7.966162
   780.000000   779.265294   318.067840     0.003599    -8.265969     0.245570    -8.020399
   760.000000   760.036101   314.454087     0.003581    -8.261453     0.240021    -8.021432
   740.000000   739.488713   310.518412     0.003540    -8.269523     0.234051    -8.035472
   720.000000   720.358727   304.967432     0.003423    -8.290534     0.225758    -8.064776
   700.000000   700.209741   301.451728     0.003444    -8.303958     0.220583    -8.083376
   680.000000   680.138169   297.371268     0.003380    -8.298028     0.214651    -8.083377
   660.000000   660.432440   293.836203     0.003321    -8.329180     0.209578    -8.119601
   640.000000   640.276946   289.298222     0.003273    -8.328499     0.203155    -8.125344
   620.000000   619.806886   285.482719     0.003215    -8.338826     0.197832    -8.140994
   600.000000   600.053857   280.581286     0.003172    -8.350375     0.191097    -8.159278
   580.000000   579.911410   275.957614     0.003098    -8.360332     0.184851    -8.175481
   560.000000   560.278093   271.142736     0.003076    -8.381833     0.178457    -8.203376
   540.000000   540.220325   266.033099     0.003017    -8.395121     0.171794    -8.223327
   520.000000   520.155627   261.523349     0.002985    -8.444954     0.166019    -8.278935
   500.000000   499.678398   256.166866     0.002909    -8.472022     0.159288    -8.312734
   480.000000   480.184007   251.271735     0.002854    -8.485817     0.153258    -8.332558
   460.000000   459.985273   246.269091     0.002787    -8.502279     0.147217    -8.355062
   440.000000   439.682866   241.082905     0.002737    -8.502307     0.141081    -8.361225
   420.000000   420.102460   235.838636     0.002665    -8.517038     0.135011    -8.382028
   400.000000   399.587213   229.937858     0.002600    -8.517187     0.128339    -8.388848
   380.000000   379.824299   225.280568     0.002554    -8.532015     0.123193    -8.408822
   360.000000   359.889602   218.811281     0.002485    -8.538754     0.116219    -8.422536
   340.000000   340.010165   213.801750     0.002416    -8.550041     0.110959    -8.439082
   320.000000   319.736866   207.595516     0.002334    -8.557935     0.104610    -8.453325
   300.000000   300.006533   201.130207     0.002277    -8.564083     0.098196    -8.465888
   280.000000   280.002657   195.164991     0.002188    -8.570953     0.092458    -8.478495
   260.000000   259.932245   188.280612     0.002126    -8.577904     0.086050    -8.491854
   240.000000   240.081878   181.445152     0.002073    -8.584406     0.079916    -8.504490
   220.000000   220.130863   173.555891     0.001956    -8.590211     0.073117    -8.517093
   200.000000   200.019012   167.012417     0.001874    -8.599642     0.067708    -8.531933
   180.000000   179.993133   159.155507     0.001802    -8.605668     0.061488    -8.544179
   160.000000   159.994317   150.616493     0.001707    -8.612466     0.055067    -8.557399
   140.000000   140.008733   142.529341     0.001605    -8.619577     0.049313    -8.570264
   120.000000   119.893077   133.090866     0.001502    -8.626131     0.042999    -8.583133
   100.000000    99.998704   122.817439     0.001401    -8.632441     0.036617    -8.595824
