  1500.000000  1499.690672     5.881607     0.000067    -5.596779     0.004599    -5.592181
  1480.000000  1479.698133   588.147633     0.006681    -5.649285     0.459842    -5.189443
  1460.000000  1460.853054   586.826545     0.006604    -5.654215     0.457779    -5.196436
  1440.000000  1440.023405   583.794119     0.006566    -5.619165     0.453060    -5.166105
  1420.000000  1420.925528   579.426471     0.006513    -5.661913     0.446306    -5.215607
  1400.000000  1398.605052   572.439456     0.006471    -5.663798     0.435607    -5.228191
  1380.000000  1378.630315   567.792798     0.006438    -5.676059     0.428564    -5.247495
  1360.000000  1360.515656   562.514345     0.006320    -5.700051     0.420633    -5.279419
  1340.000000  1340.263470   561.680022     0.006333    -5.704129     0.419387    -5.284742
  1320.000000  1319.156560   554.817128     0.006258    -5.713453     0.409200    -5.304253
  1300.000000  1299.960383   551.933764     0.006276    -5.700135     0.404958    -5.295177
  1280.000000  1279.437888   548.406758     0.006195    -5.740840     0.399799    -5.341041
  1260.000000  1260.513491   545.996476     0.006186    -5.737427     0.396293    -5.341134
  1240.000000  1240.091376   537.928432     0.006081    -5.751104     0.384667    -5.366437
  1220.000000  1219.302227   536.273763     0.006047    -5.767595     0.382305    -5.385291
  1200.000000  1201.025414   529.833136     0.005982    -5.781287     0.373176    -5.408111
  1180.000000  1179.443460   528.718567     0.005967    -5.780260     0.371609    -5.408651
  1160.000000  1159.809601   520.095163     0.005880    -5.823702     0.359585    -5.464117
  1140.000000  1138.841514   517.263315     0.005801    -5.815468     0.355681    -5.459788
  1120.000000  1119.729874   510.223454     0.005789    -5.831728     0.346064    -5.485664
  1100.000000  1099.350769   510.936965     0.005803    -5.829251     0.347033    -5.482218
  1080.000000  1079.594854   504.165050     0.005694    -5.846005     0.337895    -5.508110
  1060.000000  1060.039913   498.605829     0.005659    -5.858576     0.330484    -5.528092
  1040.000000  1039.968451   495.727745     0.005603    -5.883702     0.326681    -5.557021
  1020.000000  1020.724160   487.577183     0.005506    -5.898651     0.316026    -5.582625
  1000.000000  1000.071167   485.199173     0.005424    -5.873302     0.312951    -5.560351
   980.000000   979.087364   482.274718     0.005421    -5.922990     0.309190    -5.613799
   960.000000   960.139400   474.632291     0.005342    -5.916981     0.299468    -5.617513
   940.000000   940.382312   472.430284     0.005314    -5.934372     0.296696    -5.637675
   920.000000   920.377498   468.116090     0.005296    -5.938919     0.291302    -5.647617
   900.000000   900.469656   460.730036     0.005216    -5.952032     0.282182    -5.669850
   880.000000   880.424098   455.008939     0.005138    -5.968491     0.275218    -5.693273
   860.000000   859.299235   448.594673     0.005059    -5.973986     0.267513    -5.706473
   840.000000   839.100119   446.443151     0.005026    -5.980525     0.264953    -5.715572
   820.000000   820.300013   440.209064     0.004983    -5.991574     0.257605    -5.733969
   800.000000   800.231082   433.892411     0.004929    -6.004873     0.250265    -5.754608
   780.000000   779.792766   429.601625     0.004842    -6.031915     0.245340    -5.786575
   760.000000   759.979141   423.652371     0.004773    -6.052266     0.238592    -5.813674
   740.000000   740.348212   418.713339     0.004736    -6.055767     0.233061    -5.822706
   720.000000   720.094445   412.911919     0.004658    -6.056726     0.226648    -5.830078
   700.000000   700.236244   408.752088     0.004617    -6.083074     0.222104    -5.860970
   680.000000   679.426868   402.831096     0.004494    -6.191108     0.215716    -5.975392
   660.000000   660.253074   397.540395     0.004495    -6.211382     0.210087    -6.001295
   640.000000   640.262437   392.211675     0.004391    -6.223137     0.204493    -6.018644
   620.000000   620.215536   384.489914     0.004351    -6.224130     0.196520    -6.027610
   600.000000   599.386525   377.644157     0.004265    -6.240176     0.189585    -6.050592
   580.000000   580.582229   370.839304     0.004202    -6.250988     0.182813    -6.068174
   560.000000   560.349360   365.764984     0.004140    -6.259044     0.177845    -6.081199
   540.000000   540.544401   359.753803     0.004054    -6.265756     0.172047    -6.093709
   520.000000   520.594372   353.415246     0.003993    -6.274145     0.166038    -6.108107
   500.000000   500.315459   345.623510     0.003896    -6.284360     0.158797    -6.125563
   480.000000   480.116036   340.294803     0.003837    -6.290185     0.153939    -6.136246
   460.000000   459.769417   333.206187     0.003767    -6.298506     0.147592    -6.150914
   440.000000   439.888744   327.435538     0.003700    -6.309271     0.142525    -6.166747
   420.000000   420.028212   319.851678     0.003625    -6.311072     0.135999    -6.175073
   400.000000   399.917979   312.207719     0.003522    -6.323303     0.129577    -6.193726
   380.000000   380.014425   303.697317     0.003433    -6.328618     0.122609    -6.206009
   360.000000   360.080514   295.711820     0.003363    -6.337255     0.116246    -6.221010
   340.000000   339.958328   287.634185     0.003256    -6.342736     0.109982    -6.232755
   320.000000   319.863530   279.987047     0.003171    -6.349454     0.104212    -6.245243
   300.000000   300.085208   271.355562     0.003082    -6.356850     0.097886    -6.258965
   280.000000   280.168169   261.875315     0.002965    -6.363756     0.091165    -6.272591
   260.000000   260.080185   253.602852     0.002863    -6.369711     0.085497    -6.284214
   240.000000   240.140359   244.929642     0.002783    -6.377847     0.079749    -6.298097
   220.000000   220.115311   234.990879     0.002670    -6.384332     0.073408    -6.310924
   200.000000   200.062349   225.007598     0.002526    -6.390351     0.067304    -6.323048
   180.000000   179.981508   215.399105     0.002437    -6.396776     0.061679    -6.335098
   160.000000   160.003778   204.597063     0.002284    -6.404025     0.055648    -6.348377
   140.000000   140.038161   192.836054     0.002166    -6.411073     0.049435    -6.361639
   120.000000   119.937994   179.413362     0.002047    -6.416945     0.042792    -6.374152
   100.000000    99.949181   166.897117     0.001879    -6.423506     0.037031    -6.386475
