       -1.160        1.560       -1.636
       -2.029       -2.187       -0.731
        0.175       -1.379       -3.449
       -2.498       -2.607       -0.396
       -3.209       -0.545        1.891
        1.080        3.720        0.680
       -2.095       -0.478       -2.858
        0.662       -1.457       -1.686
        1.794       -0.014       -1.084
       -2.221       -0.987       -1.755
       -1.060       -1.013        0.729
        1.680       -0.521        0.172
       -0.117        2.077       -1.647
       -2.371       -1.978       -0.125
        1.300        0.659        3.129
        0.156       -1.305       -2.769
       -0.460       -1.460       -3.123
       -1.748       -0.031        0.922
       -0.051       -0.572        2.511
       -1.990       -0.623       -0.871
       -1.023       -2.483        1.814
       -3.576       -0.458       -0.009
       -0.043       -2.511       -2.581
       -0.897       -0.306       -3.583
       -3.181       -0.918       -1.480
       -3.852        0.102       -1.274
        0.847        1.079        1.681
       -3.340        0.127        1.820
        1.411       -0.571       -2.093
        1.583        1.753        1.604
       -0.835        0.895       -3.376
       -1.241       -2.307        0.248
       -3.571       -0.023        0.580
        2.465        2.167       -1.851
       -0.314        3.627       -0.580
        1.845       -2.210        0.985
        0.318       -0.095       -2.923
       -1.183       -0.905        2.121
        2.412       -0.479       -2.749
       -2.057        1.967       -2.311
       -1.465        1.126        1.210
       -2.266       -0.386        1.963
        0.231        1.408       -3.372
        1.270        0.685       -0.265
       -0.804        1.393        0.534
        1.871       -1.689        2.285
        0.087       -1.157       -1.419
        3.454       -0.153        1.176
       -2.060       -2.456        1.155
        2.696       -1.541       -0.915
        2.731        0.278        2.895
       -0.576       -1.841       -1.289
        2.885        1.339        0.057
        2.488       -2.045        1.306
       -1.922        0.724        1.547
       -1.487        1.363       -1.032
        0.146        1.573       -1.294
        0.865       -0.334       -2.518
       -3.430       -0.719        0.646
        0.807       -0.197       -1.161
       -0.530        0.314       -3.634
       -0.079       -2.327       -1.205
       -1.958        1.359        0.777
       -2.990        0.464       -1.594
        0.305       -0.033       -2.239
        3.045       -0.937       -0.939
       -0.141       -1.637        1.149
       -2.641       -2.340       -1.017
       -0.650        2.762        1.713
        1.594       -1.202        1.855
       -3.023       -1.176       -0.880
       -0.219       -2.306        0.910
       -1.485        0.859       -2.289
        2.913       -0.731       -2.332
        1.823       -0.087       -1.779
        0.955        0.015        3.179
        0.417        2.193        1.893
       -3.445       -1.531       -0.507
       -0.901        0.313        3.103
        0.045        0.463       -2.637
        3.146       -0.079        0.209
       -0.018        0.664       -0.604
        2.708       -2.308        0.088
        1.258       -1.793       -0.016
       -2.384        1.330       -2.234
       -1.944        2.758        0.060
        1.190       -2.515        0.972
        0.228        0.993        2.037
       -0.169       -2.948       -1.468
        2.904        0.921       -0.512
        2.235       -0.837       -0.077
        1.840        2.950       -1.650
        1.169        0.844       -2.247
        2.553        0.789        2.427
       -0.729       -3.114       -1.793
       -2.477        0.533        0.546
        1.553       -1.595       -0.662
       -1.270        3.085        0.053
       -2.079        0.080       -0.928
       -0.373        1.378        3.026
       -2.312        1.452       -0.135
        1.251       -1.805        1.906
        3.709       -0.380       -0.036
       -0.476        1.518       -3.380
       -0.583       -1.917       -2.006
       -0.303       -2.589        1.843
        2.538       -0.184       -0.118
        3.359        1.750       -0.247
        0.758        0.405        1.398
       -1.356       -0.127        3.429
        2.959       -0.219       -1.016
       -0.653       -2.726        1.238
       -1.811       -0.901       -0.228
       -0.448       -3.594        0.424
       -1.459        1.774       -0.461
        1.833        3.276       -0.485
       -1.391        2.512       -1.455
       -2.511       -2.855        1.471
       -2.305        0.255        1.182
        0.056        3.428       -1.171
        1.404        2.883       -0.139
        2.543        0.717        1.759
        2.544       -0.471        1.475
        2.425        0.934        0.375
        1.985       -0.924       -3.084
        1.387        0.414        0.372
        0.601       -1.365       -1.003
        0.392       -3.286       -1.721
       -2.715       -0.543       -2.464
        1.950       -1.035        0.552
        2.354       -0.328       -1.335
       -1.448        2.000       -2.705
        0.097        3.611        1.277
       -1.494       -0.443       -3.222
       -0.068        2.343        0.758
        0.040        0.423       -3.320
        1.133        2.905        1.781
        3.111       -1.244        0.660
       -1.681       -1.172        0.438
       -0.171       -1.628        1.848
        1.759        2.304       -1.928
       -1.126       -2.903       -1.208
       -1.983        2.105       -0.191
       -0.621        2.676        1.033
       -1.001       -2.839        0.625
        0.403        3.818        0.630
       -1.054       -2.260       -0.966
       -2.879        0.536        1.475
        1.658        1.982       -0.968
       -2.392        1.783       -1.695
        1.344        1.315       -0.017
       -1.233       -0.765        0.105
        0.742        0.367       -2.608
       -2.532        1.640        1.058
       -0.777        2.175        2.165
        3.259        1.417        1.593
        2.444       -1.789       -0.281
       -0.362        2.886        0.380
       -1.473        0.829       -2.992
        3.246        1.643       -1.413
       -3.306       -1.413        0.682
        1.261       -1.859       -2.644
        1.609       -0.934       -0.385
        3.607        1.198        1.038
        1.610        3.239        0.757
        0.768        0.374        0.729
        0.447       -0.203        1.470
        1.152        0.882       -1.554
       -0.293        0.449        0.006
       -0.570        0.975       -0.337
        0.087       -2.141        2.230
       -3.336       -1.854        0.134
        0.769        1.173       -0.322
        0.221       -1.880        0.569
        1.941        0.660        2.110
        0.525        0.805       -3.704
       -1.150        1.508       -2.335
        1.416       -0.701       -3.507
        2.431        0.518       -0.193
        0.569       -0.576        3.907
        2.163        1.489       -0.893
        3.482        0.604       -0.776
        0.113        0.424        2.449
        2.301        1.217       -0.257
        0.286        0.031       -1.567
        1.680       -0.090        0.760
        0.443        1.021       -1.620
        3.122        0.355        0.796
       -2.713       -1.696        0.434
       -0.295       -0.166       -2.609
       -2.914        0.131        0.878
        3.424        0.174       -1.327
       -0.541       -2.755       -0.906
        3.007        0.230       -0.419
        2.498       -0.611       -0.690
        1.951       -0.308       -0.432
        1.225       -1.758        2.588
        1.442        1.919        0.251
        2.758        1.912        1.563
        2.045        1.233        1.660
        2.149        1.070       -1.478
        2.687        2.569       -0.957
        0.719       -0.776        1.164
        1.741       -1.980       -1.545
        2.279       -0.390        0.511
       -1.194       -2.099       -2.321
       -0.829        0.195        1.725
       -3.089        0.398        0.249
        0.207        1.464       -2.670
        0.250        0.162       -0.246
       -3.119       -0.043       -0.334
       -0.868        1.474       -0.702
        0.588       -2.094       -0.019
       -0.340        1.315        2.322
        0.359        2.470       -2.717
        3.619       -1.233       -1.177
        1.570        1.337       -1.210
        0.480        2.002        0.489
        3.167        0.863        2.046
        1.439       -2.944        0.115
       -0.304        3.278       -1.795
       -3.756       -0.612       -1.214
        2.108        2.756        0.878
        1.726        0.622       -1.856
        1.073       -0.634       -0.127
        1.570        0.092        2.849
       -3.254        1.828       -0.738
       -2.148       -1.111        2.035
       -0.814        2.100       -0.460
       -3.458        0.796        1.739
        1.725        1.057       -0.576
        1.822        1.715       -0.312
        2.427       -1.015       -1.291
        0.269       -2.227       -0.612
       -0.395        2.964       -0.839
        0.795       -2.161        2.961
        1.514       -2.303        2.261
       -0.301       -2.966        0.662
        0.349        1.482        0.921
       -2.698        1.100       -1.651
        1.146        2.791        1.095
       -0.836       -0.348        3.829
       -2.551       -0.327       -0.620
       -0.858        1.458        1.236
        0.767        2.902       -2.314
        0.615        3.383        1.679
       -2.846       -0.998        0.395
       -0.880        1.049       -1.289
        1.002       -1.283       -0.386
       -0.521        1.570       -2.696
       -3.479       -1.132        0.065
        1.125        3.422       -0.519
       -1.082        1.926        0.162
        3.066        2.347       -1.490
       -0.381        2.590       -2.031
       -1.773        0.718       -0.979
        0.894        0.908        0.311
        0.118       -1.210       -2.111
        1.778       -1.613        2.947
        0.458        2.100        1.176
       -1.346       -1.872        2.852
        1.273       -1.055       -0.992
       -2.349       -2.873        0.242
       -2.328        2.216       -1.121
       -2.057        1.494        2.162
       -0.265        1.130       -1.636
        0.042       -2.834        1.255
        1.306        1.872       -1.594
        0.761       -0.911       -2.114
       -1.406        1.764        1.488
        3.157        0.777        1.349
        0.478       -1.607        3.280
        2.859        0.498       -1.109
       -0.184        0.952       -3.683
        0.782       -0.970       -2.814
       -1.809        2.623        1.311
       -1.787        0.303       -1.550
        3.640        0.774        0.469
       -0.281        1.167       -0.946
       -3.198        1.062        0.181
       -1.795       -0.482        0.363
       -0.568        1.675       -1.303
       -0.599        0.493       -1.609
       -1.099       -1.436       -2.104
        2.135        0.209        3.224
        2.399       -1.753       -2.246
        1.524        2.583        0.512
        1.068        2.160        0.821
        1.912        2.376       -0.035
        3.131       -0.805        1.223
       -3.708        0.254       -0.048
        0.501        1.695       -0.697
       -1.630       -1.277        3.145
        1.293       -1.860        1.214
        0.011        2.982        1.007
        3.124        1.707        0.964
        1.270        0.208       -1.532
        0.529        2.722        1.437
        1.252       -0.545        2.873
        1.237        0.262       -0.825
       -2.821       -0.077        2.228
       -0.912       -2.199        0.869
       -2.403        0.364        2.612
        0.595       -2.181       -2.641
        3.531       -0.510       -1.217
       -2.678       -2.635        0.854
       -1.117       -0.989        1.427
       -2.022        2.395       -1.751
        1.291       -1.134       -1.687
       -0.997        2.557        0.412
        1.049        2.774       -0.767
        2.772        1.218       -1.155
       -0.645        3.482       -1.193
        1.941        0.748        2.804
        1.348       -0.019       -3.590
       -3.683        0.674        0.544
        0.063       -1.940       -3.026
       -0.062        3.066       -0.252
       -1.523       -2.690       -0.634
       -0.737        2.852       -1.445
       -0.727        0.075        0.336
       -3.025       -2.361        1.436
       -0.854        0.233        2.431
       -1.592       -2.058        0.823
        2.235        0.060        1.808
       -0.670       -0.571        1.088
        1.106       -0.201        0.430
       -0.373       -1.460       -0.419
       -0.768       -3.383        1.010
        1.166       -1.690        3.298
       -1.743       -2.134       -1.938
        0.900       -1.923       -0.653
       -0.819        2.139       -2.395
       -0.566       -2.029       -2.685
        1.839        0.815        0.064
        1.812       -1.362       -1.274
       -0.361       -0.807       -2.899
        0.664       -0.679        2.511
       -1.988       -3.105       -0.314
        3.017        1.992        0.302
        0.048       -0.724        0.426
       -1.180        2.959        1.281
        0.579        2.623        0.751
        1.958        0.119        0.136
       -1.358       -0.070        0.026
        0.675        2.656       -1.362
        2.733        0.789       -1.739
        0.202        2.558        0.144
        1.693        0.649       -1.168
       -0.811       -1.882       -0.075
       -1.881       -2.469       -0.054
        0.806        1.153        2.365
        1.805       -2.119       -0.287
       -1.109       -3.135        1.570
       -2.554        2.382        0.064
        0.125        1.897       -0.109
       -2.013        1.415        1.476
        0.380        3.531       -0.559
       -0.894       -0.276       -2.916
       -0.883        0.975       -1.969
       -2.377        0.096       -2.563
       -1.786       -1.803        0.180
       -2.179       -1.945       -1.386
        0.415        1.051       -0.926
       -2.569       -0.756       -1.189
       -0.629        3.416        0.001
       -2.693       -1.275        1.036
       -2.973       -0.312        0.323
        2.249        2.414        1.514
       -1.761       -0.647        2.385
       -1.363       -2.615        1.185
       -1.714       -2.364        1.761
        1.770       -2.110       -2.233
        3.595       -0.083       -0.689
        1.830       -0.439        3.252
        0.186        0.233        0.408
       -0.969        0.947        2.324
       -2.982       -2.062       -0.434
        0.842       -0.260       -1.833
        0.974        1.615        1.275
        1.339       -0.409       -0.742
       -0.928        0.361        3.778
        0.350       -2.643        2.594
       -0.326        0.042       -0.560
        0.803       -1.060       -3.490
       -3.552        0.742       -1.319
       -3.236        0.651       -0.403
        3.056       -1.664        0.061
       -0.864        0.950       -2.653
        0.867       -2.624        0.352
       -3.397       -0.311        1.242
        1.332       -1.291       -3.108
       -2.123       -1.567        0.785
        3.732        0.055        0.551
        0.740        0.489        2.098
       -1.807        0.247       -2.243
       -2.828        2.185        0.714
        0.708       -1.614       -3.097
        0.321       -1.232        0.824
       -0.331        2.547       -2.744
       -1.354        1.689        0.798
        0.233       -0.730       -3.251
        0.289       -3.321        1.657
        1.720        0.539       -2.553
        2.399        0.099       -0.769
        1.097        2.378       -2.648
        0.825       -2.243        2.264
       -2.363       -0.186        0.628
        2.929       -0.617       -1.620
        2.155        0.939       -2.883
       -1.048       -2.456        2.504
       -1.452        0.644       -0.049
       -2.480        2.271        1.317
       -1.853        0.072        2.325
       -0.450        0.719        2.761
       -1.677        2.594       -2.318
        1.073       -2.806        1.926
       -1.376        2.426       -0.195
       -1.403        1.046        0.520
       -0.779       -0.386        3.148
       -0.700       -0.511        1.787
       -3.303       -0.214       -1.531
       -2.531        0.106       -0.033
       -0.894        0.341       -0.303
        0.836       -2.589       -0.898
        1.961        0.532        0.702
       -3.609        1.097        1.102
        0.838        1.811       -0.084
        0.679       -1.551       -2.402
        0.944        2.108       -1.027
        0.852        0.985        1.006
        1.172       -1.676       -1.261
        1.329       -0.664        1.487
        0.034        3.694        0.040
       -3.828        0.531       -0.703
        0.789       -3.270        0.127
        1.009       -3.009       -1.738
        2.258        0.361       -1.434
        1.890       -1.754        1.533
       -0.623       -0.617        0.375
        0.808        1.201        3.085
        2.497       -1.166       -2.677
        0.158        0.288        1.071
       -1.440        2.066       -2.004
        0.028       -1.871       -2.355
        1.111       -2.341       -1.498
       -0.275       -0.832       -0.178
       -0.261       -0.240       -3.302
       -0.529       -0.949        3.547
       -1.184       -3.560       -1.429
       -0.582        0.375       -2.972
       -0.682       -2.467       -1.540
       -0.291       -0.102       -1.909
       -1.264       -2.643       -1.836
       -2.051        0.506       -0.333
        3.268       -1.826       -1.143
        3.012       -1.302       -1.553
       -1.186       -1.992       -1.611
        1.385       -0.013       -0.175
        1.359        0.553        1.748
       -0.382        0.574        1.376
        2.525        2.511        0.267
        1.453        3.523        0.135
        2.529       -0.448        2.201
        3.394       -0.993       -0.014
        3.441       -0.593        0.597
        0.443       -3.078        0.710
       -0.522       -1.274       -1.758
       -1.140        1.266       -0.093
       -0.027       -1.365        0.194
       -1.148        1.993       -1.063
       -0.591        0.417       -2.284
        0.179        1.539       -1.995
       -0.910        3.207        0.666
       -2.581       -1.559        1.673
       -0.899        0.825        0.947
        1.843        0.382       -0.520
        1.305       -1.192       -2.401
       -1.626       -0.852       -1.424
        1.029        2.249        1.551
       -1.456       -3.263        0.964
        2.507       -1.356        0.297
       -2.852       -2.363        0.204
       -1.317       -1.913        2.147
       -1.009        1.013        3.016
        0.019       -0.682        1.143
       -1.093       -1.355       -1.378
        0.631       -0.608        3.225
        0.309        2.507       -1.976
        0.465       -0.257        0.769
       -1.816        0.030        1.635
       -0.282        3.500        0.657
        2.369       -0.404       -2.031
        2.223       -1.120        1.506
       -0.935        0.884        1.620
        0.725       -0.753       -0.724
        1.606       -1.227        1.185
        2.165        1.882        1.949
       -1.427       -2.042       -0.381
       -1.428        1.845        2.176
        2.824        0.212        2.137
        0.753       -0.824        0.476
        1.231        0.706       -3.622
        2.877        2.285       -0.309
       -1.683        1.567        0.173
        0.684       -1.456        0.242
       -2.637        1.977       -0.500
       -2.405       -0.597        0.057
        0.327       -0.060        3.511
        0.511       -0.333        0.103
       -2.081       -0.344       -1.486
        1.754        0.483       -3.241
       -0.218       -1.497        3.232
        1.589        1.295       -1.885
       -2.779       -0.152        1.533
        0.423        3.212       -1.768
        1.481        2.844       -2.260
       -0.063       -3.115        2.195
        0.775        0.303       -3.289
        2.383       -2.511        0.708
       -0.021       -0.651        1.829
       -1.724       -2.707        0.567
       -0.378        0.074        3.520
       -2.075       -1.301       -1.117
       -2.677       -1.420       -1.414
       -2.017        0.928        0.214
       -1.494       -0.356       -2.549
        1.416        1.256        2.717
        0.926       -1.184        2.908
        0.957       -1.237        2.206
       -1.776        1.465       -1.956
       -2.993        0.022       -2.180
        0.681        0.541       -0.563
        0.897        1.421       -1.951
       -0.611       -3.409       -1.121
        2.409        1.881        0.006
        1.653       -2.639       -1.789
        1.590        1.671        0.901
        1.124       -2.411       -2.176
        1.414       -2.876       -1.158
       -2.521       -1.670       -0.754
        0.696        0.599        3.467
       -0.268       -3.588       -1.709
        0.470        0.943       -2.307
       -2.234       -2.615       -1.589
        0.233       -1.101        2.879
        2.817       -0.048       -2.385
        2.663        1.360        1.981
        0.956       -1.969        0.609
        0.233       -0.665       -2.546
       -0.247        1.075        0.273
       -1.389        0.477        1.969
        0.390       -0.144        2.145
       -1.214       -0.817        3.475
        2.043        2.098        0.610
        1.363        1.778       -2.959
        0.256       -1.167        2.196
        0.320        0.772       -0.017
        3.476        1.062       -0.175
       -2.404        0.142       -1.868
        0.166       -1.041        3.574
        0.082        0.526        3.813
        1.186        0.768       -2.954
        2.365       -2.422       -0.552
        0.057        3.013       -2.333
       -0.230        1.793       -0.710
        1.851       -0.181       -2.477
        2.070       -2.628        0.083
        1.222        1.584       -0.642
        0.129       -2.168        1.508
       -0.785        0.114        1.038
       -3.534        1.173       -0.735
        2.466       -1.632        1.900
       -0.461       -1.056        2.181
       -1.979       -1.828        1.420
        1.416       -0.647       -2.802
        1.001       -0.018        2.491
       -1.663        2.213        0.420
       -0.539        3.298        1.260
       -2.160       -3.111        0.915
        0.853       -1.137        3.599
       -0.009        3.063        1.703
       -1.286        0.373        0.597
        0.628        1.968       -2.320
       -0.195       -1.579        2.539
       -1.541        1.251        2.596
       -3.106        1.947        1.303
        0.509       -2.736       -2.181
        0.510        2.839        2.122
        0.715        0.412       -1.909
       -2.072        1.679       -0.771
        2.046        1.645       -2.918
       -0.521       -0.982        2.864
        1.660        2.292        1.184
       -1.830       -3.013        1.527
       -0.871       -1.514        1.819
        0.820        0.286        0.064
        2.981       -2.092       -0.540
       -1.183        0.255       -3.294
        0.871        1.470       -1.254
       -0.266        1.974        2.599
       -0.158        2.496        2.140
       -2.349        1.028       -0.732
        2.262        0.019        1.104
       -3.732       -0.171       -0.639
       -2.088        0.811       -1.913
       -0.812        2.180       -1.686
        0.202        1.067        2.719
       -0.391       -0.716       -2.194
        0.274        0.833        0.686
        0.853       -2.276        1.562
       -2.236       -1.063       -2.459
       -1.194        0.357       -1.917
        1.964       -0.613        1.128
       -0.739       -0.464        2.477
        0.737       -3.218       -1.106
       -0.357       -2.573        2.558
        2.562        1.595        0.640
       -2.942        1.321       -0.433
       -0.134        2.429       -0.473
        2.491       -1.096       -1.972
       -0.040        1.983       -3.050
        0.002       -1.786       -1.669
       -0.915       -2.530       -0.333
        2.749       -1.906        0.672
       -0.791       -0.355       -0.236
        2.076        1.179        0.934
       -0.216        1.853        1.894
        2.816       -1.006        1.847
        1.486        1.064        0.601
       -1.650        2.985       -0.547
        2.827       -0.727        0.263
       -0.195       -2.653       -0.274
        0.267        0.111       -0.902
       -0.411       -3.266        1.604
       -1.796        0.172       -2.933
       -1.458       -3.584       -0.244
        0.682        1.913       -3.019
       -0.251        1.059       -2.319
        0.183       -0.429       -0.506
        1.876       -0.721       -1.009
        2.646       -2.201       -1.195
        1.620        0.035        2.152
       -0.972        3.300       -0.579
        2.395       -1.655       -1.536
       -2.700        1.567       -1.071
        0.235       -0.590       -1.847
        3.018        1.049        0.719
       -2.822       -0.593        0.977
        0.576       -2.104       -1.927
       -1.090        1.466       -3.052
       -0.709        2.026        0.794
        1.876       -1.500       -2.666
        0.519       -2.777       -0.253
       -2.249       -0.881        0.708
        0.950        1.305       -3.332
       -0.903       -0.194       -2.233
       -1.232       -0.278        1.372
        1.541       -2.390        1.589
        1.869       -1.445       -0.035
       -3.285       -1.005        1.293
       -0.735       -3.014        2.167
       -1.203        0.424       -1.229
        1.617        2.399        1.868
       -2.208        2.536        0.704
        0.195       -0.521       -1.168
        0.249        0.914        1.352
        0.594        1.978       -1.629
        1.493        3.176       -1.088
        3.477        1.466        0.389
        1.353        0.465        1.052
        3.040        0.648        0.147
       -0.919       -0.139       -1.550
       -0.325        0.003        2.817
        2.528        2.800       -1.608
        0.031       -2.083        2.914
        2.861        0.158        1.432
        0.319        2.875       -0.807
        2.543        0.250        0.448
       -2.248        2.609       -0.553
        1.047        2.404       -1.929
       -2.023       -1.729        2.786
       -1.498       -0.278       -1.858
        3.738        0.909        1.664
        0.874       -0.396       -3.213
        1.330       -1.136        0.255
        1.352       -0.481       -1.432
        2.756        1.648       -0.570
        0.541       -1.740        1.877
       -3.636       -1.310       -1.126
        0.499        0.898       -2.991
        2.225       -1.566        0.940
       -1.496       -1.137       -0.803
        1.288        0.122       -2.202
       -0.914       -0.088       -0.860
       -1.959        2.075        1.736
        0.984       -1.294        1.536
       -0.467        2.337       -1.082
       -1.310        3.164       -1.177
       -1.189        0.323       -2.619
        3.099       -0.476       -0.367
       -0.091        2.054       -2.363
        1.541        0.122        3.546
       -1.593       -1.327        2.465
       -1.503       -0.203       -1.170
       -1.623       -0.722        1.007
        0.755        3.625        0.035
        2.062        1.738       -2.230
        3.621        0.312       -0.096
        0.774        3.310       -1.117
        1.928       -0.805       -1.683
        2.098        2.390       -1.267
        1.299       -0.595        2.178
       -1.691       -1.498       -1.689
       -1.905        0.243        0.308
       -0.733        2.772       -0.229
       -0.420       -1.106        1.479
        0.417        2.266        2.595
        1.292        2.236       -0.385
       -3.536        1.569       -0.145
       -2.027       -1.778        2.104
        2.199        1.035       -2.185
        2.352        2.777       -0.371
        0.940        2.446        0.166
        2.853       -0.279        0.852
       -2.095       -1.139        1.348
        1.010        3.076        0.430
       -2.503        1.024        1.848
       -1.184       -0.338        0.660
       -1.920        1.987        1.042
       -1.206       -0.850        2.799
        2.297        0.793       -0.863
        2.808       -1.427        1.264
       -3.488        0.400        1.168
       -0.916        1.577        2.620
       -1.298       -0.221        2.048
       -2.618        0.801       -0.097
       -2.456        1.072        2.519
        0.849        0.218       -3.953
        2.283        0.283       -2.118
       -0.261       -0.124        1.436
        2.111       -1.004        2.896
        1.203       -1.775       -1.978
       -2.718       -0.474       -1.805
        0.185        1.120        3.414
       -1.876        0.142        3.026
        1.526       -2.293        0.381
        2.275       -2.293       -1.803
       -1.317       -0.160        2.738
       -1.756        1.143       -0.416
       -2.290       -1.603       -1.990
        0.239        2.234       -1.042
        0.578        2.330       -0.432
       -0.118        2.408        1.460
       -1.098        2.649       -0.795
        3.448        0.293        1.767
       -2.269        1.879        0.419
       -0.579       -2.045        1.491
        2.258        2.142       -0.615
       -0.305       -0.030        2.123
       -0.301        1.225        1.640
        0.742       -2.943        1.332
       -1.068        2.721       -2.028
       -1.471        0.567        3.364
       -1.475        0.217       -0.611
       -0.868       -0.977       -0.498
       -2.175       -1.044        2.753
        0.520       -1.676        2.576
       -0.411        0.671        2.064
        2.637        1.903       -1.215
        0.705        0.575        2.790
       -2.693       -0.801        2.303
       -1.545        2.862        0.670
       -1.712        2.299       -0.824
        1.971        1.444        0.319
        1.359       -0.721        0.805
       -1.598       -3.300       -0.890
        2.549        0.666        1.057
        1.140       -3.127        0.711
       -1.790       -0.563        3.073
        2.202        3.058       -1.034
        0.478       -2.658       -1.499
       -3.755        1.320        0.479
       -2.685       -0.072       -1.252
        0.146       -2.551        0.336
        1.515       -1.073        3.274
        1.461        1.109        1.330
        2.665        1.287        1.285
        0.072       -3.207        0.085
       -2.574       -1.979        1.097
       -1.272        2.329        1.044
        0.320        3.176        0.372
        1.118        0.936       -0.871
        3.142       -0.337        1.805
       -1.654       -2.419       -1.273
       -1.322       -1.387       -0.148
        0.005        0.628       -1.275
        0.013        0.534       -1.951
       -2.590        1.238        0.479
        1.224        3.416        1.312
       -1.576       -1.784       -1.054
       -0.124       -2.014       -0.039
       -0.233       -0.171        0.744
        0.333        1.547        1.620
       -1.080       -1.511       -2.778
       -0.162        1.701        0.501
       -1.180        0.848       -0.663
        0.283       -1.207        1.518
        1.636        1.181       -3.262
       -1.761        1.888       -1.389
       -1.873        0.670        0.845
       -2.957        0.926       -1.011
        1.320        0.067       -2.905
       -2.422       -1.030       -0.553
       -1.485        0.936       -1.583
       -0.412       -0.574       -0.795
       -1.032       -0.709       -1.133
       -2.264       -1.288        0.121
        0.174       -2.869       -0.859
        1.861       -0.265       -3.160
        3.334        0.928       -1.389
       -1.705       -1.568       -2.391
        2.275        0.217       -2.840
        2.639        2.220        0.936
        1.730        2.628       -0.721
       -0.923       -1.438        2.518
        2.132       -2.259        1.908
       -0.070       -0.547        3.180
       -0.476        0.813        3.419
        2.601        1.485       -1.817
       -0.267       -3.283       -0.527
        1.352        1.830       -2.281
        1.613        1.243       -2.581
        2.157       -1.247       -0.651
        0.388       -2.689        1.920
       -0.143       -0.457        3.872
        1.876       -0.488        2.539
       -1.435        0.532        2.650
       -3.011       -0.762       -0.271
        1.986        3.010        0.209
       -0.831       -1.532        1.112
       -1.163       -1.654        0.503
        3.720        0.498        1.100
        0.056        1.282       -0.353
        1.078       -3.099       -0.491
        1.595       -1.648        0.603
       -1.732       -3.068       -1.519
       -1.767        1.396       -2.637
