  1500.000000  1500.664241     5.892800     0.000067    -5.711830     0.004616    -5.707214
  1480.000000  1480.270632   589.247720     0.006650    -5.734599     0.461564    -5.273035
  1460.000000  1460.521330   585.991037     0.006597    -5.757929     0.456476    -5.301453
  1440.000000  1439.688505   580.131866     0.006535    -5.756668     0.447393    -5.309275
  1420.000000  1420.374454   576.306779     0.006515    -5.760621     0.441513    -5.319108
  1400.000000  1400.267242   572.393085     0.006467    -5.797853     0.435537    -5.362316
  1380.000000  1379.219836   569.456697     0.006418    -5.781975     0.431080    -5.350896
  1360.000000  1359.156870   564.651083     0.006373    -5.808732     0.423835    -5.384897
  1340.000000  1339.546629   561.004805     0.006313    -5.806141     0.418379    -5.387762
  1320.000000  1320.177079   556.100027     0.006307    -5.824992     0.411095    -5.413897
  1300.000000  1300.338359   553.870719     0.006194    -5.845244     0.407806    -5.437439
  1280.000000  1280.681249   548.224875     0.006139    -5.843806     0.399534    -5.444272
  1260.000000  1259.848796   544.624014     0.006104    -5.877566     0.394303    -5.483263
  1240.000000  1239.735697   539.931491     0.006047    -5.879499     0.387538    -5.491961
  1220.000000  1220.163349   533.849033     0.006027    -5.881883     0.378855    -5.503028
  1200.000000  1200.021960   532.084623     0.005975    -5.892145     0.376355    -5.515790
  1180.000000  1180.050084   527.421574     0.005958    -5.887615     0.369787    -5.517828
  1160.000000  1159.885500   521.783889     0.005902    -5.918163     0.361924    -5.556238
  1140.000000  1139.529563   516.475739     0.005822    -5.926267     0.354598    -5.571670
  1120.000000  1119.845679   514.308282     0.005778    -5.933142     0.351628    -5.581514
  1100.000000  1099.582808   508.941490     0.005722    -5.956269     0.344328    -5.611941
  1080.000000  1079.922695   503.201847     0.005680    -5.956229     0.336605    -5.619624
  1060.000000  1060.616067   501.327783     0.005650    -5.970484     0.334103    -5.636381
  1040.000000  1039.572153   495.643354     0.005596    -5.977604     0.326569    -5.651035
  1020.000000  1019.857237   489.734052     0.005506    -6.010932     0.318828    -5.692104
  1000.000000   999.995783   485.015286     0.005481    -6.007149     0.312714    -5.694435
   980.000000   979.773138   480.767735     0.005442    -6.020836     0.307261    -5.713576
   960.000000   960.317707   476.780642     0.005388    -6.030402     0.302186    -5.728216
   940.000000   940.055353   470.280940     0.005319    -6.032619     0.294003    -5.738616
   920.000000   919.642216   465.065109     0.005286    -6.050664     0.287517    -5.763147
   900.000000   900.437958   460.594769     0.005205    -6.062061     0.282016    -5.780045
   880.000000   880.285020   455.475818     0.005158    -6.072125     0.275783    -5.796343
   860.000000   860.335314   450.938102     0.005086    -6.102004     0.270315    -5.831689
   840.000000   839.852896   445.727700     0.005045    -6.106293     0.264104    -5.842189
   820.000000   820.307351   441.762433     0.004968    -6.104629     0.259426    -5.845203
   800.000000   800.187911   435.815650     0.004938    -6.124398     0.252489    -5.871909
   780.000000   779.825512   430.642302     0.004859    -6.135860     0.246530    -5.889329
   760.000000   759.905119   423.578845     0.004781    -6.149093     0.238509    -5.910584
   740.000000   740.069768   420.232595     0.004719    -6.170871     0.234756    -5.936115
   720.000000   719.937422   413.695618     0.004644    -6.201761     0.227509    -5.974253
   700.000000   700.579215   409.224948     0.004624    -6.322614     0.222619    -6.099995
   680.000000   679.736576   401.220427     0.004551    -6.335449     0.213994    -6.121455
   660.000000   659.703475   397.417417     0.004470    -6.352467     0.209957    -6.142510
   640.000000   640.003884   390.752236     0.004394    -6.362523     0.202974    -6.159549
   620.000000   620.160718   384.100528     0.004335    -6.370027     0.196122    -6.173905
   600.000000   599.915952   378.144087     0.004251    -6.381294     0.190087    -6.191207
   580.000000   579.865115   372.693829     0.004207    -6.384591     0.184647    -6.199944
   560.000000   560.160853   366.402875     0.004128    -6.394302     0.178466    -6.215837
   540.000000   539.938186   359.206478     0.004067    -6.404414     0.171524    -6.232890
   520.000000   519.998478   354.374877     0.003985    -6.410210     0.166941    -6.243269
   500.000000   500.084332   347.306014     0.003909    -6.417462     0.160348    -6.257114
   480.000000   479.899451   340.190421     0.003824    -6.426356     0.153845    -6.272511
   460.000000   459.907712   332.585036     0.003768    -6.435251     0.147043    -6.288208
   440.000000   440.085128   325.538007     0.003655    -6.441942     0.140877    -6.301065
   420.000000   419.912837   319.123950     0.003598    -6.445975     0.135381    -6.310594
   400.000000   400.073395   312.987260     0.003526    -6.456370     0.130225    -6.326145
   380.000000   380.164731   302.961950     0.003414    -6.461177     0.122015    -6.339162
   360.000000   360.094978   296.773613     0.003346    -6.467925     0.117082    -6.350843
   340.000000   339.961175   288.947589     0.003250    -6.477685     0.110988    -6.366696
   320.000000   319.897982   280.779532     0.003182    -6.480994     0.104802    -6.376191
   300.000000   300.000261   272.890398     0.003076    -6.489562     0.098996    -6.390565
   280.000000   280.025701   262.598096     0.002970    -6.497291     0.091669    -6.405621
   260.000000   260.003095   254.315250     0.002882    -6.504503     0.085978    -6.418525
   240.000000   239.943894   245.180118     0.002767    -6.510982     0.079912    -6.431069
   220.000000   220.105918   235.569097     0.002646    -6.517476     0.073770    -6.443706
   200.000000   199.983454   225.183831     0.002539    -6.523529     0.067409    -6.456120
   180.000000   180.056871   215.360881     0.002449    -6.529787     0.061657    -6.468130
   160.000000   159.993595   203.994588     0.002295    -6.536706     0.055321    -6.481386
   140.000000   140.039367   192.521491     0.002177    -6.543528     0.049274    -6.494254
   120.000000   119.977923   179.596617     0.002027    -6.550067     0.042880    -6.507186
   100.000000   100.005672   166.077625     0.001879    -6.556354     0.036668    -6.519686
