        1.080       -1.002       -0.884
        0.296       -0.235       -3.742
        2.345       -1.311        0.774
        1.524        3.566        0.142
       -0.485       -1.324       -2.426
       -0.562        1.207       -2.823
       -1.397        0.226       -1.901
       -0.931       -2.161        2.310
        2.474        0.422        1.059
       -1.971        2.767       -0.460
       -0.692       -1.499        2.228
        2.516       -1.217        2.483
        2.787       -1.397        1.305
       -2.847        0.261        1.524
        0.664       -1.330       -1.959
       -2.351        1.566        1.384
       -0.717        2.404       -2.834
        0.713        2.948        1.987
        1.897       -3.136        0.716
       -1.266        0.774       -3.644
       -1.901        0.585        0.879
       -3.941       -0.520       -0.389
       -1.464        0.052        0.860
        0.373       -3.504       -0.795
       -0.875       -1.211        1.060
        0.089        0.332        2.414
       -1.190        0.233        0.197
       -0.279        1.865        1.199
       -2.204        0.773       -2.028
       -0.847        2.308       -0.520
       -0.608        2.974       -0.584
        0.095       -0.097        1.866
       -2.338       -0.538       -1.737
        1.646       -2.197       -0.656
        0.436        1.517       -3.476
        2.379        2.191       -0.798
        2.875       -0.011        0.648
        0.472        1.086        0.010
       -0.626       -0.968        0.435
       -1.495        1.365        2.477
       -0.602        0.240        2.507
       -1.213       -2.986       -1.296
        0.322        1.849       -0.625
        0.276        0.220       -3.209
        2.296        1.171        0.419
       -2.879       -1.420       -1.081
       -2.588       -0.761       -1.097
        2.340        3.007        0.297
        0.325       -1.889       -2.277
       -1.619       -2.710        1.859
       -1.171       -1.436       -2.370
       -1.878       -1.510       -2.309
        2.425        0.079        0.140
        0.086       -2.108       -1.651
        1.765        1.187        2.222
        3.032       -1.182        0.713
        1.576        1.515        1.035
       -1.747       -2.166       -2.068
        1.374       -0.412        3.476
       -0.863        0.465        3.630
        0.033       -0.038       -2.579
        0.940       -1.087        1.453
        1.262       -1.734       -0.266
        0.275       -1.640        1.000
        1.706       -2.876       -0.431
        0.542       -3.396        0.900
        0.059        0.764       -1.102
        1.645        0.436       -3.310
       -3.156        1.772        0.318
        0.164       -1.723        3.290
       -2.316       -1.395       -2.821
       -0.066        2.921       -2.396
        0.735        1.305       -0.623
       -1.198       -0.549       -1.258
        0.956       -1.521        0.905
        0.458       -2.401        1.605
        1.110        0.400       -1.573
       -1.374        1.439        0.153
       -3.185        1.335       -0.222
        1.062       -2.948       -0.338
       -0.777       -0.194       -0.156
       -2.533       -1.649       -2.194
        0.122        2.187       -1.743
        0.280       -2.213       -3.158
       -2.009       -2.419       -1.442
       -2.607       -0.323       -0.582
       -0.127        1.554       -1.720
        2.626       -1.110        0.159
       -1.036       -1.281       -0.657
        0.957        2.853        0.424
       -0.190       -1.059        1.010
        1.298        1.295       -2.390
        1.466       -3.040        0.194
        1.386        2.724        0.955
        1.144       -0.046       -2.119
        2.451        1.320        2.142
       -1.382       -2.516        1.247
        2.302       -0.021       -1.625
       -1.448       -3.170       -0.661
       -2.751       -0.430       -2.290
        1.341        0.429        0.559
       -1.985        2.292       -1.003
       -2.085        0.101       -1.813
        1.921       -0.012        2.292
        1.494        2.844       -1.366
       -3.271       -0.877       -1.013
       -2.964       -1.063        1.812
        0.624       -1.690       -2.893
        1.963        1.433       -2.437
       -0.946       -0.313       -1.885
        0.434        0.324       -1.472
        0.863        2.313        2.202
        2.526        2.272        0.913
        0.233       -1.249       -2.501
       -0.558        3.290        0.337
        2.991       -0.359        1.816
       -1.678       -3.341       -0.022
        1.184       -0.469       -2.670
        0.473        0.654       -0.546
        0.232       -2.414       -0.512
        0.731        0.091       -2.650
        0.393        0.121        1.230
        1.762        0.748        1.678
       -2.254       -1.421        1.206
       -0.360       -0.317        0.386
       -1.093       -2.280        0.611
       -1.064        1.190       -1.022
       -1.764       -0.513        0.515
       -0.052       -1.414       -1.907
       -0.696        1.993        0.646
       -0.155        0.309       -3.740
        1.337        1.311        1.660
       -1.489       -0.749       -0.654
        1.480        0.534        2.290
       -0.606        0.690        3.038
       -0.148        0.133        3.044
       -2.241        2.523        0.153
        2.451       -2.384        0.458
        0.534        0.214        2.980
       -1.024        2.654       -1.708
        0.711       -2.316       -2.632
       -1.965       -0.403        2.091
        2.889       -0.457        0.093
       -0.035       -0.968        2.750
        2.273       -2.271        1.965
       -0.775       -1.083       -1.246
       -0.249        1.449        0.616
       -0.075       -0.549       -0.783
       -0.967        0.112       -1.349
       -0.816       -3.552        1.043
        0.354        3.238       -1.294
        1.825        2.165        0.965
        2.054        0.773       -2.237
        2.453        0.865        1.596
       -0.962        1.293       -3.373
       -1.477        2.952        1.050
        1.513       -1.511        3.131
       -2.416       -1.507       -0.514
       -2.872       -0.508        0.043
        1.115       -1.450        2.623
       -1.007       -1.739       -1.207
        0.970        2.399       -0.110
       -0.293       -1.637        2.771
       -0.604       -1.005       -3.575
        0.741        1.757       -0.096
       -0.006        2.090        0.568
        0.780       -0.773        0.278
       -0.937        0.867        0.133
       -1.531        1.746       -1.006
        2.747        0.624        0.425
        0.260        0.634       -2.652
       -3.805       -0.808        0.753
        0.424       -1.098        3.312
       -1.932       -0.184       -0.644
        2.025       -0.690       -1.557
        1.125        2.854        2.516
       -1.030       -3.291       -0.106
       -0.935       -2.604        1.766
       -0.966        2.181        1.820
       -0.525       -1.821        3.359
       -0.963       -1.247        3.392
        1.999       -0.235       -1.002
       -0.202        0.545       -0.496
        0.685       -2.514        0.075
       -2.369        1.965       -2.065
        1.243       -0.137        2.340
        1.735       -0.002        0.160
       -0.651        1.115       -0.469
       -1.052        1.243        3.012
        1.519       -1.550       -0.870
       -0.485        0.778        0.668
       -2.876        0.663       -1.953
       -0.068        1.107        1.790
        2.154       -1.762       -1.911
       -2.780       -0.004       -1.743
        3.570       -0.345        0.052
       -0.229       -2.485        1.678
        1.028        1.545        2.833
       -0.128        1.976       -1.151
        1.503       -1.108       -0.341
       -0.300        1.874       -2.892
        1.307        0.103       -0.420
       -0.507        1.656        1.792
        1.379       -2.407       -0.014
       -2.483       -2.812       -0.193
       -0.433        2.643        0.568
        1.321       -2.770       -0.977
       -2.151       -1.762       -1.655
        1.757       -0.464       -0.391
        3.199        2.372        0.822
        0.158        2.191        2.283
        0.677       -0.858        2.655
       -2.916       -1.974        0.725
       -2.399        2.376       -1.531
        1.085       -0.970        3.225
        0.641        0.338        0.628
        1.452        0.949       -1.246
       -1.811       -1.506        1.764
       -1.831        2.428        0.725
        2.072        3.140        1.819
       -2.002        0.026        2.623
        0.693       -1.342        2.082
       -0.631        1.124        3.548
       -1.234       -1.730       -3.245
       -1.632        1.181       -3.254
        0.539       -1.421        0.337
        2.170       -0.125        0.739
       -1.843       -1.065        2.294
        0.319        3.090        1.420
       -2.651       -2.175       -0.392
        2.534        1.849        0.348
        0.202       -2.754       -1.431
        2.029        0.989        1.036
        1.154       -2.287        1.508
       -0.810       -3.223        1.965
        2.051       -1.121       -2.092
        0.500       -0.996        0.913
       -1.068        0.794       -1.582
       -0.342       -3.151       -0.191
        3.407        0.442       -0.598
        0.103        2.628       -1.209
        0.593        1.627        2.276
       -0.245        0.981        0.073
        1.916        3.129       -0.218
        2.350        2.587       -0.250
       -0.569       -3.778       -0.122
       -1.809       -2.384        0.667
       -0.870       -2.391       -0.970
       -0.596       -3.382        0.437
       -1.709        2.085       -2.186
       -3.354       -0.948        1.269
        0.199        0.106       -0.880
        1.189       -0.432        1.410
        0.352        0.556        1.821
        2.570       -0.199        1.293
        0.187       -0.351       -1.432
       -2.525       -1.622        1.825
        2.977        0.546       -1.143
       -0.331        3.126       -1.193
       -1.290       -3.436        0.520
        1.639       -1.009       -2.667
        0.697        0.523       -2.117
       -2.923        1.966       -0.314
        0.424       -1.536        2.718
       -1.344        0.548       -0.962
        2.973        1.713        0.900
        1.406       -1.650        1.429
       -2.691       -0.839       -2.807
       -0.159       -1.957       -0.109
        1.899       -0.773        0.734
       -1.596       -0.075        3.148
       -1.442        2.668       -2.223
       -2.935        1.540       -0.862
        0.220        0.435        0.060
        3.282       -0.549        0.634
       -1.556       -1.740        0.595
       -2.648        2.591       -0.395
        2.361       -0.108        2.776
        0.347       -0.657       -0.250
        0.460        1.560        0.542
        1.802       -2.510        0.518
       -1.365       -0.654       -2.995
       -0.987       -3.691       -0.644
       -0.402       -0.357       -3.693
       -1.271        2.393       -1.046
       -3.228       -0.080        0.437
       -0.706        0.334       -1.949
       -1.610       -2.826       -1.842
        1.849        0.529       -1.620
       -0.512        0.007       -0.796
       -0.938       -0.774       -2.443
       -2.597        0.877       -2.592
        1.489        3.264       -0.770
       -0.668       -2.529       -2.520
       -0.621        0.647       -1.052
       -2.056       -0.765       -2.912
        0.130        3.389        0.275
       -2.577        0.476        0.925
        0.716       -2.191        0.981
       -0.104       -1.755       -2.816
        0.440       -1.961        2.161
        0.977       -0.103       -3.786
       -0.236       -0.665       -2.500
       -1.583       -0.851        1.671
        2.580        0.964       -0.734
        1.947        2.285       -1.356
       -0.381        2.934        1.499
       -0.793        1.441        2.431
       -2.621        0.903        1.453
        2.517        2.742        1.481
        0.011        2.518        1.118
        2.693       -0.118       -1.067
       -1.131        2.514        0.650
       -2.497        1.879        0.227
       -1.550        2.618        0.119
       -1.386       -2.050        1.790
       -1.654       -2.312        2.381
        3.190        0.526        1.000
        0.919       -1.119       -2.585
        3.124       -0.632       -1.039
       -1.129       -1.853        1.154
       -0.649       -0.568       -3.053
       -3.888       -0.175        0.500
        1.234        0.789        3.452
        2.378       -1.748        0.190
       -2.702       -1.291        0.676
        0.682        2.204        0.509
       -1.492       -1.955       -2.687
        0.771        0.859        2.902
       -0.704        2.405        1.184
       -1.395        2.270       -2.805
       -0.594        0.822       -3.724
        1.092        1.607       -3.527
        1.032       -3.373       -0.881
       -1.895       -1.087       -1.750
        0.482        2.723        2.602
        2.742       -0.981        1.866
        1.234        0.985       -3.331
        2.103        0.312       -2.780
        1.452       -0.229        0.781
       -1.550        2.197       -0.437
       -0.539        2.088        2.342
       -1.243        1.534       -2.181
       -0.219        2.628        2.621
       -0.505       -2.839       -1.352
        0.258        2.308       -0.042
        1.300       -1.496       -2.965
        2.110        1.955       -0.192
       -1.176       -2.799        2.362
        1.851        0.113       -2.176
        0.913        0.523        0.009
        0.832       -1.392       -3.478
       -0.337        1.725        3.462
        0.077        1.193        3.519
       -4.194       -0.691        0.211
       -0.432       -1.738        1.067
        3.194       -0.217       -0.505
        1.819       -1.778        1.998
        3.149        0.975        1.514
        2.697        1.520        1.518
        1.693        1.624       -1.302
       -1.713       -1.883       -1.124
        1.454       -3.495       -0.371
        2.522        0.218       -2.231
        0.181        1.744        1.744
       -2.694       -0.859        1.216
        0.340       -0.217        0.298
       -2.682        2.193       -0.941
        0.480       -0.557       -2.591
        3.843        0.639        0.842
       -0.868        2.763        0.037
       -3.026       -0.227       -1.125
        2.418        1.289       -1.908
        0.958       -3.464        1.432
       -0.670       -0.707        3.695
        2.804        1.201       -1.336
        2.998        0.868       -0.203
       -1.722        0.245        2.031
        1.698       -1.889        0.270
        0.634       -2.838       -0.884
        2.096        2.385        0.361
       -0.848       -1.639        0.525
        2.537        0.654       -1.694
       -2.294        0.216       -0.233
       -2.165       -2.056       -2.594
        1.351        0.899        1.118
        0.055       -0.898       -3.658
        3.765        0.318       -0.026
       -2.026       -0.723        1.130
        0.794       -0.003        1.785
        1.436       -0.232       -3.303
        2.240        2.513        2.095
       -3.137        0.430       -1.319
        2.800        2.489        0.283
       -1.484        0.472        1.419
        0.536        2.510       -0.668
       -1.824       -1.953        1.210
       -0.287        2.307        1.739
       -3.396        0.256       -0.724
       -0.588       -1.415       -0.099
        0.980       -2.292       -0.587
       -0.276       -2.851        0.749
        0.368       -1.097       -0.795
        0.523       -2.190       -1.113
       -2.385       -0.291        1.556
        1.935        0.463        2.838
       -3.786       -1.216        0.213
       -1.548       -2.524       -0.897
        1.040       -0.112        0.249
       -0.372        0.884       -1.670
       -2.536       -0.209       -2.881
       -1.407       -2.808        0.276
        1.654       -0.990        1.379
       -1.010        2.171       -2.244
        0.038        2.849        2.037
       -0.896       -0.736        1.595
       -3.119       -1.169        0.113
       -3.672        0.034       -0.113
        0.795        0.427        2.355
       -2.376        1.540       -2.577
        2.139        1.063       -1.290
        0.304       -0.434        3.043
        2.710        0.316       -0.528
        1.437        3.035        1.949
       -0.435        0.539       -2.557
       -0.776        0.563        1.320
        0.705       -0.497        3.566
        2.302        0.747       -0.133
        0.993       -1.971        0.347
        2.213       -1.416       -0.938
       -0.071        0.681        1.246
        0.888       -2.655       -1.505
       -1.235        1.100       -2.715
        3.227        1.532       -0.262
       -2.885        1.089       -1.417
        3.266       -0.100        1.213
       -1.926        1.440       -2.105
        0.089        3.062       -0.657
       -0.832       -0.405        2.552
        0.387        1.974       -2.952
        0.968        0.162        3.517
       -2.156       -0.852       -0.570
        0.622       -0.888       -1.419
        1.708        1.201       -1.823
       -3.487       -0.275        1.042
        1.958        1.835       -1.890
       -1.636       -1.296       -2.925
        0.411        2.420        1.661
        0.618       -0.454       -0.887
       -0.672       -2.382        1.167
        0.800       -3.624       -0.272
       -2.554       -1.188        2.378
       -0.688        1.527        0.080
       -1.820       -2.718       -0.298
        1.547       -1.971        2.608
        2.719        0.854       -2.292
       -1.957        1.851       -1.552
       -0.772       -3.047       -0.727
       -1.957       -2.044       -0.488
       -2.204       -2.291        0.124
        0.339        1.435        2.905
       -3.531       -0.620        0.118
       -2.438       -2.291       -1.982
        0.124       -1.740       -0.717
        3.405        0.764        0.347
       -2.553        0.035        0.369
       -2.052        1.324        0.227
        1.421        0.198       -2.703
       -0.189        0.554        3.572
       -2.406       -1.982       -1.021
        1.770        0.320        1.111
        1.902       -1.993       -1.260
        0.487       -0.545        1.472
        0.026        1.626       -0.008
        3.652        1.413        0.299
        2.177       -0.560        0.159
        1.232       -3.301        0.815
        0.612        1.190       -2.335
       -0.431        0.085       -3.118
        0.838       -2.860        1.204
       -1.908       -0.654       -1.209
       -0.439       -0.070        3.652
       -2.093       -0.321       -2.365
       -1.791       -0.766        3.205
       -2.324       -0.992       -2.279
        2.327       -0.864        1.339
       -1.625       -0.445       -1.836
       -1.349        1.006       -0.382
        1.612        0.640       -0.065
        3.633        1.813        0.846
        0.047       -0.441       -3.137
       -0.167        2.867       -0.051
        0.295        1.417       -1.184
        0.878       -0.235       -1.496
        1.067       -1.792       -2.371
        0.832        2.291       -1.825
        2.761       -1.823        0.766
       -0.177       -1.504        0.445
        1.848       -2.217        1.441
        0.525        0.663        3.536
        2.477       -1.217       -1.545
       -0.957        1.746        1.276
       -0.050       -3.392       -1.383
       -0.586       -0.193        1.936
       -2.999       -0.622       -1.666
       -0.110        1.550        2.355
        1.656       -1.416        0.816
       -0.574        2.083       -1.716
       -2.901        2.395        0.214
       -0.805        3.058        0.974
        0.334        1.838        3.436
       -0.231       -3.054       -2.461
        1.603        1.085        0.479
        0.887        0.213       -0.960
        1.230        3.060       -0.180
       -0.378        1.768       -0.538
       -2.636       -0.532        2.135
       -1.391        2.303        1.282
       -2.228        2.084       -0.398
        2.696        1.942        2.064
       -1.748        2.705        1.662
       -0.306       -3.612       -0.746
       -1.537       -2.168        0.053
        1.113       -1.445       -1.434
       -0.459       -0.844        2.180
       -1.611        0.355       -0.349
       -0.934       -2.730       -1.915
        2.109        1.504       -0.752
       -1.228        1.975        2.452
        2.006        1.862        2.143
       -2.040        0.895       -0.309
        1.740       -1.628       -2.443
       -0.510       -2.283        2.843
        0.735       -0.325       -3.204
        4.067        1.270        0.793
       -2.052        0.455       -0.883
        0.234       -1.197        1.547
        2.386        1.749       -1.339
        0.479       -0.981       -3.140
       -0.091       -0.102       -0.238
       -1.053       -2.085       -2.162
        1.293        1.730        2.208
        1.407        2.282        0.410
        3.642        1.001       -0.254
        2.919       -0.863       -0.457
        0.812       -1.213       -0.273
       -0.040        0.241        0.694
       -2.067       -1.304        2.913
        1.867       -0.331        1.362
        0.401        3.586       -0.290
       -1.980       -1.617        0.038
       -0.335        0.870        2.390
       -1.028        0.341        1.953
        0.390       -1.564       -1.360
        0.028       -2.272        1.060
       -0.424       -1.295        1.608
       -0.284        1.375       -3.440
       -0.941        1.331        0.711
       -2.498       -2.054        1.279
       -0.126        3.151        0.877
       -1.713       -1.410       -0.584
       -1.278        0.602        3.115
       -1.614        0.798        0.236
       -0.882        0.058        3.088
       -1.194       -0.976       -1.797
        3.234        1.971        0.286
       -1.333        0.155        2.558
        2.645       -1.559       -0.429
       -0.811        1.861       -1.078
        2.936        2.185        1.450
        2.092       -1.954        0.837
        2.007        0.199       -0.449
        3.363       -0.005       -1.124
        1.174        0.743       -0.606
        2.896       -1.313       -0.995
       -3.149        0.895       -0.788
        2.557        1.422       -0.217
       -0.144       -0.326        2.493
        0.849        1.872       -2.412
       -1.077        2.842        1.588
       -0.002       -1.404        2.178
       -2.665        1.748       -1.464
        1.386        0.639       -2.157
        1.862       -0.339       -2.746
       -1.584       -1.439        3.372
       -3.401        1.122        0.364
       -2.231        1.650       -0.952
        0.882        1.873        1.652
        1.529       -2.752        1.117
        1.141       -1.876        2.085
       -0.988       -2.931        0.848
       -3.095       -1.622       -0.429
       -2.139       -1.328       -1.115
        0.907        0.984        0.556
        0.362        0.987        2.357
       -1.390       -0.216       -2.454
       -1.710       -0.194        1.461
        1.575       -2.413        2.031
        0.004        0.427       -2.015
       -3.228        0.359        0.980
        1.465        1.425        3.336
        1.315       -0.782       -1.500
        2.970        1.295        0.344
       -1.233        3.151        0.447
       -2.816       -1.878       -1.599
       -1.067       -0.414        0.429
        1.903       -3.561        0.164
        0.832        3.488        0.216
       -1.774        0.655       -1.486
        0.214        0.893        0.621
       -2.077       -2.948        0.330
        0.756       -0.351        0.850
       -2.247       -2.620       -0.817
        0.092       -3.286        0.381
       -1.216       -0.108       -0.730
       -0.735       -3.489       -1.255
       -1.394        1.875        0.703
       -2.723       -2.492       -1.367
       -2.331        1.143        0.858
       -1.744       -0.962       -0.012
       -0.853       -2.076       -0.019
        0.563       -1.849       -0.191
       -0.779        0.998        1.862
       -2.153        0.383        1.505
        0.997        0.760       -2.724
       -0.544        1.633       -2.278
        0.675        2.656        1.039
