  1500.000000  1500.252135     5.884021     0.000066    -5.733884     0.004602    -5.729282
  1480.000000  1479.455188   588.361085     0.006624    -5.740707     0.460176    -5.280531
  1460.000000  1460.890011   584.287429     0.006584    -5.742838     0.453826    -5.289012
  1440.000000  1439.933308   582.655087     0.006559    -5.760447     0.451294    -5.309154
  1420.000000  1420.243033   578.720509     0.006525    -5.763999     0.445220    -5.318779
  1400.000000  1399.890978   571.883197     0.006487    -5.786451     0.434761    -5.351690
  1380.000000  1380.006708   568.994657     0.006411    -5.803166     0.430380    -5.372785
  1360.000000  1359.449871   564.776327     0.006333    -5.791190     0.424023    -5.367167
  1340.000000  1339.736213   560.194432     0.006333    -5.814107     0.417171    -5.396936
  1320.000000  1320.157745   556.518744     0.006266    -5.841303     0.411714    -5.429589
  1300.000000  1299.892221   552.143691     0.006235    -5.822646     0.405266    -5.417380
  1280.000000  1280.585429   549.362188     0.006200    -5.842047     0.401193    -5.440854
  1260.000000  1260.343199   545.105798     0.006146    -5.865567     0.395001    -5.470566
  1240.000000  1240.664063   537.963102     0.006075    -5.869423     0.384717    -5.484707
  1220.000000  1220.024619   534.582481     0.006058    -5.876680     0.379897    -5.496783
  1200.000000  1200.566445   530.800779     0.006002    -5.889186     0.374541    -5.514645
  1180.000000  1180.084769   526.139570     0.005976    -5.896250     0.367992    -5.528258
  1160.000000  1159.848550   522.595490     0.005906    -5.911786     0.363051    -5.548735
  1140.000000  1140.854352   516.858312     0.005871    -5.925310     0.355123    -5.570187
  1120.000000  1119.263103   514.188679     0.005792    -5.939267     0.351465    -5.587803
  1100.000000  1100.227868   507.650464     0.005772    -5.961724     0.342583    -5.619141
  1080.000000  1080.291498   504.152193     0.005703    -5.963399     0.337878    -5.625521
  1060.000000  1059.771755   500.047975     0.005639    -5.965674     0.332399    -5.633275
  1040.000000  1040.102159   494.067147     0.005570    -5.968824     0.324495    -5.644329
  1020.000000  1020.055609   491.627112     0.005515    -5.989703     0.321298    -5.668405
  1000.000000   999.775864   485.068443     0.005489    -6.010248     0.312783    -5.697465
   980.000000   980.564928   479.459463     0.005404    -6.018330     0.305591    -5.712739
   960.000000   960.050641   475.391248     0.005366    -6.030197     0.300427    -5.729770
   940.000000   939.955138   470.767224     0.005298    -6.049843     0.294611    -5.755232
   920.000000   919.634287   467.609739     0.005273    -6.046708     0.290672    -5.756036
   900.000000   900.369620   461.329516     0.005232    -6.065089     0.282917    -5.782171
   880.000000   880.328860   455.494467     0.005104    -6.088624     0.275805    -5.812819
   860.000000   859.762979   452.277008     0.005104    -6.091554     0.271923    -5.819632
   840.000000   840.474200   447.494131     0.005066    -6.101727     0.266202    -5.835525
   820.000000   819.328785   440.475674     0.004963    -6.120963     0.257917    -5.863046
   800.000000   800.024389   433.965368     0.004911    -6.131552     0.250349    -5.881202
   780.000000   779.975087   429.454806     0.004828    -6.145872     0.245172    -5.900700
   760.000000   760.020187   425.411474     0.004797    -6.141423     0.240578    -5.900845
   740.000000   740.473445   419.858002     0.004738    -6.171194     0.234338    -5.936856
   720.000000   719.949710   413.211770     0.004692    -6.176449     0.226977    -5.949472
   700.000000   700.120438   408.671660     0.004614    -6.200568     0.222017    -5.978552
   680.000000   679.863453   402.491872     0.004554    -6.235985     0.215353    -6.020632
   660.000000   659.683385   396.793067     0.004497    -6.282735     0.209298    -6.073437
   640.000000   640.122755   390.582434     0.004402    -6.292777     0.202797    -6.089979
   620.000000   619.994853   384.539759     0.004319    -6.309575     0.196571    -6.113004
   600.000000   600.178586   377.981705     0.004270    -6.317259     0.189923    -6.127336
   580.000000   579.892463   372.446375     0.004209    -6.336838     0.184402    -6.152437
   560.000000   560.320158   365.907006     0.004122    -6.376599     0.177983    -6.198616
   540.000000   539.980525   358.915488     0.004054    -6.390931     0.171247    -6.219684
   520.000000   519.813741   351.898324     0.003998    -6.405162     0.164616    -6.240546
   500.000000   499.839273   346.933417     0.003926    -6.411984     0.160004    -6.251980
   480.000000   479.878323   339.590730     0.003838    -6.421946     0.153302    -6.268643
   460.000000   460.070796   333.184933     0.003767    -6.428930     0.147574    -6.281356
   440.000000   439.934971   326.081950     0.003685    -6.435242     0.141348    -6.293893
   420.000000   420.005020   319.690270     0.003591    -6.441968     0.135862    -6.306106
   400.000000   399.875407   312.491222     0.003503    -6.450215     0.129812    -6.320404
   380.000000   379.925290   305.003155     0.003437    -6.456671     0.123665    -6.333005
   360.000000   360.091926   295.769724     0.003333    -6.465130     0.116291    -6.348839
   340.000000   340.056183   289.372071     0.003266    -6.472498     0.111315    -6.361183
   320.000000   319.978118   280.017889     0.003162    -6.480065     0.104235    -6.375831
   300.000000   299.936632   271.113826     0.003071    -6.486948     0.097711    -6.389237
   280.000000   280.113790   263.097823     0.002965    -6.492858     0.092018    -6.400840
   260.000000   259.979879   254.638696     0.002873    -6.499843     0.086197    -6.413646
   240.000000   240.026111   244.537515     0.002753    -6.506671     0.079494    -6.427177
   220.000000   220.142259   235.377319     0.002665    -6.513357     0.073650    -6.439707
   200.000000   200.011427   225.323541     0.002534    -6.520898     0.067493    -6.453405
   180.000000   179.904064   214.779781     0.002410    -6.526480     0.061324    -6.465156
   160.000000   160.041005   204.080240     0.002311    -6.533485     0.055367    -6.478118
   140.000000   140.037407   192.015376     0.002156    -6.539973     0.049015    -6.490959
   120.000000   120.041039   179.790794     0.002023    -6.546458     0.042973    -6.503485
   100.000000    99.993497   166.391255     0.001881    -6.553075     0.036807    -6.516268
