  1500.000000  1500.786670     5.906004     0.000067    -5.732932     0.004637    -5.728295
  1480.000000  1479.624375   590.563368     0.006680    -5.713906     0.463627    -5.250278
  1460.000000  1459.502668   586.852886     0.006612    -5.728981     0.457820    -5.271161
  1440.000000  1440.418207   582.238598     0.006563    -5.775497     0.450649    -5.324848
  1420.000000  1419.347121   577.175124     0.006527    -5.787804     0.442845    -5.344959
  1400.000000  1400.006508   572.047710     0.006479    -5.776124     0.435011    -5.341112
  1380.000000  1380.715604   568.965439     0.006405    -5.776993     0.430336    -5.346657
  1360.000000  1359.903348   563.412154     0.006382    -5.787623     0.421977    -5.365646
  1340.000000  1339.877345   562.337268     0.006340    -5.807040     0.420368    -5.386672
  1320.000000  1319.408662   557.418038     0.006313    -5.821137     0.413046    -5.408091
  1300.000000  1299.501034   554.233949     0.006255    -5.840801     0.408341    -5.432460
  1280.000000  1280.889493   548.236237     0.006219    -5.825664     0.399551    -5.426114
  1260.000000  1259.847105   542.615318     0.006133    -5.841150     0.391399    -5.449750
  1240.000000  1240.176155   540.176895     0.006124    -5.855824     0.387890    -5.467934
  1220.000000  1220.386774   534.455979     0.006017    -5.863655     0.379717    -5.483938
  1200.000000  1199.955526   531.652432     0.005973    -5.879624     0.375744    -5.503880
  1180.000000  1179.426763   526.491655     0.005953    -5.893994     0.368485    -5.525509
  1160.000000  1160.090045   520.305879     0.005882    -5.902226     0.359876    -5.542349
  1140.000000  1140.268902   518.194964     0.005846    -5.921203     0.356962    -5.564240
  1120.000000  1120.147611   514.204657     0.005786    -5.945131     0.351486    -5.593645
  1100.000000  1099.843579   508.643428     0.005711    -5.951766     0.343924    -5.607842
  1080.000000  1080.124189   505.588241     0.005704    -5.954861     0.339806    -5.615056
  1060.000000  1059.765907   499.195762     0.005640    -5.971971     0.331267    -5.640703
  1040.000000  1040.125625   492.581763     0.005547    -5.985807     0.322547    -5.663260
  1020.000000  1019.707997   488.726140     0.005488    -6.009113     0.317517    -5.691596
  1000.000000   999.449964   485.478963     0.005495    -6.002252     0.313312    -5.688940
   980.000000   979.970601   481.877908     0.005421    -6.016250     0.308681    -5.707569
   960.000000   959.767836   476.878894     0.005354    -6.044927     0.302310    -5.742617
   940.000000   940.234386   472.259419     0.005305    -6.037113     0.296482    -5.740631
   920.000000   919.767494   467.340687     0.005291    -6.050758     0.290338    -5.760420
   900.000000   900.023111   462.048919     0.005196    -6.074568     0.283800    -5.790768
   880.000000   879.870563   455.230312     0.005084    -6.086707     0.275485    -5.811221
   860.000000   859.810840   450.444940     0.005067    -6.075310     0.269724    -5.805586
   840.000000   839.691095   447.312480     0.005046    -6.095470     0.265986    -5.829484
   820.000000   819.925653   440.029133     0.004950    -6.115948     0.257394    -5.858554
   800.000000   799.825835   435.408596     0.004916    -6.133523     0.252017    -5.881506
   780.000000   780.248161   430.121095     0.004838    -6.119424     0.245934    -5.873490
   760.000000   760.328426   424.689271     0.004799    -6.144660     0.239761    -5.904898
   740.000000   740.337729   419.084633     0.004713    -6.169890     0.233475    -5.936415
   720.000000   720.045300   412.812735     0.004668    -6.306329     0.226539    -6.079790
   700.000000   699.678983   406.837336     0.004564    -6.324700     0.220028    -6.104672
   680.000000   679.621135   402.240980     0.004543    -6.335084     0.215085    -6.119999
   660.000000   660.018363   395.603788     0.004479    -6.343965     0.208045    -6.135920
   640.000000   640.227063   391.187605     0.004408    -6.355188     0.203426    -6.151762
   620.000000   619.988355   384.448311     0.004348    -6.362531     0.196477    -6.166053
   600.000000   599.680589   379.134647     0.004270    -6.377866     0.191084    -6.186782
   580.000000   579.963035   373.027678     0.004212    -6.380774     0.184978    -6.195796
   560.000000   559.790762   366.148521     0.004125    -6.391954     0.178218    -6.213736
   540.000000   539.879799   359.772998     0.004041    -6.401969     0.172066    -6.229904
   520.000000   520.076185   353.722604     0.003976    -6.412400     0.166327    -6.246073
   500.000000   499.915051   346.101700     0.003919    -6.416828     0.159237    -6.257591
   480.000000   479.792574   339.968223     0.003824    -6.425115     0.153644    -6.271472
   460.000000   460.122857   333.281946     0.003783    -6.432459     0.147659    -6.284800
   440.000000   440.064112   327.608705     0.003699    -6.441911     0.142676    -6.299235
   420.000000   419.940274   318.418433     0.003589    -6.446957     0.134783    -6.312175
   400.000000   400.000000   312.643907     0.003519    -6.456335     0.129939    -6.326396
   380.000000   379.924527   304.342274     0.003439    -6.464106     0.123130    -6.340976
   360.000000   360.079380   295.625401     0.003344    -6.469912     0.116178    -6.353735
   340.000000   339.964234   288.266751     0.003249    -6.477707     0.110466    -6.367241
   320.000000   319.892962   280.668817     0.003164    -6.483507     0.104719    -6.378788
   300.000000   299.917467   272.884766     0.003067    -6.490326     0.098992    -6.391334
   280.000000   280.034286   263.099421     0.002951    -6.498478     0.092019    -6.406458
   260.000000   260.051934   254.910501     0.002872    -6.504848     0.086381    -6.418467
   240.000000   240.096398   244.647309     0.002767    -6.511685     0.079565    -6.432120
   220.000000   220.070109   235.694341     0.002669    -6.518599     0.073849    -6.444751
   200.000000   199.894881   225.442319     0.002556    -6.524680     0.067564    -6.457116
   180.000000   179.931482   215.312889     0.002412    -6.531769     0.061629    -6.470140
   160.000000   159.974306   203.970091     0.002301    -6.538230     0.055307    -6.482923
   140.000000   140.014108   191.965662     0.002168    -6.544912     0.048989    -6.495923
   120.000000   120.015916   179.481529     0.002030    -6.551319     0.042825    -6.508494
   100.000000    99.973043   166.228095     0.001877    -6.557766     0.036735    -6.521031
