  1500.000000  1501.087788     5.868191     0.000066    -5.494586     0.004578    -5.490008
  1480.000000  1480.704434   586.806442     0.006616    -5.542647     0.457747    -5.084900
  1460.000000  1459.796322   585.496203     0.006578    -5.533670     0.455706    -5.077965
  1440.000000  1440.391774   580.324368     0.006625    -5.520657     0.447690    -5.072967
  1420.000000  1420.030990   581.538769     0.006538    -5.563016     0.449566    -5.113450
  1400.000000  1400.660729   574.736925     0.006457    -5.550915     0.439111    -5.111804
  1380.000000  1381.979556   569.628241     0.006389    -5.589033     0.431339    -5.157693
  1360.000000  1358.782304   564.915112     0.006312    -5.577916     0.424231    -5.153685
  1340.000000  1341.083764   562.627691     0.006316    -5.606112     0.420803    -5.185309
  1320.000000  1319.968061   557.276290     0.006282    -5.595446     0.412836    -5.182610
  1300.000000  1299.494469   552.935919     0.006219    -5.632268     0.406430    -5.225838
  1280.000000  1281.059635   547.240091     0.006194    -5.632013     0.398100    -5.233913
  1260.000000  1261.037792   544.457010     0.006108    -5.631619     0.394061    -5.237558
  1240.000000  1240.445319   539.480670     0.006126    -5.633356     0.386891    -5.246465
  1220.000000  1219.791291   533.936434     0.005982    -5.644697     0.378979    -5.265718
  1200.000000  1199.634051   530.786341     0.005975    -5.695551     0.374520    -5.321031
  1180.000000  1179.479125   527.111289     0.005941    -5.661133     0.369352    -5.291781
  1160.000000  1160.930934   524.779820     0.005882    -5.680103     0.366092    -5.314010
  1140.000000  1140.352786   519.026138     0.005834    -5.684721     0.358109    -5.326612
  1120.000000  1120.272202   512.819655     0.005804    -5.748040     0.349596    -5.398444
  1100.000000  1100.332112   505.510556     0.005751    -5.739970     0.339701    -5.400269
  1080.000000  1078.615694   500.956262     0.005618    -5.768897     0.333607    -5.435289
  1060.000000  1059.909799   497.079295     0.005618    -5.732936     0.328464    -5.404472
  1040.000000  1039.011736   496.078831     0.005587    -5.768295     0.327143    -5.441152
  1020.000000  1020.307873   491.539480     0.005603    -5.775815     0.321184    -5.454632
  1000.000000  1000.099146   485.335403     0.005484    -5.805230     0.313127    -5.492104
   980.000000   980.825824   481.050978     0.005407    -5.794631     0.307623    -5.487008
   960.000000   960.311719   476.919254     0.005394    -5.823622     0.302361    -5.521260
   940.000000   939.877178   471.122993     0.005283    -5.844655     0.295056    -5.549598
   920.000000   920.372604   465.341738     0.005260    -5.857586     0.287860    -5.569726
   900.000000   898.846435   457.298604     0.005124    -5.843187     0.277994    -5.565193
   880.000000   880.494830   455.353162     0.005123    -5.871496     0.275634    -5.595862
   860.000000   860.474289   450.156418     0.005077    -5.874382     0.269379    -5.605003
   840.000000   840.550653   445.860647     0.005047    -5.889894     0.264262    -5.625632
   820.000000   819.657274   440.107886     0.005014    -5.902931     0.257487    -5.645444
   800.000000   799.627425   435.659580     0.004924    -5.909364     0.252308    -5.657056
   780.000000   780.151925   429.120923     0.004856    -5.908087     0.244791    -5.663296
   760.000000   759.970042   425.626646     0.004844    -5.921251     0.240821    -5.680430
   740.000000   740.343560   421.446402     0.004749    -5.945891     0.236114    -5.709776
   720.000000   719.888966   412.641198     0.004719    -5.957155     0.226351    -5.730804
   700.000000   699.910466   407.560122     0.004621    -5.973031     0.220811    -5.752220
   680.000000   679.450776   401.721475     0.004536    -5.975066     0.214530    -5.760537
   660.000000   660.572758   395.267276     0.004425    -6.030945     0.207691    -5.823254
   640.000000   639.958943   390.545731     0.004416    -6.102219     0.202760    -5.899460
   620.000000   620.083756   382.880030     0.004337    -6.110889     0.194878    -5.916012
   600.000000   599.674326   378.579278     0.004298    -6.123171     0.190524    -5.932647
   580.000000   579.786008   374.253729     0.004237    -6.133599     0.186196    -5.947402
   560.000000   559.607182   364.689501     0.004139    -6.143871     0.176800    -5.967071
   540.000000   539.705804   358.995774     0.004089    -6.156452     0.171323    -5.985129
   520.000000   519.995710   355.350687     0.003945    -6.160928     0.167862    -5.993066
   500.000000   499.922860   347.938863     0.003930    -6.172369     0.160932    -6.011437
   480.000000   480.137049   341.407576     0.003858    -6.173446     0.154948    -6.018498
   460.000000   459.769001   332.894631     0.003748    -6.188198     0.147317    -6.040881
   440.000000   440.091596   325.269991     0.003666    -6.191478     0.140645    -6.050833
   420.000000   419.518864   319.883740     0.003634    -6.203178     0.136026    -6.067152
   400.000000   400.094323   311.123547     0.003554    -6.208799     0.128678    -6.080121
   380.000000   379.739953   305.535496     0.003450    -6.218538     0.124097    -6.094441
   360.000000   360.114397   296.598790     0.003378    -6.223190     0.116944    -6.106246
   340.000000   339.615390   289.419513     0.003239    -6.230258     0.111351    -6.118907
   320.000000   319.999117   281.976352     0.003163    -6.237875     0.105698    -6.132177
   300.000000   300.060339   272.951009     0.003068    -6.245334     0.099040    -6.146294
   280.000000   279.930317   262.656312     0.002983    -6.251314     0.091710    -6.159605
   260.000000   260.153963   254.330943     0.002873    -6.257507     0.085988    -6.171519
   240.000000   240.040202   246.608972     0.002791    -6.264601     0.080847    -6.183755
   220.000000   220.199040   235.431450     0.002662    -6.272766     0.073684    -6.199082
   200.000000   199.964400   225.247350     0.002535    -6.280445     0.067447    -6.212997
   180.000000   180.079138   215.329237     0.002401    -6.286225     0.061639    -6.224586
   160.000000   160.015796   203.315807     0.002306    -6.292599     0.054953    -6.237646
   140.000000   140.032085   190.784552     0.002168    -6.298387     0.048387    -6.249999
   120.000000   119.934230   181.252402     0.002044    -6.305496     0.043675    -6.261822
   100.000000   100.053465   167.231270     0.001882    -6.311759     0.037180    -6.274579
