  1500.000000  1499.907444     4.347174     0.000049    -7.938219     0.004587    -7.933632
  1480.000000  1480.598280   434.698821     0.004941    -7.933915     0.458682    -7.475232
  1460.000000  1460.227686   432.837330     0.004869    -7.948073     0.454762    -7.493310
  1440.000000  1440.274509   430.496021     0.004839    -7.944434     0.449856    -7.494578
  1420.000000  1419.805911   426.264599     0.004838    -7.975706     0.441056    -7.534650
  1400.000000  1399.901439   423.934369     0.004780    -7.984821     0.436247    -7.548574
  1380.000000  1379.665005   419.709220     0.004767    -7.974132     0.427594    -7.546538
  1360.000000  1360.113066   418.108930     0.004744    -7.999254     0.424340    -7.574914
  1340.000000  1339.794777   414.406276     0.004689    -8.018982     0.416858    -7.602125
  1320.000000  1320.001435   411.712292     0.004628    -8.017380     0.411456    -7.605924
  1300.000000  1299.788695   408.545075     0.004626    -8.007886     0.405149    -7.602737
  1280.000000  1280.242889   406.558366     0.004575    -8.013867     0.401219    -7.612649
  1260.000000  1260.391855   403.192800     0.004519    -8.047223     0.394603    -7.652619
  1240.000000  1240.128726   399.537343     0.004516    -8.057216     0.387481    -7.669735
  1220.000000  1220.299954   396.370159     0.004464    -8.054258     0.381362    -7.672896
  1200.000000  1199.604373   392.655186     0.004422    -8.072288     0.374247    -7.698042
  1180.000000  1180.268480   389.762178     0.004439    -8.063390     0.368752    -7.694638
  1160.000000  1159.613818   385.885026     0.004371    -8.071954     0.361452    -7.710502
  1140.000000  1140.327889   383.605023     0.004297    -8.105228     0.357194    -7.748034
  1120.000000  1119.665715   380.978641     0.004264    -8.108759     0.352319    -7.756439
  1100.000000  1099.809164   377.605156     0.004270    -8.109059     0.346108    -7.762951
  1080.000000  1079.955314   373.724896     0.004239    -8.146271     0.339031    -7.807239
  1060.000000  1059.955595   368.784833     0.004208    -8.122042     0.330127    -7.791915
  1040.000000  1040.321697   367.472569     0.004127    -8.137386     0.327782    -7.809604
  1020.000000  1019.743135   364.296850     0.004117    -8.161568     0.322141    -7.839427
  1000.000000  1000.081472   360.263770     0.004075    -8.185482     0.315048    -7.870434
   980.000000   980.400309   355.546611     0.004006    -8.173048     0.306852    -7.866196
   960.000000   959.783396   351.970273     0.003984    -8.192543     0.300710    -7.891833
   940.000000   940.395938   348.620990     0.003941    -8.190714     0.295014    -7.895701
   920.000000   920.501183   345.735075     0.003925    -8.194895     0.290150    -7.904744
   900.000000   900.153923   340.575287     0.003863    -8.203049     0.281554    -7.921496
   880.000000   880.039121   339.175094     0.003850    -8.232529     0.279244    -7.953285
   860.000000   860.264301   333.304212     0.003772    -8.252281     0.269660    -7.982620
   840.000000   840.189896   329.202257     0.003711    -8.243096     0.263064    -7.980032
   820.000000   820.361106   326.303312     0.003677    -8.260327     0.258451    -8.001876
   800.000000   800.348866   322.925957     0.003658    -8.276776     0.253129    -8.023647
   780.000000   780.189685   318.521359     0.003592    -8.283772     0.246271    -8.037501
   760.000000   760.438913   313.713009     0.003545    -8.296991     0.238891    -8.058100
   740.000000   739.613481   310.423619     0.003515    -8.320286     0.233908    -8.086378
   720.000000   719.409308   305.779801     0.003444    -8.315292     0.226962    -8.088330
   700.000000   700.009210   301.650242     0.003439    -8.325131     0.220873    -8.104257
   680.000000   680.329804   297.559668     0.003349    -8.345678     0.214924    -8.130754
   660.000000   660.107152   293.090941     0.003324    -8.343969     0.208517    -8.135452
   640.000000   639.877595   289.374683     0.003268    -8.355843     0.203262    -8.152581
   620.000000   620.020113   286.085622     0.003227    -8.376472     0.198668    -8.177804
   600.000000   599.641596   280.684369     0.003162    -8.391479     0.191238    -8.200242
   580.000000   579.867809   275.048070     0.003125    -8.398003     0.183634    -8.214369
   560.000000   560.145337   271.336519     0.003080    -8.412115     0.178712    -8.233403
   540.000000   540.081764   266.485631     0.003009    -8.423396     0.172379    -8.251017
   520.000000   519.982835   261.111718     0.002947    -8.455488     0.165497    -8.289991
   500.000000   499.924840   256.804596     0.002910    -8.519085     0.160082    -8.359003
   480.000000   480.019693   251.867288     0.002836    -8.548705     0.153986    -8.394719
   460.000000   460.174014   246.594736     0.002791    -8.556622     0.147606    -8.409016
   440.000000   439.999275   241.192678     0.002715    -8.557837     0.141210    -8.416628
   420.000000   420.145349   236.008310     0.002678    -8.566439     0.135205    -8.431234
   400.000000   400.085457   230.322799     0.002593    -8.575787     0.128769    -8.447019
   380.000000   379.864331   225.258118     0.002536    -8.587822     0.123169    -8.464654
   360.000000   360.144771   218.550096     0.002465    -8.592201     0.115942    -8.476259
   340.000000   340.061206   213.097122     0.002413    -8.598721     0.110228    -8.488493
   320.000000   319.940715   208.297111     0.002354    -8.605638     0.105319    -8.500319
   300.000000   299.869616   201.227745     0.002287    -8.614126     0.098291    -8.515835
   280.000000   279.984995   194.729926     0.002216    -8.622971     0.092046    -8.530925
   260.000000   260.001341   188.043786     0.002115    -8.627862     0.085834    -8.542028
   240.000000   240.096075   181.773219     0.002062    -8.634808     0.080205    -8.554603
   220.000000   220.167073   174.426525     0.001967    -8.641931     0.073853    -8.568078
   200.000000   200.075192   166.624287     0.001869    -8.649785     0.067394    -8.582391
   180.000000   180.041261   158.862673     0.001793    -8.655670     0.061262    -8.594408
   160.000000   159.911479   151.029739     0.001717    -8.661780     0.055370    -8.606410
   140.000000   140.061167   142.103091     0.001609    -8.667992     0.049018    -8.618974
   120.000000   119.973146   133.090204     0.001497    -8.674530     0.042998    -8.631532
   100.000000   100.037356   123.416724     0.001389    -8.680878     0.036976    -8.643903
