  1500.000000  1499.810338     4.341889     0.000050    -7.895834     0.004576    -7.891258
  1480.000000  1480.615632   434.178216     0.004951    -7.902158     0.457584    -7.444574
  1460.000000  1459.361121   433.066925     0.004906    -7.889047     0.455245    -7.433802
  1440.000000  1440.067377   428.169964     0.004859    -7.952662     0.445008    -7.507654
  1420.000000  1419.564425   427.617439     0.004836    -7.935745     0.443860    -7.491886
  1400.000000  1400.400601   425.238728     0.004764    -7.971663     0.438936    -7.532728
  1380.000000  1379.557708   421.855131     0.004784    -7.925759     0.431978    -7.493780
  1360.000000  1360.523108   417.692594     0.004702    -7.963056     0.423496    -7.539560
  1340.000000  1340.059831   414.331918     0.004699    -7.947063     0.416708    -7.530355
  1320.000000  1319.953641   412.114443     0.004642    -7.976341     0.412260    -7.564082
  1300.000000  1300.015925   409.011249     0.004649    -7.967163     0.406074    -7.561089
  1280.000000  1280.490000   406.365156     0.004621    -7.978330     0.400838    -7.577493
  1260.000000  1260.401257   402.271336     0.004567    -8.016441     0.392802    -7.623639
  1240.000000  1240.052743   400.841149     0.004559    -8.020802     0.390014    -7.630789
  1220.000000  1219.126569   396.590051     0.004449    -8.032377     0.381785    -7.650592
  1200.000000  1200.314702   393.582086     0.004459    -8.025501     0.376016    -7.649485
  1180.000000  1179.904591   389.739101     0.004404    -8.044738     0.368709    -7.676029
  1160.000000  1160.524328   385.467433     0.004371    -8.034978     0.360670    -7.674307
  1140.000000  1140.176620   383.250903     0.004288    -8.075913     0.356535    -7.719379
  1120.000000  1119.979703   379.872919     0.004274    -8.048075     0.350277    -7.697798
  1100.000000  1099.725811   377.072530     0.004275    -8.070829     0.345132    -7.725697
  1080.000000  1080.113046   372.105068     0.004248    -8.098055     0.336098    -7.761957
  1060.000000  1059.921804   369.366386     0.004196    -8.087941     0.331169    -7.756771
  1040.000000  1040.074399   365.827111     0.004144    -8.124219     0.324853    -7.799366
  1020.000000  1020.759476   363.219239     0.004113    -8.115928     0.320238    -7.795690
  1000.000000   999.443640   359.690454     0.004055    -8.116570     0.314046    -7.802524
   980.000000   980.176706   357.080139     0.004015    -8.156977     0.309504    -7.847472
   960.000000   959.944184   353.216866     0.003962    -8.149452     0.302844    -7.846608
   940.000000   939.938435   347.940550     0.003966    -8.148141     0.293863    -7.854278
   920.000000   919.311792   345.962883     0.003899    -8.185176     0.290533    -7.894644
   900.000000   900.128453   341.214919     0.003832    -8.191443     0.282613    -7.908830
   880.000000   880.000230   337.933600     0.003837    -8.209431     0.277203    -7.932228
   860.000000   859.280060   333.845723     0.003789    -8.195891     0.270537    -7.925354
   840.000000   839.675934   330.184734     0.003728    -8.219495     0.264636    -7.954859
   820.000000   820.085659   327.252990     0.003719    -8.227462     0.259958    -7.967504
   800.000000   800.336683   322.347817     0.003636    -8.239147     0.252223    -7.986924
   780.000000   779.933465   318.686950     0.003598    -8.233355     0.246527    -7.986828
   760.000000   759.362909   313.857813     0.003558    -8.261700     0.239112    -8.022588
   740.000000   740.236764   309.673657     0.003506    -8.284682     0.232779    -8.051903
   720.000000   719.799823   306.166499     0.003449    -8.280080     0.227536    -8.052543
   700.000000   700.004882   302.451568     0.003427    -8.292974     0.222049    -8.070926
   680.000000   680.581442   297.134232     0.003355    -8.301764     0.214309    -8.087455
   660.000000   659.890687   293.850022     0.003309    -8.318930     0.209598    -8.109332
   640.000000   639.925429   290.153435     0.003276    -8.337222     0.204358    -8.132864
   620.000000   620.276617   284.737792     0.003186    -8.353386     0.196800    -8.156586
   600.000000   600.265621   280.667506     0.003156    -8.352593     0.191215    -8.161378
   580.000000   579.857038   274.780547     0.003127    -8.360669     0.183277    -8.177393
   560.000000   560.089783   271.680784     0.003083    -8.377741     0.179165    -8.198575
   540.000000   540.605488   266.846555     0.003048    -8.389602     0.172846    -8.216755
   520.000000   519.810887   261.490380     0.002949    -8.406298     0.165977    -8.240321
   500.000000   499.691029   257.573046     0.002932    -8.455669     0.161042    -8.294627
   480.000000   480.014870   251.475447     0.002847    -8.480350     0.153507    -8.326843
   460.000000   459.836456   246.072942     0.002774    -8.496090     0.146982    -8.349108
   440.000000   440.017785   241.757340     0.002748    -8.506487     0.141872    -8.364615
   420.000000   419.664047   235.593521     0.002650    -8.512190     0.134730    -8.377460
   400.000000   399.844587   230.791632     0.002613    -8.517362     0.129294    -8.388068
   380.000000   380.048386   224.817919     0.002547    -8.531429     0.122687    -8.408741
   360.000000   359.852181   219.053607     0.002481    -8.538360     0.116477    -8.421883
   340.000000   339.686187   213.330139     0.002426    -8.547187     0.110470    -8.436718
   320.000000   319.943715   207.638602     0.002341    -8.551956     0.104654    -8.447302
   300.000000   300.099329   201.474448     0.002275    -8.560288     0.098533    -8.461755
   280.000000   280.096034   194.891851     0.002203    -8.566260     0.092199    -8.474061
   260.000000   260.213099   187.913590     0.002120    -8.575373     0.085715    -8.489658
   240.000000   239.964291   181.478527     0.002032    -8.580166     0.079945    -8.500221
   220.000000   219.929359   173.949038     0.001965    -8.587691     0.073449    -8.514242
   200.000000   200.015177   166.914304     0.001884    -8.596161     0.067629    -8.528532
   180.000000   180.032910   159.086292     0.001810    -8.602643     0.061434    -8.541209
   160.000000   159.955851   151.014122     0.001714    -8.608652     0.055359    -8.553293
   140.000000   140.011271   141.889278     0.001601    -8.615702     0.048871    -8.566831
   120.000000   119.961148   133.176646     0.001512    -8.622473     0.043054    -8.579418
   100.000000   100.011328   123.091756     0.001404    -8.627692     0.036781    -8.590911
