       -0.464        2.290       -1.700
       -1.772        2.388        0.596
        0.104       -2.897        0.569
        0.562       -1.903        2.036
       -0.493        2.189        0.155
        1.764       -0.675       -0.008
       -1.078       -1.077       -0.022
        0.042        1.723        1.170
       -1.141       -2.265       -0.319
       -0.466       -3.112        0.207
       -1.447        0.971       -1.098
        1.031        1.701       -0.557
        0.421        1.975       -0.805
       -0.213        0.535        1.747
       -0.199       -0.276       -1.589
       -0.104       -1.704        2.278
        1.737        2.419        0.380
       -0.296       -3.087       -0.479
        0.470       -2.067        0.865
       -1.558        1.638       -1.356
       -0.634        2.487       -1.028
       -1.186       -1.052       -1.918
       -2.190        0.261        1.570
       -1.290       -2.199        0.349
       -1.051       -0.936        1.234
       -0.963       -1.304        0.618
        1.905        0.401        0.441
       -0.849       -1.743        0.062
        1.640        0.169       -1.563
        1.592        2.563       -1.167
       -1.802       -2.239        1.163
       -2.235        0.315       -0.308
       -0.146        0.935       -1.479
       -0.207       -1.430        1.633
       -1.989       -0.292       -0.109
        0.461        1.349       -0.348
       -1.988        1.249        0.237
       -0.624       -0.901        2.778
        0.837       -1.545       -2.357
        1.324       -0.624        1.638
        0.573        2.350        0.357
        2.731        0.174       -0.075
        0.860       -0.602       -0.839
       -0.739       -1.996        0.729
       -1.055        1.144        2.349
        1.919        1.334        1.174
        1.771       -0.400       -1.202
       -1.745       -0.914        0.094
        1.782        0.928        0.041
       -0.449       -0.642       -1.031
       -0.052       -2.164       -1.763
       -1.390       -2.758       -0.682
       -0.735        0.001        2.498
        0.735        2.151       -2.116
        1.157       -0.348        1.038
       -1.671        2.000       -0.650
        0.546        0.669       -1.301
        0.653        1.950       -1.455
       -0.108        0.949       -0.204
       -0.019       -2.107        1.688
        1.508       -1.835       -0.060
       -1.953        1.399       -0.840
       -1.395       -2.119       -1.507
        2.464       -0.648        1.414
       -0.432       -0.769        1.566
       -1.099        0.799       -0.558
       -0.049       -1.155       -2.424
        0.360        0.928       -2.570
       -0.044        0.232        2.384
        0.009        0.260       -1.141
        1.063       -1.800        1.580
       -0.109       -0.390        0.065
        0.973        1.779        1.887
        1.988        0.916       -0.646
        0.374       -2.306       -1.280
       -0.119       -1.347        2.857
        1.961       -1.342        0.070
       -2.005       -1.583        1.117
        1.338       -0.110       -0.727
       -0.707       -0.407       -3.067
        1.743       -1.468       -0.612
        0.829       -0.751        2.121
        0.466        0.748        1.605
        0.021        2.259       -1.256
        0.630       -1.796       -0.862
       -0.847        2.145        1.467
        0.237        1.998       -0.145
        0.285        0.623       -1.916
        0.493        1.258       -1.693
        0.668       -1.980       -1.849
        0.972       -1.023        2.719
        2.633       -0.031        1.229
        2.443        0.628       -1.112
       -2.230        1.871        0.402
       -0.537       -0.838        0.336
       -1.228       -1.112        2.425
        0.675        0.503        0.679
        1.153        0.580        1.812
       -0.518       -2.701        0.777
       -0.870        0.445       -2.282
       -0.243       -1.952       -0.131
        1.096       -1.300       -0.774
        2.515        0.059       -0.756
        0.803        0.219        1.322
       -2.064        0.586       -2.006
       -1.155       -0.047        0.938
       -1.784       -0.374       -0.755
       -0.255        1.557        0.041
        0.216       -0.422       -1.045
        1.097       -0.201       -1.358
        1.871        0.266       -0.884
       -1.197       -0.653        0.581
        2.259        0.791        0.924
       -0.391        1.357        2.255
       -1.204        2.512       -0.538
       -0.033        1.250       -2.098
        0.431       -0.000       -1.618
       -1.167       -2.449        0.985
        0.542        1.542       -2.342
       -2.337        1.345        0.846
        1.484       -1.246       -2.382
       -0.967        1.323       -1.436
       -1.535        0.176       -0.383
       -1.779        0.808       -0.550
       -1.411        0.574        0.716
        1.141        2.634        0.182
        1.722       -1.181       -1.772
        2.149       -0.126        1.686
       -0.536       -1.835       -1.287
        1.492        1.270       -2.367
       -1.612       -1.469       -1.590
        0.528       -1.569        2.620
        0.616       -0.692       -1.512
        1.317        0.308        2.453
        1.052       -2.081       -1.325
        0.814        0.170        2.877
       -2.639        0.440       -0.859
       -0.300        1.356        0.681
        0.095        0.968       -0.867
        0.690        0.277       -2.377
       -1.603       -2.138       -0.832
        1.978       -0.778        1.833
        1.265        1.698       -1.261
        2.390       -0.443        0.782
       -1.409        2.399        1.155
        0.462        1.266        2.659
       -1.132       -2.880        0.439
        1.923        1.486       -1.062
        1.438        0.944        2.287
        2.491        0.751        0.245
       -0.089       -2.248        0.510
       -1.061        0.147       -1.674
       -0.721       -1.181       -1.411
       -1.349       -1.618       -0.441
        0.476       -0.169        0.845
        2.437       -0.879        0.172
       -0.584        1.183       -0.885
        1.773        0.824       -1.279
       -0.704       -1.514        2.484
        0.946        1.185       -2.773
       -0.669       -2.440        0.146
       -0.569        0.667        2.376
       -1.945       -1.988        0.578
       -2.384        0.303       -1.502
        0.559       -2.465        0.299
       -1.276        1.219        1.456
        1.457       -1.442        0.535
       -0.030       -2.636       -0.073
       -1.243       -2.066        1.530
       -0.622        2.661       -0.290
       -1.506        0.259       -2.206
        1.073        1.600       -1.915
        0.801        2.335       -0.342
        0.834       -0.337       -2.051
       -0.525       -2.466       -0.547
        0.844       -1.435       -1.430
       -0.142        1.614       -0.635
        1.110        1.476        2.488
        0.192       -1.486       -0.400
        1.394        2.592       -0.514
       -0.218        1.024        2.814
        0.191       -0.978        1.340
       -1.114       -0.421       -0.837
        0.564        0.757        0.013
       -0.708        2.827        0.358
       -1.867        0.103        0.986
       -0.275        1.841        1.797
       -1.756        0.606        0.130
        0.815        1.750        0.089
       -0.620       -2.284        1.343
        0.468       -0.230        2.434
       -2.101        0.724        0.698
       -0.723       -1.354       -2.391
       -1.634       -1.099        0.831
        1.837       -0.508        1.191
        1.424        0.569       -0.421
        0.937        1.136        0.510
        0.393       -1.269       -1.924
        1.594        0.938        0.735
       -1.771       -2.096       -0.117
       -0.480        1.639       -1.820
       -1.412        0.761        1.925
       -0.988       -2.322       -1.019
        0.653        0.432        2.271
        1.999       -0.296       -0.500
        0.289        1.592        2.064
        1.658        2.030       -0.782
       -0.041       -0.727        3.135
        1.019        2.278       -0.987
       -0.222        0.653       -2.383
        0.147        0.366        1.153
        0.297        1.280        0.340
        2.188       -0.672       -1.646
       -0.502       -0.272        3.065
        1.568        1.869        1.456
        0.636       -0.914       -2.474
        0.307        1.030        0.995
        1.826        0.426        1.990
       -2.393       -0.758        0.202
       -0.774       -0.172        0.304
        0.463       -1.163        3.154
       -0.979       -1.682       -1.804
       -0.438       -1.267       -0.227
        1.124        1.149       -0.173
       -1.826        1.104       -1.660
        0.669        1.370       -1.018
       -0.213       -0.138       -0.608
       -1.468       -1.400        1.518
       -2.080        0.873        1.899
        1.251       -0.614       -2.510
       -0.653       -0.592       -0.310
        0.554       -0.559        0.264
        2.871       -0.341        0.337
       -0.888       -1.216        1.854
       -1.904       -0.489        0.615
       -0.481        0.112       -2.746
       -1.995       -0.981        1.453
        2.275       -0.025       -1.407
       -1.144       -0.081       -2.650
       -1.879        1.906        1.025
       -2.170        0.860       -1.138
       -0.380        0.352       -1.768
       -2.892        0.272        0.412
       -1.598        1.420        2.015
        1.108       -2.182        1.031
        1.562       -1.689        1.155
        2.116        1.073       -2.151
       -0.316       -1.522        0.409
        2.249        1.832       -0.560
        1.211       -0.767        0.443
       -0.280       -1.505       -1.867
        0.012        2.602        0.035
       -1.485       -0.005        0.347
        2.072        1.837        0.109
       -1.543       -0.272       -1.389
        0.642       -0.444        1.479
       -0.051        1.223        1.628
       -2.607       -0.357        0.662
        1.826        1.853        0.764
        0.439       -0.289       -2.679
        1.938        0.433       -2.409
        1.543       -0.790       -0.667
        2.649        0.737       -0.463
        1.947        2.379       -0.271
        1.325        1.138       -0.825
        0.427       -2.173       -0.341
        0.758        0.779       -0.643
        2.019        0.166        1.066
       -0.171       -1.823        1.051
        1.326       -1.183       -0.140
       -0.031       -0.956       -1.491
        0.142        1.920       -1.875
       -1.787       -0.809       -1.740
       -0.381       -0.167        1.915
        1.013       -1.952        0.403
        1.570        0.756       -1.938
       -0.070       -0.220       -3.146
        0.832       -2.462       -0.809
        1.370        0.088       -2.206
       -0.023        0.666        0.492
        0.180       -1.660       -1.379
        0.695       -0.831        0.889
        0.880        0.181       -0.248
       -1.580       -0.509        1.236
        0.672       -0.996       -0.311
        1.018       -0.084        0.413
       -2.479        0.756        0.122
        0.329       -1.781        0.236
        0.120        0.888        2.228
       -1.346        2.698        0.088
       -1.446       -0.793        1.868
       -0.718        0.997        1.768
       -0.987       -0.344        1.549
       -1.848       -1.510       -0.934
       -0.783        0.671       -1.311
       -1.976        1.367        1.459
        1.295       -0.899       -1.299
       -2.226        1.646       -0.240
        1.057       -2.349       -0.189
       -2.671       -0.173       -0.039
        2.361        1.280       -0.164
       -1.190       -1.634       -1.112
       -1.491        1.880        1.571
       -0.700       -1.799       -0.629
       -2.275       -0.362        1.233
       -2.679        1.383        0.253
       -0.140        2.572        0.670
       -1.344       -0.947       -1.219
       -1.570        1.438       -0.297
        1.492       -0.878        2.283
       -0.516       -0.841       -1.977
       -0.937        1.091        0.812
       -0.200       -0.450        2.503
       -1.260        0.809       -1.846
       -0.616       -0.483        0.923
        0.757       -1.248        0.316
        1.467        1.498        0.308
        1.384       -1.030        1.061
       -0.288       -1.676       -2.773
       -3.122        0.849        0.136
        0.785        1.130        2.071
        2.406       -0.559       -0.996
        0.054        1.961        0.527
       -1.560       -2.719       -0.028
        1.706        0.720        1.385
        1.076       -0.027       -2.798
        1.502        0.050        1.494
       -2.238       -0.848       -0.451
        0.211       -0.593       -2.045
        0.163       -3.264       -0.020
        1.030       -1.381        2.158
        1.183        2.063        0.572
       -1.979       -0.105       -1.901
        2.219       -0.970       -0.451
        1.036       -1.022       -1.947
       -1.161        1.571       -0.808
       -1.727       -2.615        0.622
       -2.486       -0.191       -0.680
       -1.221        2.170       -1.118
        1.130       -0.357        2.587
       -1.999       -1.468       -0.257
        1.533       -1.279        1.723
       -2.007        0.240       -0.921
       -1.926       -0.330        1.808
       -2.444        0.837        1.307
        1.350        0.319        0.877
        0.380       -1.257        1.991
       -2.151       -1.370        0.397
        0.667        0.089       -0.897
       -1.837        2.210       -0.058
       -0.511        2.030        0.846
        2.337        1.153       -1.497
        0.948        0.846        2.721
        1.956       -1.053       -1.121
       -0.363        0.288        0.008
       -2.227       -0.305       -1.299
       -0.635        0.994       -1.952
       -1.686        0.415       -1.496
       -0.886        1.615        0.386
       -1.461        0.126        1.556
       -1.325       -0.159        2.152
       -1.194        1.763        0.998
        0.627       -2.319        1.475
       -1.553        1.754        0.395
        0.991        0.385       -1.748
        0.017       -2.506        1.172
       -1.263        0.267       -0.988
        1.082       -0.488       -0.185
       -1.763        0.730        1.328
       -0.667       -0.194       -2.126
        0.026       -0.688        0.717
       -2.819        0.873        0.721
        0.115       -1.070        0.145
       -0.779       -2.958       -0.906
       -1.045        1.959       -1.707
        0.053        0.019       -2.232
        0.222        0.360       -0.476
       -2.221        0.129        0.368
        1.566        2.395        1.040
       -1.265       -1.677        2.110
       -2.523        0.261        0.982
       -0.018       -0.299        1.290
       -0.803       -0.614        2.196
       -0.735        2.654        0.998
        1.632       -0.212        2.145
       -1.380       -1.779        0.911
       -1.036        0.588        1.284
       -0.474       -1.034       -2.948
        1.676       -0.240        0.592
        0.599       -2.828       -0.279
        0.980        2.082        1.255
        2.097        0.375       -0.243
        0.763        0.574       -2.967
       -0.759       -2.303       -1.684
        1.756       -0.187       -2.660
       -2.036       -0.910       -1.119
        2.154        1.309        0.501
        0.624        1.704        0.798
