  1500.000000  1500.626083     4.360705     0.000049    -7.959305     0.004616    -7.954690
  1480.000000  1480.172307   436.033802     0.004941    -7.970182     0.461504    -7.508678
  1460.000000  1459.760651   432.367151     0.004872    -7.984453     0.453775    -7.530678
  1440.000000  1440.281509   429.291603     0.004881    -7.981229     0.447342    -7.533887
  1420.000000  1420.319282   426.659849     0.004840    -7.981823     0.441874    -7.539948
  1400.000000  1400.709461   423.954769     0.004804    -7.990064     0.436289    -7.553775
  1380.000000  1379.759485   420.978195     0.004740    -8.001368     0.430184    -7.571184
  1360.000000  1359.272356   417.363247     0.004705    -8.006400     0.422828    -7.583572
  1340.000000  1340.160863   415.625715     0.004687    -8.033725     0.419315    -7.614410
  1320.000000  1319.370573   410.611584     0.004632    -8.025411     0.409258    -7.616152
  1300.000000  1300.076647   408.545402     0.004611    -8.046821     0.405150    -7.641671
  1280.000000  1280.028572   406.428823     0.004618    -8.076917     0.400963    -7.675954
  1260.000000  1260.120242   402.752345     0.004565    -8.075446     0.393742    -7.681704
  1240.000000  1240.339660   398.362349     0.004508    -8.083822     0.385205    -7.698618
  1220.000000  1220.116012   396.587765     0.004463    -8.078479     0.381781    -7.696698
  1200.000000  1200.333492   392.912296     0.004407    -8.109086     0.374737    -7.734349
  1180.000000  1180.032645   390.292911     0.004433    -8.116111     0.369757    -7.746354
  1160.000000  1160.581954   386.862596     0.004391    -8.120520     0.363286    -7.757233
  1140.000000  1140.503322   382.643687     0.004349    -8.128045     0.355406    -7.772639
  1120.000000  1119.685060   379.531969     0.004290    -8.143159     0.349649    -7.793510
  1100.000000  1100.321822   375.964881     0.004257    -8.147452     0.343107    -7.804345
  1080.000000  1079.732359   373.580328     0.004207    -8.164326     0.338769    -7.825557
  1060.000000  1059.796827   368.838530     0.004174    -8.173413     0.330223    -7.843190
  1040.000000  1040.447825   365.970949     0.004133    -8.182745     0.325109    -7.857636
  1020.000000  1019.917047   363.021825     0.004121    -8.188297     0.319890    -7.868407
  1000.000000  1000.071626   359.807452     0.004063    -8.190279     0.314250    -7.876029
   980.000000   979.479310   356.227079     0.004040    -8.208360     0.308027    -7.900333
   960.000000   959.897120   352.179080     0.003970    -8.217735     0.301066    -7.916668
   940.000000   939.956916   349.441505     0.003954    -8.225176     0.296404    -7.928771
   920.000000   920.355121   344.628362     0.003907    -8.255868     0.288295    -7.967573
   900.000000   900.510695   340.998586     0.003851    -8.243821     0.282254    -7.961566
   880.000000   880.060937   337.343016     0.003805    -8.271377     0.276235    -7.995142
   860.000000   860.188647   334.342421     0.003796    -8.275302     0.271343    -8.003959
   840.000000   840.166380   329.833090     0.003735    -8.294249     0.264073    -8.030176
   820.000000   819.896997   325.539723     0.003666    -8.295247     0.257243    -8.038005
   800.000000   799.903781   322.184145     0.003642    -8.300359     0.251967    -8.048392
   780.000000   780.337719   318.241657     0.003593    -8.306437     0.245839    -8.060598
   760.000000   759.905193   313.715338     0.003531    -8.329490     0.238895    -8.090595
   740.000000   740.163120   310.366063     0.003503    -8.344234     0.233821    -8.110412
   720.000000   720.013833   306.345002     0.003456    -8.350705     0.227802    -8.122903
   700.000000   700.094776   302.498060     0.003421    -8.362168     0.222117    -8.140051
   680.000000   680.214553   297.289726     0.003363    -8.359415     0.214534    -8.144881
   660.000000   659.917598   293.719238     0.003310    -8.388771     0.209412    -8.179360
   640.000000   639.968885   289.153237     0.003255    -8.396422     0.202951    -8.193470
   620.000000   619.940106   285.430890     0.003233    -8.411674     0.197760    -8.213914
   600.000000   600.200147   280.217684     0.003160    -8.427947     0.190602    -8.237346
   580.000000   579.895240   275.554711     0.003103    -8.438338     0.184311    -8.254027
   560.000000   559.929155   271.399796     0.003066    -8.449776     0.178795    -8.270980
   540.000000   539.896906   265.779498     0.003005    -8.460804     0.171466    -8.289338
   520.000000   520.040174   261.702015     0.002975    -8.481055     0.166246    -8.314810
   500.000000   500.047860   256.664936     0.002894    -8.506869     0.159908    -8.346962
   480.000000   480.021973   251.730535     0.002842    -8.577339     0.153818    -8.423520
   460.000000   460.009308   246.917874     0.002798    -8.589060     0.147993    -8.441066
   440.000000   439.968549   241.036967     0.002729    -8.596394     0.141028    -8.455366
   420.000000   419.883832   236.160484     0.002682    -8.607814     0.135379    -8.472434
   400.000000   400.098657   229.643912     0.002605    -8.616852     0.128011    -8.488841
   380.000000   380.042516   224.669849     0.002556    -8.622786     0.122526    -8.500260
   360.000000   360.016013   219.024284     0.002488    -8.631658     0.116445    -8.515213
   340.000000   340.140469   213.640519     0.002422    -8.637980     0.110791    -8.527188
   320.000000   319.978107   207.151452     0.002347    -8.643871     0.104163    -8.539708
   300.000000   299.905906   201.162800     0.002275    -8.653325     0.098228    -8.555097
   280.000000   279.952001   194.447248     0.002213    -8.659446     0.091779    -8.567667
   260.000000   259.991131   188.510771     0.002128    -8.665226     0.086261    -8.578965
   240.000000   240.064943   181.194806     0.002050    -8.671662     0.079695    -8.591967
   220.000000   220.006938   174.368013     0.001966    -8.678598     0.073803    -8.604794
   200.000000   200.015449   167.068750     0.001884    -8.686058     0.067754    -8.618304
   180.000000   179.919091   159.477151     0.001805    -8.693527     0.061737    -8.631790
   160.000000   159.969620   151.301989     0.001711    -8.699502     0.055570    -8.643932
   140.000000   140.078940   142.456153     0.001618    -8.705869     0.049262    -8.656607
   120.000000   119.987948   133.264233     0.001503    -8.712247     0.043111    -8.669136
   100.000000   100.031515   122.957852     0.001389    -8.718448     0.036701    -8.681747
