  1500.000000  1501.525759     5.864222     0.000066    -5.568094     0.004571    -5.563523
  1480.000000  1479.445249   586.425479     0.006598    -5.567069     0.457153    -5.109916
  1460.000000  1460.456693   586.659784     0.006639    -5.613130     0.457519    -5.155611
  1440.000000  1440.112388   577.544795     0.006596    -5.594208     0.443412    -5.150796
  1420.000000  1420.205733   578.305324     0.006511    -5.592468     0.444581    -5.147887
  1400.000000  1400.207559   572.613587     0.006495    -5.647006     0.435872    -5.211133
  1380.000000  1379.327932   568.805125     0.006430    -5.627712     0.430094    -5.197618
  1360.000000  1359.573877   565.063629     0.006392    -5.647653     0.424454    -5.223199
  1340.000000  1338.811028   563.406553     0.006348    -5.659829     0.421969    -5.237860
  1320.000000  1319.422253   556.245850     0.006284    -5.672329     0.411310    -5.261019
  1300.000000  1299.274779   552.875123     0.006270    -5.639384     0.406341    -5.233043
  1280.000000  1280.178207   547.717813     0.006144    -5.676061     0.398795    -5.277266
  1260.000000  1260.525179   541.542974     0.006125    -5.701303     0.389854    -5.311449
  1240.000000  1240.414545   537.785313     0.006080    -5.725585     0.384462    -5.341122
  1220.000000  1220.847066   535.455553     0.006056    -5.728107     0.381139    -5.346968
  1200.000000  1199.922018   530.743853     0.005977    -5.725223     0.374461    -5.350762
  1180.000000  1181.008860   526.933440     0.005946    -5.774631     0.369103    -5.405527
  1160.000000  1159.550160   521.618571     0.005917    -5.753227     0.361695    -5.391532
  1140.000000  1140.309249   516.007375     0.005832    -5.755508     0.353955    -5.401553
  1120.000000  1119.446605   514.918531     0.005823    -5.794435     0.352463    -5.441973
  1100.000000  1099.542433   510.002114     0.005791    -5.781952     0.345764    -5.436188
  1080.000000  1079.488137   504.695661     0.005726    -5.816271     0.338607    -5.477664
  1060.000000  1059.961264   500.694559     0.005671    -5.835539     0.333259    -5.502280
  1040.000000  1039.152610   494.968383     0.005545    -5.831815     0.325680    -5.506135
  1020.000000  1020.576533   489.251815     0.005468    -5.814021     0.318201    -5.495820
  1000.000000   999.592385   483.680498     0.005422    -5.875150     0.310995    -5.564155
   980.000000   979.732152   479.201662     0.005351    -5.847718     0.305262    -5.542456
   960.000000   960.435612   474.750821     0.005300    -5.881855     0.299618    -5.582237
   940.000000   939.394644   468.865121     0.005302    -5.901502     0.292235    -5.609267
   920.000000   919.936246   465.721160     0.005263    -5.902303     0.288329    -5.613974
   900.000000   900.299006   460.463848     0.005192    -5.934459     0.281856    -5.652603
   880.000000   880.160317   455.658039     0.005150    -5.937786     0.276003    -5.661783
   860.000000   860.565741   450.476027     0.005155    -5.928339     0.269761    -5.658578
   840.000000   840.076369   446.516491     0.005078    -5.939288     0.265040    -5.674248
   820.000000   819.087486   443.572016     0.005022    -5.950506     0.261556    -5.688949
   800.000000   800.119985   436.041970     0.004970    -5.955027     0.252751    -5.702276
   780.000000   780.104911   432.172954     0.004896    -5.972270     0.248286    -5.723984
   760.000000   760.277273   424.573443     0.004776    -5.974670     0.239630    -5.735039
   740.000000   740.346495   421.784402     0.004759    -6.013809     0.236493    -5.777316
   720.000000   719.974363   414.499750     0.004674    -6.022944     0.228394    -5.794550
   700.000000   699.942678   407.794973     0.004596    -6.027494     0.221065    -5.806429
   680.000000   680.371563   402.169804     0.004522    -6.038817     0.215008    -5.823809
   660.000000   660.131998   398.793026     0.004519    -6.080869     0.211414    -5.869455
   640.000000   640.205767   388.276973     0.004416    -6.161923     0.200410    -5.961513
   620.000000   619.774811   385.449182     0.004349    -6.182810     0.197502    -5.985308
   600.000000   600.035494   378.054798     0.004259    -6.191870     0.189997    -6.001873
   580.000000   579.995998   372.081166     0.004181    -6.203693     0.184040    -6.019654
   560.000000   560.016880   367.458658     0.004141    -6.212408     0.179496    -6.032911
   540.000000   539.976720   357.964222     0.004033    -6.219419     0.170340    -6.049080
   520.000000   519.874333   354.576703     0.004006    -6.226743     0.167132    -6.059611
   500.000000   499.630362   346.819755     0.003918    -6.234065     0.159899    -6.074167
   480.000000   480.227544   340.131036     0.003861    -6.248238     0.153791    -6.094447
   460.000000   460.178611   332.814017     0.003741    -6.254300     0.147245    -6.107055
   440.000000   439.981370   325.010667     0.003666    -6.260788     0.140421    -6.120367
   420.000000   419.757849   318.062926     0.003624    -6.267643     0.134482    -6.133162
   400.000000   399.866753   312.426118     0.003529    -6.275338     0.129758    -6.145580
   380.000000   379.958125   303.485752     0.003421    -6.284373     0.122438    -6.161935
   360.000000   360.063214   295.887938     0.003325    -6.288546     0.116384    -6.172162
   340.000000   339.990398   287.312838     0.003270    -6.298069     0.109736    -6.188334
   320.000000   319.927785   280.009943     0.003160    -6.304195     0.104228    -6.199966
   300.000000   299.938299   273.621158     0.003072    -6.312741     0.099527    -6.213214
   280.000000   279.956436   262.965390     0.002975    -6.318995     0.091926    -6.227070
   260.000000   260.009301   255.245132     0.002904    -6.325854     0.086608    -6.239246
   240.000000   239.941646   244.674262     0.002769    -6.332390     0.079582    -6.252808
   220.000000   220.083057   236.493351     0.002671    -6.338138     0.074350    -6.263788
   200.000000   200.136286   227.027085     0.002544    -6.346235     0.068518    -6.277717
   180.000000   180.129691   214.248215     0.002426    -6.353176     0.061021    -6.292155
   160.000000   159.969760   204.267822     0.002327    -6.359456     0.055469    -6.303987
   140.000000   140.028826   192.399642     0.002175    -6.366275     0.049211    -6.317063
   120.000000   120.049525   178.868042     0.002030    -6.372562     0.042532    -6.330030
   100.000000   100.000727   166.935121     0.001874    -6.378630     0.037048    -6.341582
