        0.376       -2.805       -0.941
        2.981        0.134        0.647
       -0.256        2.195        0.494
        0.121        1.370        1.519
       -2.451        0.473        0.137
       -1.073       -1.498        2.406
       -1.085       -1.130       -1.651
        1.893       -1.107        1.349
        2.125        2.084       -0.343
       -1.739       -1.410       -0.022
       -1.839       -0.901        0.863
        2.844        0.012       -1.569
       -1.624        1.297        0.983
       -2.006       -2.099        0.923
       -2.179        2.117        1.915
       -1.237       -1.173        1.075
        0.369        3.125        0.188
        1.600       -0.095       -1.137
       -0.191       -1.380        0.126
        0.353       -0.845        2.788
       -0.322       -2.266        1.794
        2.663        1.199       -1.872
        1.708       -0.467        1.573
        1.757        0.823       -2.771
        0.660        2.179       -1.085
        1.099        1.096       -2.995
        1.501        0.182        1.754
       -1.634        2.508       -0.214
       -1.452        0.187       -1.253
        1.566       -1.673        1.643
        2.533       -0.370        2.017
       -0.486        0.093        2.740
        0.339        2.453        0.246
       -1.456        0.929        2.330
       -0.111       -1.598       -2.753
        1.448       -1.004        0.470
       -1.377        1.911        2.535
       -2.323        1.306        1.047
        2.023        0.819       -1.187
        1.310        0.450       -3.164
       -0.095       -2.138       -2.289
        0.162       -2.177       -0.727
        2.905       -1.568       -0.157
        0.714        1.609        1.243
        0.695        0.672       -3.387
       -0.614        3.170       -0.086
       -2.700       -1.714        0.075
        2.677        0.149       -0.888
       -3.038        1.939        0.018
       -2.753        2.163       -0.555
       -0.248        2.883       -1.462
       -0.897       -0.632        0.804
        1.505        1.223        0.797
        1.717       -2.313        1.433
       -0.461       -1.395       -1.424
       -0.991       -0.138        1.662
       -2.996        1.349        1.118
       -0.729        2.743        1.685
        2.533       -0.225        0.260
       -2.269       -1.120       -1.609
       -1.122       -1.655        0.202
       -2.208        2.675        0.846
        2.115       -1.536       -2.177
       -0.068        2.730       -0.257
       -1.980       -2.430       -0.601
       -1.389       -0.851       -0.297
       -1.321        1.510        0.396
        1.186        0.519        2.854
        0.044       -0.333        0.724
       -0.857       -2.789       -0.874
       -0.246       -0.348       -0.839
       -3.159       -0.611        0.728
        2.717       -1.437        0.538
       -1.092       -0.602       -2.129
       -1.129       -0.078       -2.592
        1.057        0.846        0.386
       -0.703       -0.959        2.179
       -2.156        0.990        2.410
       -1.173        0.186        0.302
       -1.364        0.831        0.487
       -3.055       -0.740       -1.120
       -0.883       -2.279       -1.337
        1.534       -1.278       -2.418
       -1.725       -0.337       -2.339
       -0.862       -2.166        2.219
       -1.267        0.699        1.156
        0.545       -1.489        2.589
       -0.433        0.837       -1.109
       -0.815       -0.483        3.005
       -0.656       -1.244       -0.755
       -1.902        0.569        1.919
       -1.669       -1.240        2.228
        1.482       -0.220       -3.313
       -1.457       -2.208        0.501
        1.188       -0.366        2.021
       -0.075        0.069       -1.968
        2.020        2.232        0.341
        1.275        2.414       -1.351
        2.255       -1.433        0.024
        1.402       -2.188       -0.804
        1.522       -0.788        2.478
        1.855       -2.790        0.594
        0.391       -0.614       -0.625
       -0.269       -2.031       -1.604
        1.384       -1.657       -1.260
        2.440       -2.081       -0.174
       -1.273       -2.882        0.303
       -2.274       -1.301        0.443
       -0.820        1.072        1.569
       -0.655       -0.728       -1.251
        1.699        0.049        1.116
        2.069       -1.263        0.681
       -2.034       -0.586       -0.520
       -1.460        2.431       -0.924
       -2.643       -0.340       -0.728
       -0.758       -2.646        1.403
       -0.895        1.913        0.786
       -2.540       -0.514       -0.055
       -2.283        2.000        0.939
       -1.690       -1.383       -1.372
       -0.907       -0.308        2.329
        0.294        0.707        1.323
       -0.613        1.030       -2.305
        1.556        0.956       -2.091
        2.945        0.672        0.198
        2.997       -0.107       -2.244
        0.098       -2.185        0.634
       -1.518        1.734       -0.816
       -1.936       -2.278        1.599
        0.617        0.961       -0.494
        1.015       -0.676        2.933
        2.921       -1.017       -0.599
        0.024        1.882        2.402
       -0.127       -2.905        1.560
        0.533        1.764        1.919
        1.851        0.952       -0.520
        0.242        1.785       -1.493
        0.823        0.940        2.399
       -0.968        1.279       -0.945
       -3.418        0.926        0.717
       -2.039        2.134       -0.646
       -1.901        2.916        0.283
        0.102       -0.081       -2.624
        0.659       -0.274        2.490
        0.035        1.967       -2.671
        0.521        0.319       -2.242
        0.219        0.040       -0.435
        3.261        0.387       -1.163
       -2.097       -1.610        1.780
        2.215       -1.518        1.804
        1.644       -1.660        0.290
       -2.103        1.443       -0.536
        3.138        0.026       -0.018
       -1.212        0.743       -2.028
        1.240        0.190        0.204
       -1.569        1.037       -2.518
       -0.442        0.895       -2.970
       -1.312        1.561       -1.477
        1.979       -1.913       -1.051
        0.714        1.113        1.723
        3.025       -0.625       -1.751
        1.003        1.876       -2.450
        1.426       -0.490        0.005
        1.578       -2.847       -0.949
       -0.131        2.137       -2.004
       -2.317        0.162        1.509
        0.759       -1.397       -1.488
       -1.673        1.813       -0.131
        0.783       -2.428       -0.509
        0.466       -1.356       -3.023
        0.705       -0.353       -2.430
        1.399        1.109       -1.430
        0.891        1.513        0.581
       -1.450        2.082        1.869
        0.777       -1.928       -1.002
       -1.571        1.969        0.869
        0.710        2.154        0.766
        2.554       -0.739        0.742
        1.631       -1.134       -0.180
        1.995       -2.952       -0.089
       -1.628        0.312       -0.584
        2.151        1.579        0.134
        2.725       -0.382       -0.397
       -0.038        0.159        1.619
       -1.071        0.053        0.995
        2.184        0.669       -1.865
        1.385       -1.026        1.827
       -0.808       -0.596       -0.573
       -0.659       -3.135        0.478
        1.342        1.374        1.477
        0.945        1.214       -2.318
       -0.413        3.000        1.083
        1.389       -2.676       -0.302
        0.363        2.417        2.093
       -2.122       -0.121        0.362
       -2.982       -0.896       -0.449
        2.162       -2.540       -1.224
        0.777        1.345       -1.633
       -3.141        1.231        0.142
       -2.954        0.658       -1.316
       -1.166        0.544        1.833
        1.014       -1.389        0.057
       -1.254       -0.980       -0.987
       -0.336        1.513        0.621
       -0.735        0.924        2.266
       -0.508        0.202       -2.833
        2.162        1.058        0.640
        2.265        1.985       -0.995
        0.813       -0.202       -0.201
        1.418        0.057       -0.463
        1.239        1.234       -0.759
        1.152       -0.468       -1.554
        1.050       -1.878        0.563
        0.835       -0.742        0.257
        2.196       -0.369       -0.909
       -1.765        0.430        0.081
       -1.318       -0.682        1.951
       -3.330        0.771        1.377
       -1.608       -0.201       -0.096
       -0.216        0.815        1.792
       -0.441       -2.096        1.116
        1.943       -0.886       -2.010
       -2.443        1.179        0.046
       -1.049        0.644       -2.714
       -0.564        0.246        2.058
       -3.313       -0.303       -0.644
       -2.378       -1.152       -0.242
       -1.569       -1.740        1.337
       -2.228        0.089       -2.189
        1.858        0.428       -0.052
       -2.605       -1.848        0.741
       -1.078        0.366        2.515
       -1.139       -1.337        1.738
        1.231       -2.526        0.362
        0.242       -0.668        2.093
       -0.326        2.462        2.162
       -0.428        3.014       -0.764
        1.754       -0.231       -1.789
        1.271       -0.854        1.159
        2.973       -0.398        1.154
       -0.539       -1.934        0.425
       -2.594        1.724        1.536
        1.277        1.693        2.787
       -1.875       -0.719       -1.199
        0.118        2.609       -0.937
       -0.689       -1.289        0.604
        1.863       -0.055        0.419
       -0.757       -3.006       -0.198
       -1.394       -2.388        1.164
        2.861       -0.507       -1.084
       -0.570       -0.083        0.494
       -2.716       -1.338        1.577
       -0.231        0.188       -1.309
        1.110       -2.141       -2.329
        0.705        0.184       -2.903
        0.607        1.593        2.585
        1.735        0.320       -2.279
        1.545       -1.793       -1.934
        0.526        2.288        1.414
       -2.181       -1.455        1.114
        2.362        0.515       -2.547
       -0.044       -1.527       -0.556
       -1.096        3.051        1.160
       -2.728        0.916        0.636
        1.215       -2.219        1.914
       -1.162        1.466       -2.151
       -0.489        2.345       -0.663
       -1.733        1.121       -0.004
        0.793       -2.953       -0.038
       -1.889        1.990       -1.348
        1.808       -1.808       -0.378
        3.452       -0.249       -1.317
        0.238       -1.008        0.545
        0.044        0.175        0.252
        0.627        0.446       -0.019
       -0.666        2.478       -0.004
        0.015        0.701       -0.224
        2.003        1.207        1.307
        0.658       -0.080        0.451
       -1.036       -2.151       -0.653
        0.127       -0.493        1.412
        0.295       -0.731       -2.831
        0.122       -1.108       -1.701
       -0.752        2.055        1.802
       -0.379        1.533       -1.230
        0.475        0.572        0.662
       -1.139        1.403       -0.286
        0.719       -2.447        0.848
        2.721       -0.890        0.073
       -1.182        1.645        1.391
       -2.236        0.013        2.187
       -1.043        2.468        2.276
       -0.292        2.207       -1.352
        0.336       -1.267       -2.350
       -0.829        2.614        0.691
       -2.064       -1.940        0.277
        0.913        0.971        1.047
       -1.921       -0.757        0.179
       -2.165       -1.815       -0.392
        1.359       -0.114        2.659
       -1.496       -1.885        2.005
        0.216       -0.477        0.052
       -0.570        0.449        0.032
        0.418       -1.131       -0.132
       -3.146        0.515        0.226
       -0.847        0.453       -1.523
       -0.299       -0.969       -2.576
       -0.921        1.985       -1.085
       -1.441       -0.334       -0.774
        3.112        0.540       -0.500
        0.565       -1.261       -0.818
        1.146        2.528        1.177
       -1.976        0.726        1.246
        2.913        1.194       -0.275
       -2.705        1.612        0.550
       -1.519        2.653        0.789
       -1.012        0.216        3.178
        0.386       -0.077       -1.096
        1.679        0.569        0.611
       -0.437       -1.763        2.657
        2.554       -1.148       -1.795
        2.339        0.031       -2.059
       -0.142        0.323        0.926
        0.153        2.581        0.911
       -0.748        0.592        0.709
        0.896        0.460        1.539
       -1.065       -1.630       -1.161
       -1.640       -1.539        0.675
       -2.295       -0.952        2.005
        0.935        2.699       -0.017
       -0.057       -0.474       -1.492
       -2.383        0.331        0.835
        0.812       -0.031        3.097
       -1.414        2.774        1.734
        2.411       -1.538       -0.661
        2.178        0.040        1.619
       -2.377       -0.811        1.295
        0.421       -1.647        0.354
       -3.470       -0.009        0.521
        2.148        1.172       -2.341
        0.617       -2.304        0.166
        0.264        1.757        0.360
        0.772       -0.759        1.615
       -0.100       -1.543        0.822
        0.956        2.134        2.299
        2.056       -0.868        2.006
       -2.866        0.814       -0.376
       -0.819       -0.779        1.472
       -2.009        1.576        0.455
        0.471        2.304       -0.405
       -0.682        1.860        2.495
        1.490        1.076        2.569
       -0.826       -0.077       -1.050
        2.774        0.272        1.343
       -1.267        0.057       -1.927
       -0.310        0.974        1.114
        1.103       -0.196        1.338
       -1.857       -0.542        2.403
       -0.882       -1.269       -2.334
        3.059       -1.665       -0.818
        2.515        0.276       -0.211
       -2.217        0.036       -0.332
       -0.640        0.426        1.395
       -1.308       -0.994        0.396
        1.805        1.880        1.499
       -0.485       -0.210        1.195
       -1.558        1.021       -0.672
       -2.619        2.328        0.417
       -1.263       -0.843        2.624
       -0.210       -0.719        3.199
        1.463        2.278       -0.163
        1.130       -2.062        1.223
        0.299       -0.218       -3.274
       -2.166        0.721       -0.436
        0.510        2.998       -0.488
        1.377        1.616       -1.913
        0.695       -2.122        2.351
       -0.460       -1.905       -0.950
       -0.056       -1.009       -1.020
        2.732        1.312        0.378
       -1.263       -0.461       -1.438
        1.560       -2.321       -1.442
        3.090        1.055       -0.978
       -2.177        0.771       -2.250
        0.092        0.443       -3.137
       -0.408        1.459        1.974
       -2.828        1.474       -0.444
       -2.278       -1.645       -1.066
        2.353       -0.090        0.945
       -0.991        1.326       -2.799
       -1.313        2.270       -1.592
        1.815        2.373        0.981
        1.581        0.445       -1.582
       -2.425        0.220       -1.545
       -2.044       -0.085       -1.007
        0.938       -1.514       -2.148
       -1.947        2.248        0.370
       -0.065        2.023        1.706
       -0.312        1.310        2.664
        0.563        1.537       -2.847
       -0.509       -0.315       -2.373
        0.279        1.234        0.835
        0.962       -2.065       -1.668
        3.166       -0.494        0.471
       -0.734        1.795        0.095
        1.904        0.148       -2.944
       -1.383       -2.713       -0.373
       -0.795        1.149       -1.644
        1.618       -0.613       -0.657
       -1.084        2.084       -0.404
        0.792       -2.609        1.516
       -0.009        0.453        3.144
        2.831        0.530       -2.064
        0.180        1.081       -1.377
       -0.434       -2.432       -0.459
        1.193        1.745       -1.251
        2.509        1.357       -1.179
       -2.902        1.175        1.829
        3.312       -0.646       -0.212
       -1.498       -0.351        0.582
        0.773        0.831       -1.156
        0.182       -2.358        1.318
        0.198        0.565       -0.876
       -0.402        0.311       -0.624
        0.552       -0.734       -1.314
        0.639        0.598        3.303
       -0.193       -1.057        1.704
       -0.393       -0.206       -0.172
        2.358        0.433        0.446
       -1.646        0.354       -2.458
       -1.118        2.131       -2.257
        1.787        1.983       -1.509
       -0.245        0.724       -1.777
        0.845       -0.922        2.306
       -2.908        0.095       -0.252
        2.375       -0.503       -1.595
       -1.702        0.292        0.765
        1.552        1.460       -2.594
        2.013        1.320       -1.665
       -1.715        1.380        2.790
        1.241        0.711       -0.291
        0.416       -1.340        1.905
       -1.238       -1.507       -0.482
       -1.415       -0.494        1.267
        1.078       -1.623       -2.818
       -2.574        0.331       -0.842
       -0.986       -0.459        0.099
       -1.664       -1.884       -0.876
       -1.401       -0.165        2.782
        1.139        0.043       -2.015
       -0.295       -0.868        1.016
        1.167       -1.005       -1.069
       -2.811       -1.185        0.904
        0.115       -0.591       -2.159
       -1.354        0.786        2.991
        3.473       -0.779       -0.887
       -1.208        2.915        0.203
        0.105        1.882        1.032
        1.876       -0.238        2.197
        1.326        1.879        0.979
       -2.307       -0.578       -2.039
       -1.796        0.389        2.598
       -2.478       -0.464       -1.403
       -0.005       -1.389        3.047
        1.505        0.700        1.293
        1.060        2.592       -0.686
       -0.612       -1.775       -0.260
       -0.379        1.561       -3.057
        1.188       -1.528       -0.588
        1.116        0.564       -2.503
       -2.994        0.198        1.631
       -3.395       -0.163        1.182
        0.967       -2.578       -1.179
        0.538       -0.214       -1.777
        2.331        1.463       -0.531
       -0.003        1.293       -2.565
        2.384       -1.002       -1.109
        0.279        1.046        2.902
        0.352       -1.773       -1.903
        1.325       -2.717        1.046
       -2.665        0.758        1.322
       -1.863       -0.211       -1.677
        1.813       -1.280       -0.839
        2.537       -1.249        1.207
        2.031        0.297       -0.707
        2.086       -1.781        1.167
        2.723       -0.995        1.824
        2.807        0.801        0.862
        2.126       -0.988       -2.656
        1.340        0.840        1.937
        0.592       -0.102        1.813
       -0.070        0.582       -2.444
       -2.466        1.743       -1.032
        0.883        2.012        0.106
       -2.532       -1.994        1.388
       -3.208       -0.443        0.015
        0.878       -3.091        0.656
        1.362       -1.147       -1.738
       -0.441        2.306        1.180
       -2.401       -2.472        0.508
        0.496        0.388        2.680
        0.853       -1.235        0.766
       -2.346        0.909       -1.594
       -1.128        2.325        1.289
        2.240       -0.905       -0.425
        0.744       -0.868       -1.949
       -2.798       -0.072        0.429
       -2.444       -0.648        0.635
        1.267       -0.338        0.689
        0.069       -1.861        2.204
       -2.575        0.602        2.001
       -0.648        0.759        2.947
       -1.540        1.125        1.662
       -1.260        2.219        0.289
        2.379       -0.596        1.404
       -0.657       -0.192       -1.695
        1.766       -0.744       -1.327
       -0.923       -0.755       -2.778
        0.886       -0.463       -3.080
       -0.140        0.858        0.456
       -0.577        1.738       -2.411
       -3.009       -0.048       -1.220
        0.200        1.202        2.183
        1.051        1.346       -0.091
       -0.652       -1.150        2.852
        1.031       -0.858       -0.408
       -1.501       -1.477       -2.022
        0.339       -2.327       -1.439
        0.337        2.495       -1.603
       -0.773        1.097        0.229
       -0.153        0.652        2.496
       -0.058       -3.381        0.683
        1.503        1.755        0.333
       -1.690       -0.851       -1.872
       -0.684        2.513       -1.839
       -0.248       -3.033       -0.688
       -1.758       -1.071        1.534
        0.044       -0.008        2.285
       -0.196       -0.861       -0.338
        0.322       -1.143        1.234
       -1.513       -0.014        2.109
       -3.090       -0.779        1.399
       -0.002       -1.713        1.506
       -0.534        1.667       -0.559
        0.151       -1.659       -1.228
       -1.701        1.852       -2.006
       -1.986        0.630       -1.086
       -3.055        0.364        0.920
        0.987       -0.340       -0.871
       -0.120        2.047       -0.158
       -0.488       -0.843       -1.926
       -1.903        1.691        1.452
        1.149        1.494        2.130
       -1.382        0.886       -1.355
        2.067       -0.750        0.231
        3.296       -1.169        0.252
       -1.011        0.574       -0.839
       -0.016        2.688        1.574
        2.505       -0.151       -2.741
       -1.551       -2.058       -0.197
       -2.331        2.565       -0.156
        1.693        0.442        2.372
       -1.810       -2.742        0.782
        1.463       -1.518        0.947
        2.585       -1.675       -1.336
        0.003       -2.026       -0.057
       -0.367       -0.723        0.334
       -2.655       -0.402        1.775
       -0.279       -1.500       -2.092
        0.163       -0.182        2.953
       -0.353       -0.054        3.397
       -1.021        1.343        2.758
        1.416        0.564       -0.934
       -1.915        1.319       -1.198
        0.270       -2.844        0.439
        2.175        0.540        1.108
        1.978       -1.404       -1.506
       -1.183        0.688       -0.186
       -0.873       -2.493        0.709
       -0.611        0.962       -0.450
        0.384        0.551        2.013
        0.515       -2.401       -2.124
        1.724       -1.411        2.284
        2.598        0.924        1.531
        1.342       -0.624       -2.217
        0.361        0.436       -1.569
       -0.612       -1.432        1.295
       -0.239        2.895        0.408
       -1.937       -0.416        1.722
       -2.513        1.564        2.206
        0.570       -1.769       -0.352
       -1.791        1.533        2.139
        0.986        0.188       -1.362
        1.193       -2.035       -0.126
        1.826        1.455       -0.994
       -0.923        1.229        0.884
        0.955       -1.403        1.433
        0.422        1.665       -2.162
        0.621       -1.955        1.704
       -0.327       -0.434       -3.020
       -0.093       -1.218        2.401
       -1.469       -2.501       -1.052
       -1.505       -2.009       -1.555
       -0.789       -1.108       -0.067
        1.655        1.094        0.126
       -0.270       -0.566        2.538
       -0.674        0.320       -2.182
        1.898       -0.613        0.883
        0.518        0.841       -2.727
        3.147       -1.033        0.895
        1.993        1.723        0.817
       -0.489        1.641        1.294
       -1.756        1.175       -1.871
       -0.840        2.652       -1.195
        1.304       -0.090       -2.675
        2.007        0.704        1.794
