  1500.000000  1499.944576     5.886557     0.000066    -5.570270     0.004606    -5.565663
  1480.000000  1481.068504   588.624708     0.006624    -5.578252     0.460588    -5.117664
  1460.000000  1459.505925   585.513332     0.006528    -5.569233     0.455732    -5.113501
  1440.000000  1441.289189   581.200145     0.006589    -5.619892     0.449043    -5.170849
  1420.000000  1419.093109   575.701389     0.006526    -5.624575     0.440586    -5.183990
  1400.000000  1400.351765   572.998617     0.006460    -5.619697     0.436459    -5.183238
  1380.000000  1380.281432   566.964267     0.006437    -5.638802     0.427314    -5.211488
  1360.000000  1360.249969   566.860066     0.006424    -5.661662     0.427158    -5.234504
  1340.000000  1339.304575   558.319324     0.006301    -5.658924     0.414382    -5.244542
  1320.000000  1319.631570   556.571056     0.006248    -5.658708     0.411792    -5.246916
  1300.000000  1299.305374   548.041386     0.006209    -5.664658     0.399266    -5.265392
  1280.000000  1279.232233   549.519054     0.006176    -5.694042     0.401422    -5.292620
  1260.000000  1259.940555   545.039952     0.006142    -5.700646     0.394905    -5.305741
  1240.000000  1241.346755   539.537892     0.006053    -5.725486     0.386972    -5.338514
  1220.000000  1220.828525   535.890995     0.005970    -5.736422     0.381759    -5.354663
  1200.000000  1199.723763   529.239915     0.005965    -5.740202     0.372341    -5.367861
  1180.000000  1180.245808   527.962449     0.005944    -5.721204     0.370546    -5.350658
  1160.000000  1160.033238   522.559628     0.005910    -5.748648     0.363001    -5.385647
  1140.000000  1140.513772   518.357544     0.005810    -5.770326     0.357187    -5.413140
  1120.000000  1120.059072   513.622750     0.005782    -5.799302     0.350691    -5.448611
  1100.000000  1099.490099   508.879586     0.005784    -5.776650     0.344244    -5.432407
  1080.000000  1079.496644   505.246137     0.005663    -5.817063     0.339346    -5.477717
  1060.000000  1060.626700   499.295394     0.005629    -5.825771     0.331399    -5.494372
  1040.000000  1040.049622   494.333882     0.005586    -5.855180     0.324845    -5.530335
  1020.000000  1019.999105   491.004245     0.005517    -5.826042     0.320484    -5.505558
  1000.000000  1000.871834   485.547427     0.005482    -5.846929     0.313400    -5.533529
   980.000000   979.964473   483.886554     0.005477    -5.868398     0.311261    -5.557137
   960.000000   960.097837   473.715737     0.005368    -5.872525     0.298313    -5.574212
   940.000000   940.496449   471.493924     0.005328    -5.881942     0.295522    -5.586420
   920.000000   920.423935   463.619457     0.005249    -5.926504     0.285732    -5.640772
   900.000000   900.362998   459.148228     0.005222    -5.914907     0.280248    -5.634659
   880.000000   880.349488   453.952268     0.005121    -5.931997     0.273941    -5.658056
   860.000000   860.351933   448.881097     0.005119    -5.942861     0.267854    -5.675007
   840.000000   840.325639   445.754961     0.005026    -5.947964     0.264137    -5.683828
   820.000000   820.174509   440.370315     0.004991    -5.951475     0.257794    -5.693681
   800.000000   800.562755   436.706857     0.004929    -5.959051     0.253523    -5.705529
   780.000000   779.829831   430.915843     0.004881    -5.979454     0.246844    -5.732611
   760.000000   760.051098   424.316158     0.004780    -6.006598     0.239340    -5.767257
   740.000000   740.881982   417.722859     0.004701    -6.005580     0.231960    -5.773620
   720.000000   720.146659   413.295075     0.004689    -6.028680     0.227069    -5.801611
   700.000000   699.528459   406.126373     0.004583    -6.037395     0.219260    -5.818135
   680.000000   679.714363   402.486625     0.004580    -6.141288     0.215348    -5.925940
   660.000000   659.840715   394.687766     0.004521    -6.143861     0.207083    -5.936778
   640.000000   640.482484   390.202659     0.004437    -6.182776     0.202403    -5.980373
   620.000000   620.233407   385.566565     0.004286    -6.179756     0.197622    -5.982133
   600.000000   599.903056   378.422438     0.004273    -6.194256     0.190366    -6.003890
   580.000000   579.674752   373.562316     0.004204    -6.206700     0.185508    -6.021192
   560.000000   560.038513   367.446496     0.004155    -6.210557     0.179484    -6.031073
   540.000000   540.259640   359.524699     0.004060    -6.227525     0.171828    -6.055697
   520.000000   519.329520   353.516028     0.004005    -6.229394     0.166133    -6.063261
   500.000000   499.836483   346.755259     0.003913    -6.240138     0.159839    -6.080299
   480.000000   479.681129   339.798854     0.003857    -6.247128     0.153490    -6.093638
   460.000000   459.894069   334.418183     0.003773    -6.258548     0.148668    -6.109880
   440.000000   440.071676   326.328690     0.003689    -6.268209     0.141563    -6.126646
   420.000000   420.102708   317.833569     0.003590    -6.274352     0.134288    -6.140064
   400.000000   400.124303   312.593252     0.003533    -6.280314     0.129897    -6.150417
   380.000000   379.992687   305.230739     0.003458    -6.287241     0.123850    -6.163391
   360.000000   360.153149   296.577042     0.003312    -6.295277     0.116927    -6.178350
   340.000000   340.005631   289.836468     0.003274    -6.303377     0.111673    -6.191704
   320.000000   319.953193   279.680582     0.003133    -6.309833     0.103983    -6.205850
   300.000000   300.189790   273.947103     0.003100    -6.318650     0.099765    -6.218885
   280.000000   279.976069   261.921293     0.002947    -6.325108     0.091197    -6.233911
   260.000000   259.866624   255.373670     0.002897    -6.329876     0.086695    -6.243181
   240.000000   240.288695   244.965298     0.002763    -6.338976     0.079772    -6.259204
   220.000000   219.786977   234.518054     0.002657    -6.343793     0.073113    -6.270680
   200.000000   200.060702   224.969770     0.002538    -6.351652     0.067281    -6.284371
   180.000000   180.064062   213.949291     0.002396    -6.358401     0.060851    -6.297550
   160.000000   159.905288   204.101959     0.002291    -6.364091     0.055379    -6.308712
   140.000000   139.942539   192.883670     0.002173    -6.371435     0.049459    -6.321976
   120.000000   120.042927   180.503841     0.002038    -6.377548     0.043315    -6.334234
   100.000000   100.029149   166.557607     0.001868    -6.383953     0.036880    -6.347073
