  1500.000000  1500.106120     5.870603     0.000067    -5.671030     0.004581    -5.666449
  1480.000000  1480.185043   587.052991     0.006663    -5.671306     0.458132    -5.213174
  1460.000000  1460.195368   586.285787     0.006629    -5.684823     0.456935    -5.227887
  1440.000000  1440.224406   581.600692     0.006567    -5.704903     0.449662    -5.255241
  1420.000000  1420.424965   576.531760     0.006527    -5.717282     0.441858    -5.275424
  1400.000000  1399.764103   573.534332     0.006445    -5.724207     0.437275    -5.286932
  1380.000000  1380.489937   569.153819     0.006433    -5.736612     0.430621    -5.305990
  1360.000000  1358.890720   567.583088     0.006391    -5.750895     0.428248    -5.322647
  1340.000000  1339.768939   560.313922     0.006301    -5.770686     0.417349    -5.353337
  1320.000000  1320.646539   553.993005     0.006213    -5.773584     0.407985    -5.365598
  1300.000000  1299.800201   551.508009     0.006240    -5.773765     0.404333    -5.369432
  1280.000000  1280.217015   548.445329     0.006214    -5.821280     0.399855    -5.421425
  1260.000000  1259.516044   543.028441     0.006105    -5.795383     0.391996    -5.403388
  1240.000000  1239.018998   539.123738     0.006123    -5.809470     0.386379    -5.423092
  1220.000000  1220.884940   535.210126     0.006074    -5.829388     0.380789    -5.448598
  1200.000000  1198.641073   530.359442     0.005978    -5.838019     0.373918    -5.464101
  1180.000000  1180.362187   527.411811     0.005930    -5.842256     0.369773    -5.472482
  1160.000000  1160.785231   524.539372     0.005904    -5.846080     0.365757    -5.480323
  1140.000000  1140.253006   518.763198     0.005871    -5.872409     0.357746    -5.514663
  1120.000000  1119.565684   515.042251     0.005805    -5.879660     0.352633    -5.527028
  1100.000000  1100.169340   507.591080     0.005756    -5.890747     0.342503    -5.548244
  1080.000000  1079.916147   503.901357     0.005647    -5.898116     0.337542    -5.560574
  1060.000000  1059.715874   498.150085     0.005659    -5.918202     0.329880    -5.588321
  1040.000000  1040.006309   496.451445     0.005581    -5.917053     0.327635    -5.589418
  1020.000000  1020.442824   487.946143     0.005504    -5.940849     0.316504    -5.624344
  1000.000000   999.566767   486.235010     0.005489    -5.956346     0.314289    -5.642057
   980.000000   980.462577   479.982056     0.005381    -5.959493     0.306257    -5.653235
   960.000000   960.198197   473.481833     0.005358    -5.975104     0.298018    -5.677086
   940.000000   939.477912   471.432564     0.005295    -5.984497     0.295444    -5.689052
   920.000000   919.859627   465.639940     0.005278    -5.999618     0.288229    -5.711389
   900.000000   900.091768   458.211309     0.005194    -6.006300     0.279105    -5.727195
   880.000000   880.112279   455.393334     0.005152    -6.035138     0.275683    -5.759455
   860.000000   860.423117   451.971547     0.005125    -6.047807     0.271556    -5.776252
   840.000000   840.252372   445.523993     0.005043    -6.043918     0.263863    -5.780055
   820.000000   820.394079   440.569671     0.004985    -6.059349     0.258027    -5.801322
   800.000000   800.645404   435.510263     0.004872    -6.068534     0.252135    -5.816399
   780.000000   780.332176   429.508618     0.004879    -6.080956     0.245234    -5.835723
   760.000000   760.500272   425.312965     0.004758    -6.105150     0.240466    -5.864684
   740.000000   740.351098   419.883452     0.004739    -6.110578     0.234366    -5.876212
   720.000000   720.745358   413.673501     0.004638    -6.187554     0.227485    -5.960069
   700.000000   700.038527   407.393832     0.004610    -6.236815     0.220631    -6.016184
   680.000000   680.665964   400.491709     0.004534    -6.256542     0.213218    -6.043324
   660.000000   659.943659   395.605070     0.004514    -6.264877     0.208046    -6.056830
   640.000000   639.857121   390.940787     0.004414    -6.274026     0.203170    -6.070856
   620.000000   620.267429   384.514208     0.004345    -6.280799     0.196545    -6.084254
   600.000000   600.128740   378.413739     0.004271    -6.295034     0.190358    -6.104676
   580.000000   580.218320   372.096970     0.004208    -6.307157     0.184056    -6.123102
   560.000000   559.980672   366.626591     0.004127    -6.315920     0.178684    -6.137235
   540.000000   540.043050   358.546580     0.004038    -6.322603     0.170894    -6.151709
   520.000000   519.829516   353.304074     0.003988    -6.329407     0.165934    -6.163473
   500.000000   499.947628   347.072203     0.003936    -6.338522     0.160132    -6.178390
   480.000000   479.837444   339.931713     0.003827    -6.347393     0.153610    -6.193783
   460.000000   460.063792   334.476089     0.003748    -6.353777     0.148720    -6.205058
   440.000000   440.086419   326.178474     0.003681    -6.362849     0.141432    -6.221417
   420.000000   419.868233   319.648053     0.003597    -6.370095     0.135827    -6.234269
   400.000000   399.834573   309.322499     0.003503    -6.376997     0.127192    -6.249805
   380.000000   379.800047   305.058605     0.003431    -6.385631     0.123710    -6.261921
   360.000000   360.023673   296.874998     0.003360    -6.393622     0.117162    -6.276460
   340.000000   339.956538   288.965808     0.003250    -6.399302     0.111003    -6.288299
   320.000000   319.991586   280.027655     0.003154    -6.407987     0.104242    -6.303745
   300.000000   299.971423   272.403327     0.003092    -6.413655     0.098643    -6.315013
   280.000000   279.934126   263.457177     0.002969    -6.419700     0.092270    -6.327430
   260.000000   259.870818   255.091044     0.002877    -6.426726     0.086503    -6.340223
   240.000000   239.938127   244.573214     0.002777    -6.433720     0.079517    -6.354203
   220.000000   219.971899   234.932384     0.002671    -6.441416     0.073372    -6.368044
   200.000000   199.976548   224.938068     0.002531    -6.447401     0.067262    -6.380139
   180.000000   180.007884   215.653529     0.002424    -6.454207     0.061825    -6.392383
   160.000000   160.040135   204.229226     0.002301    -6.460598     0.055448    -6.405150
   140.000000   140.036401   192.095906     0.002160    -6.467135     0.049056    -6.418079
   120.000000   119.996795   179.360436     0.002037    -6.473633     0.042767    -6.430866
   100.000000   100.020455   165.934554     0.001876    -6.479923     0.036605    -6.443318
