  1500.000000  1499.172759     4.361329     0.000050    -7.885368     0.004617    -7.880751
  1480.000000  1480.752684   436.084404     0.004962    -7.849102     0.461612    -7.387491
  1460.000000  1459.598866   431.280369     0.004915    -7.895343     0.451496    -7.443847
  1440.000000  1440.746507   430.859245     0.004861    -7.924676     0.450616    -7.474061
  1420.000000  1419.373650   426.934319     0.004816    -7.906445     0.442443    -7.464002
  1400.000000  1399.497553   425.055589     0.004800    -7.939512     0.438558    -7.500954
  1380.000000  1378.617166   419.753867     0.004754    -7.922781     0.427685    -7.495096
  1360.000000  1360.567073   417.817967     0.004734    -7.947632     0.423750    -7.523883
  1340.000000  1339.854078   415.352311     0.004722    -7.953522     0.418763    -7.534759
  1320.000000  1320.321323   412.752739     0.004634    -7.973970     0.413538    -7.560432
  1300.000000  1300.618958   409.043677     0.004635    -7.985133     0.406139    -7.578994
  1280.000000  1280.471227   406.276627     0.004585    -7.990173     0.400663    -7.589510
  1260.000000  1259.719889   403.254277     0.004523    -8.016291     0.394724    -7.621567
  1240.000000  1240.610394   397.850231     0.004503    -7.999940     0.384215    -7.615725
  1220.000000  1219.512212   397.406738     0.004495    -8.019973     0.383359    -7.636614
  1200.000000  1200.523455   393.180090     0.004442    -8.021295     0.375248    -7.646047
  1180.000000  1180.343018   389.659787     0.004384    -8.013344     0.368558    -7.644785
  1160.000000  1159.912547   387.096777     0.004377    -8.072043     0.363726    -7.708316
  1140.000000  1140.180075   383.132736     0.004329    -8.047002     0.356315    -7.690687
  1120.000000  1120.100880   380.643630     0.004266    -8.044703     0.351700    -7.693003
  1100.000000  1099.694122   377.225070     0.004270    -8.075859     0.345411    -7.730448
  1080.000000  1079.882316   374.006182     0.004221    -8.091874     0.339542    -7.752332
  1060.000000  1059.452045   368.465880     0.004167    -8.113996     0.329556    -7.784440
  1040.000000  1039.222419   365.570622     0.004159    -8.096526     0.324398    -7.772128
  1020.000000  1020.236902   362.701429     0.004085    -8.120627     0.319326    -7.801301
  1000.000000   999.626022   360.506148     0.004053    -8.140587     0.315472    -7.825114
   980.000000   979.969469   355.558062     0.004005    -8.154721     0.306872    -7.847850
   960.000000   960.287965   351.019319     0.003959    -8.169933     0.299087    -7.870846
   940.000000   940.413569   348.523925     0.003966    -8.159490     0.294850    -7.864641
   920.000000   919.478704   345.464067     0.003909    -8.159143     0.289695    -7.869448
   900.000000   900.348818   341.945961     0.003845    -8.196777     0.283825    -7.912952
   880.000000   879.740006   336.935494     0.003793    -8.185139     0.275568    -7.909570
   860.000000   860.288085   332.531465     0.003777    -8.219047     0.268411    -7.950635
   840.000000   839.604789   329.285425     0.003727    -8.222646     0.263197    -7.959449
   820.000000   820.083356   325.082216     0.003693    -8.211340     0.256520    -7.954820
   800.000000   800.577409   322.984052     0.003643    -8.235173     0.253220    -7.981953
   780.000000   779.775198   318.640450     0.003583    -8.247437     0.246455    -8.000982
   760.000000   760.195114   314.866854     0.003563    -8.258235     0.240652    -8.017583
   740.000000   739.844427   310.178266     0.003514    -8.254647     0.233538    -8.021108
   720.000000   719.728295   306.764261     0.003478    -8.289826     0.228426    -8.061399
   700.000000   699.913679   301.322147     0.003408    -8.282829     0.220393    -8.062436
   680.000000   680.251000   297.290963     0.003381    -8.314258     0.214535    -8.099722
   660.000000   660.154985   294.227424     0.003331    -8.304259     0.210137    -8.094122
   640.000000   639.869278   289.074049     0.003300    -8.341857     0.202840    -8.139017
   620.000000   620.298564   284.865033     0.003234    -8.350544     0.196976    -8.153567
   600.000000   599.577017   281.267931     0.003177    -8.358709     0.192034    -8.166675
   580.000000   579.496756   274.821545     0.003125    -8.366887     0.183332    -8.183555
   560.000000   559.909039   270.560252     0.003040    -8.381366     0.177690    -8.203676
   540.000000   539.710524   266.877150     0.003010    -8.388741     0.172886    -8.215855
   520.000000   520.488391   261.367606     0.002957    -8.455574     0.165821    -8.289752
   500.000000   499.743773   256.032187     0.002901    -8.478266     0.159120    -8.319146
   480.000000   480.010151   251.332096     0.002861    -8.496459     0.153332    -8.343127
   460.000000   459.784474   245.927700     0.002779    -8.508655     0.146809    -8.361846
   440.000000   439.943276   241.136757     0.002712    -8.514690     0.141144    -8.373546
   420.000000   420.159535   236.015643     0.002680    -8.527911     0.135213    -8.392698
   400.000000   399.948572   230.665562     0.002607    -8.531441     0.129153    -8.402288
   380.000000   380.060546   225.057962     0.002539    -8.540223     0.122950    -8.417273
   360.000000   360.151123   219.074924     0.002481    -8.549058     0.116499    -8.432559
   340.000000   340.060258   213.618923     0.002419    -8.555782     0.110769    -8.445013
   320.000000   319.840126   208.403231     0.002369    -8.567622     0.105427    -8.462196
   300.000000   299.845264   200.373913     0.002279    -8.570821     0.097459    -8.473362
   280.000000   279.964711   195.024852     0.002220    -8.579088     0.092325    -8.486762
   260.000000   260.055246   187.945757     0.002127    -8.585979     0.085744    -8.500235
   240.000000   239.951022   181.370777     0.002052    -8.592129     0.079850    -8.512279
   220.000000   220.012059   174.370256     0.001958    -8.598422     0.073805    -8.524617
   200.000000   200.096932   167.348716     0.001885    -8.605985     0.067981    -8.538003
   180.000000   179.917584   159.190051     0.001802    -8.612607     0.061514    -8.551092
   160.000000   160.032184   151.259497     0.001718    -8.618416     0.055539    -8.562877
   140.000000   140.075367   141.809005     0.001607    -8.626913     0.048816    -8.578097
   120.000000   119.995438   132.516617     0.001509    -8.632568     0.042628    -8.589940
   100.000000   100.007033   123.211613     0.001386    -8.638467     0.036853    -8.601614
