        0.903       -2.267        2.302
       -0.157        2.275       -2.622
       -0.143        1.366       -1.237
       -1.000        3.299        1.020
        2.720        2.077        0.931
        2.964        1.182        1.658
       -4.180        0.478        0.609
        3.715       -0.638        0.616
       -0.675        2.219        0.561
       -3.854       -0.572        0.152
       -3.793       -0.852        0.784
       -0.911       -0.128        2.957
        1.422        2.508        1.169
       -1.353        1.507        2.093
        2.306        1.360        1.783
       -2.795        2.221       -0.703
        0.583        2.473        2.586
       -1.000       -1.135       -1.693
       -0.013        1.991        0.423
       -0.264       -2.928       -2.674
       -0.960       -0.229       -3.089
       -0.115       -2.275       -1.061
        1.059        1.365       -0.925
       -3.949        0.778       -0.711
       -0.070        2.011       -1.977
       -0.499       -2.897       -2.044
       -2.667       -0.597        0.459
        3.611        0.906        1.513
       -2.018       -1.687        1.718
        0.180        1.708        3.505
       -2.215        1.093       -1.827
        0.173       -3.098       -2.163
       -0.075        2.660        2.742
        0.294        3.140        0.100
        1.637       -1.820        1.437
       -1.164       -1.666        0.292
       -1.719       -0.544        1.395
       -1.692       -0.687       -2.218
       -0.882       -1.441        1.372
        1.827        2.991       -1.454
       -2.528        0.982        0.685
       -1.929        3.251        0.059
       -2.131       -1.287        2.299
        0.725       -3.156       -1.088
       -3.347        0.817       -1.483
        0.049       -1.778       -3.041
        2.646       -1.288       -2.014
        1.488        2.093       -1.794
        0.158        3.563        0.644
       -0.639        1.967        1.219
        3.729        0.285       -0.756
        2.063        1.367        2.433
       -1.041        1.736        3.158
        1.368        0.391        2.230
        0.383        0.679        0.610
       -3.164        0.133       -1.397
        0.564        0.008        0.721
       -1.051        3.523        0.348
       -2.304        1.478        1.152
       -2.123       -0.497       -2.726
        2.272        0.695        2.517
        2.955        2.323       -0.377
        0.584       -0.265        1.348
       -1.630        2.453       -1.061
       -0.211       -1.611        1.259
       -1.370        1.083       -3.234
        0.207       -2.463       -2.940
       -0.051        3.560        1.289
        2.177       -1.764       -1.789
       -3.135       -1.053        0.671
        0.301        2.238        1.538
       -0.971       -3.371       -1.822
       -1.718       -3.037       -0.475
       -1.425       -0.307        2.513
        2.532       -1.547        1.710
       -2.898        1.413        1.903
       -1.683        0.114        0.648
        0.754        2.714        1.286
        1.047       -3.193        0.661
       -0.417        1.147       -2.336
       -1.680       -0.813        2.053
       -1.033       -2.065       -0.259
        1.958       -2.880        0.960
        0.836       -2.274       -0.088
       -1.903       -0.772        2.705
        1.590       -1.556        0.781
        2.977       -1.341       -0.252
        2.757       -0.413       -0.992
       -3.249       -1.962       -0.321
       -1.941        1.434        2.879
       -0.976       -1.392       -1.014
        2.484       -1.808       -0.020
        2.451        2.751       -1.560
       -1.339       -0.049       -1.205
       -1.362       -1.887        1.618
       -1.181        0.424       -3.169
       -0.516       -2.758        1.583
       -2.581        0.329        1.448
        0.140       -1.661        3.025
       -1.815        1.014        2.320
       -2.146       -0.383        0.882
       -2.010       -0.779        0.290
       -1.930       -2.358       -0.566
       -3.173        1.188        0.814
        0.473        1.551        1.630
       -0.200       -1.910        1.906
        0.548        0.362        3.656
       -2.268        2.387       -0.250
       -0.940        2.880       -1.970
        0.520       -2.224       -1.863
        1.418        3.405       -0.237
       -2.696       -0.329       -0.207
       -2.820       -0.160        1.009
       -0.323        2.057       -1.308
        3.026       -0.155        0.103
       -2.776       -2.384        0.884
        1.721        2.089       -2.449
       -1.430        0.476       -2.513
        0.407        2.502       -2.194
       -2.713        1.668        0.596
        0.047        2.663       -0.336
        0.321       -2.456       -0.534
        1.104       -2.027        1.008
       -2.003        1.691        2.247
        0.793       -1.069       -2.175
        2.330       -2.190       -2.357
       -0.579        0.631       -0.344
       -3.626       -1.500        0.886
        1.711        1.148       -1.055
        0.635       -0.403       -2.244
       -0.718       -0.904       -0.577
       -0.586       -1.580       -2.903
       -1.966       -1.043        0.963
        0.233        0.030       -1.027
        2.896       -0.674        2.048
        1.231        0.688       -0.829
        1.006       -2.936        0.008
        0.213       -2.319        0.686
       -2.415        0.841       -0.517
       -0.008       -2.580        2.027
        2.101        2.290        1.040
       -0.371        1.537        3.092
        0.832        1.523        3.349
       -1.652       -0.052       -2.967
        0.332        3.801       -0.642
       -0.002       -2.427       -2.275
        1.692        3.373       -0.878
       -2.104       -0.114        2.628
        3.788        0.250        1.623
       -1.417        0.612        1.097
       -0.553       -0.396       -2.557
       -0.533        2.821        2.229
       -1.229       -0.196       -2.422
        2.314        0.434        3.159
       -2.162       -1.161       -2.007
        1.345       -0.232        3.004
        0.607       -1.312       -0.832
       -1.570       -2.517       -2.458
       -0.368       -2.261       -0.391
       -1.256        0.840       -0.218
       -3.041        0.788        0.256
       -2.199       -0.115        0.236
        0.111       -0.616       -2.673
        1.930       -1.719       -1.127
       -2.561        0.202       -2.183
       -0.270       -2.796        0.901
       -0.462        0.359        2.728
        0.750        0.225       -0.598
        1.033       -2.020       -1.436
       -1.049        1.071       -1.542
        1.879       -1.357        1.854
        0.990        1.791        2.051
        0.590       -1.184        2.786
        3.233       -1.107        0.824
       -1.631        1.268        1.010
        2.420       -0.345       -2.725
        1.846        0.763       -1.612
        0.300        0.682       -1.784
        1.936       -0.680        1.094
       -1.100        0.434       -0.786
        1.510        0.951        0.266
        1.942        2.571       -2.004
       -0.386       -1.079       -2.470
       -1.380       -0.733       -0.474
       -1.865       -1.199       -0.237
       -2.387       -0.346        1.537
       -0.376       -0.287        0.398
        2.109        0.735       -2.277
       -1.514       -0.302        0.094
       -0.734        2.216       -1.862
        0.104        1.338       -1.911
        0.413        0.404        1.279
       -1.332        2.427        0.687
        0.150        2.524       -1.536
       -0.068        0.833        0.083
       -0.798        1.689        2.517
       -2.630       -0.848        1.112
        2.897       -1.964        0.519
       -3.061       -0.127        1.651
       -0.428       -2.235       -2.805
       -0.862        1.067        3.299
        0.724       -0.674        0.801
        2.592       -0.893        0.957
        1.184        1.118        2.148
        1.352        1.347        0.823
        0.165       -2.979        1.443
       -0.792       -0.891       -2.995
        2.050        0.192        2.120
        0.189       -0.482        3.374
        1.984        1.403        0.031
        0.899        0.857        1.055
       -1.040        2.654        1.791
       -0.733        0.258       -2.623
       -1.293        2.163        1.358
       -0.571        1.547       -1.742
        1.220       -0.204        0.598
        0.998        1.640       -1.576
       -2.721        0.900       -2.273
       -3.246       -0.795       -2.394
        1.853        1.796        0.608
       -0.940        0.921       -2.729
       -0.273        0.853        0.766
       -3.080        1.053       -0.396
        1.908        2.950        0.934
        2.171       -2.944        0.296
        0.063       -1.396        2.359
       -1.765        0.606       -0.644
       -2.231        2.132        0.394
       -1.839        0.613       -3.040
        0.335       -0.626       -3.328
       -2.759        1.020        1.356
       -1.113       -2.966       -1.253
        0.257        0.927       -2.434
        2.082       -1.214       -3.066
       -0.227       -2.539        2.660
       -1.445       -1.876       -0.794
        2.466        1.864       -0.171
       -1.086        1.338       -2.184
       -1.781       -1.710        1.069
       -1.935       -1.184       -2.661
       -0.494       -3.027        2.227
        2.356       -0.873        1.626
       -0.259       -0.433       -0.806
        3.135       -2.014       -0.136
        2.577       -1.942       -1.242
       -0.768       -0.507        2.387
       -3.318       -0.366        0.593
        0.175       -3.248        2.060
        1.655       -1.972       -2.211
       -2.567        1.239        0.050
       -1.739        1.556       -2.028
        3.573       -1.309       -1.018
       -1.475       -2.532       -0.029
       -1.342       -0.996        0.212
        2.426       -1.163        2.294
       -0.146        2.413        0.998
       -2.417       -1.639       -2.439
       -3.476        1.228       -0.954
       -3.803        0.356       -1.272
       -1.386        0.189       -1.865
       -0.955       -2.328        0.408
       -0.419       -1.864        2.591
        2.135        2.911        0.283
        1.031        0.472        0.518
       -2.658        0.322       -0.960
       -0.526        2.713       -1.417
        2.205        1.608       -1.280
       -1.646       -0.946       -1.559
        3.252       -0.192       -0.566
       -1.469       -0.733       -2.869
       -3.785        0.097       -0.627
        0.495        0.005       -1.701
       -0.140        1.486        2.429
       -1.641       -2.125        0.502
       -3.288       -1.692       -0.981
        1.325       -2.831       -2.527
        1.304        2.786       -1.880
        0.405       -0.639       -0.942
       -0.121       -0.723        2.263
        1.555       -0.269        2.325
        1.377       -3.345       -1.250
        2.517        2.519       -0.919
       -0.027       -0.454       -1.486
       -2.077        1.712       -0.156
        2.721        1.842       -0.831
        1.923        0.228       -0.315
        3.517        0.323       -0.111
       -2.807       -1.219       -1.218
        0.789       -1.988       -0.758
        1.604       -1.713       -2.844
        2.453       -1.541       -0.688
       -0.403        0.874       -1.683
        3.168        0.473        1.759
        0.268       -1.267       -2.590
        0.859        2.034       -1.036
        2.309       -1.128       -0.132
        0.534        1.185       -1.352
        1.852       -1.615        0.103
       -0.796       -1.826       -1.566
       -0.902        0.670       -2.097
        1.899        0.478       -0.956
       -2.985       -0.532       -1.310
        1.701       -2.232       -1.548
        1.295       -0.594       -2.390
        0.383       -1.131        3.437
        0.505       -1.174        0.373
       -0.563        2.195        2.940
        2.744        1.673       -2.050
       -1.399        0.354        1.753
       -1.738        2.589        0.160
        0.231        0.147        2.608
        0.046       -0.467        0.938
        0.814        3.363        0.529
       -1.808       -1.465        0.418
        2.148        1.116        3.050
       -1.167       -0.451       -1.791
       -0.332       -1.344       -1.811
       -2.465       -2.287       -1.636
        1.248       -0.329       -3.043
       -3.629       -0.591       -0.521
        3.536        0.938       -0.858
       -0.306       -0.427       -3.211
        1.492       -2.477       -0.215
       -2.340       -0.760       -1.429
       -2.544       -1.026       -0.126
       -1.077       -3.224       -0.593
       -0.386       -3.419       -0.712
       -0.199        1.781        1.741
        0.048       -2.939       -0.957
       -0.784        3.539       -0.309
       -0.621        1.045        2.643
       -1.553        0.869       -1.966
        2.246       -0.605       -1.425
       -1.904        0.006       -2.280
        0.422        1.315       -0.143
       -0.346        3.357        0.256
       -0.554       -1.589       -0.491
       -0.530       -0.679       -1.897
       -0.677       -0.258       -1.341
        1.944       -0.805       -2.519
        1.934        1.787        2.973
       -0.328        2.178        2.292
        0.529       -2.479       -1.200
        0.976       -0.721        0.150
        2.081       -2.419       -1.012
        0.592        3.383        1.198
       -2.936        2.575       -0.140
        1.919       -0.557       -3.145
        0.759        3.599       -0.116
        2.130        2.062        1.689
        1.519       -2.736        0.419
       -0.248       -0.303        2.835
        1.268       -1.384        2.651
        1.813       -0.409       -1.967
       -2.742        1.922       -0.050
        1.506        0.005        1.681
       -1.843       -2.329        1.860
        2.624        0.024       -0.438
        0.475        0.276       -2.357
        2.835        0.543        0.012
        0.852       -0.682        3.213
       -1.057       -0.760        1.293
       -0.639       -3.643        0.582
        1.897        1.436       -2.377
        0.696       -2.890       -1.767
       -1.156        0.822        2.212
       -1.427        1.503       -0.294
        1.166        2.022        0.726
        1.509       -1.527       -1.634
        2.712       -1.299        0.412
       -1.873       -0.128        1.978
        3.547        0.038        0.528
        0.828        2.450        1.950
       -0.626        0.906       -1.006
       -0.593       -1.191        2.482
       -0.196        0.864        3.168
        1.003        2.695        0.638
       -1.093        1.486        1.432
        1.138        2.263        0.060
        2.494       -0.594       -2.093
