  1500.000000  1500.561006     5.888726     0.000066    -5.556708     0.004610    -5.552098
  1480.000000  1478.019308   588.838833     0.006639    -5.589911     0.460924    -5.128987
  1460.000000  1460.200012   585.446240     0.006638    -5.550083     0.455628    -5.094456
  1440.000000  1439.988832   580.490781     0.006594    -5.572520     0.447947    -5.124573
  1420.000000  1419.936143   580.803093     0.006515    -5.618223     0.448430    -5.169793
  1400.000000  1402.312033   571.819055     0.006411    -5.636043     0.434664    -5.201379
  1380.000000  1380.499747   569.144197     0.006423    -5.613819     0.430607    -5.183212
  1360.000000  1360.240345   564.838718     0.006409    -5.638881     0.424116    -5.214764
  1340.000000  1339.245507   560.359087     0.006356    -5.633407     0.417416    -5.215992
  1320.000000  1320.429351   560.623825     0.006281    -5.672227     0.417811    -5.254416
  1300.000000  1299.959906   554.628557     0.006255    -5.669194     0.408923    -5.260271
  1280.000000  1279.679454   547.423593     0.006222    -5.691727     0.398367    -5.293361
  1260.000000  1258.663800   545.224012     0.006180    -5.695564     0.395172    -5.300392
  1240.000000  1240.110854   541.168487     0.006107    -5.715004     0.389315    -5.325689
  1220.000000  1220.544100   536.134750     0.006038    -5.744035     0.382106    -5.361929
  1200.000000  1199.750031   530.919097     0.006033    -5.739656     0.374708    -5.364948
  1180.000000  1180.617606   528.947653     0.005886    -5.719132     0.371930    -5.347201
  1160.000000  1160.197565   524.358670     0.005909    -5.740266     0.365506    -5.374760
  1140.000000  1140.760471   515.708809     0.005857    -5.760969     0.353545    -5.407424
  1120.000000  1119.362612   512.664514     0.005727    -5.777714     0.349384    -5.428330
  1100.000000  1100.677520   507.929608     0.005735    -5.774935     0.342960    -5.431975
  1080.000000  1079.885974   502.999720     0.005701    -5.817717     0.336335    -5.481382
  1060.000000  1059.466027   500.782055     0.005610    -5.817194     0.333376    -5.483818
  1040.000000  1040.210543   495.170471     0.005632    -5.848895     0.325946    -5.522948
  1020.000000  1019.717555   488.955355     0.005543    -5.829611     0.317815    -5.511796
  1000.000000  1000.145506   486.767884     0.005440    -5.847088     0.314978    -5.532109
   980.000000   979.801182   479.784902     0.005409    -5.845417     0.306005    -5.539411
   960.000000   960.403116   477.718205     0.005370    -5.876196     0.303376    -5.572820
   940.000000   939.812864   468.059699     0.005329    -5.894877     0.291232    -5.603646
   920.000000   919.264342   465.066187     0.005208    -5.907146     0.287518    -5.619627
   900.000000   899.577113   461.966664     0.005192    -5.910479     0.283699    -5.626780
   880.000000   880.671295   457.039436     0.005152    -5.921693     0.277679    -5.644013
   860.000000   859.639711   451.925622     0.005095    -5.932383     0.271500    -5.660883
   840.000000   839.973301   447.501607     0.005038    -5.949502     0.266211    -5.683291
   820.000000   819.844685   440.013313     0.004996    -5.960692     0.257376    -5.703316
   800.000000   798.987943   436.640880     0.004955    -5.974446     0.253446    -5.721000
   780.000000   779.675501   431.532698     0.004859    -5.973043     0.247551    -5.725493
   760.000000   759.509260   425.212814     0.004759    -6.002552     0.240353    -5.762200
   740.000000   740.261319   419.651469     0.004719    -6.012324     0.234107    -5.778217
   720.000000   719.805510   414.254697     0.004653    -6.037692     0.228125    -5.809567
   700.000000   700.343408   406.273588     0.004600    -6.032506     0.219419    -5.813087
   680.000000   680.484154   402.393980     0.004526    -6.025041     0.215249    -5.809793
   660.000000   659.508896   395.324842     0.004465    -6.054779     0.207752    -5.847028
   640.000000   639.991723   391.964942     0.004420    -6.091728     0.204236    -5.887492
   620.000000   620.307419   386.233546     0.004351    -6.129732     0.198307    -5.931425
   600.000000   600.017584   378.981002     0.004287    -6.179571     0.190929    -5.988642
   580.000000   579.884625   374.024255     0.004229    -6.186995     0.185968    -6.001027
   560.000000   560.138252   365.201144     0.004113    -6.204854     0.177297    -6.027557
   540.000000   540.208107   358.371091     0.004078    -6.212428     0.170727    -6.041701
   520.000000   519.733754   354.245466     0.003979    -6.223746     0.166819    -6.056927
   500.000000   499.934646   346.796111     0.003904    -6.228760     0.159877    -6.068883
   480.000000   480.320825   341.415162     0.003845    -6.233999     0.154955    -6.079045
   460.000000   460.291652   332.826451     0.003720    -6.238870     0.147256    -6.091614
   440.000000   440.055558   325.682833     0.003740    -6.249517     0.141003    -6.108514
   420.000000   420.031090   318.468617     0.003620    -6.256175     0.134825    -6.121350
   400.000000   399.736678   312.019835     0.003540    -6.266481     0.129421    -6.137061
   380.000000   379.888060   303.486092     0.003421    -6.274828     0.122438    -6.152390
   360.000000   359.865086   295.481357     0.003333    -6.281579     0.116064    -6.165514
   340.000000   340.193860   288.520457     0.003253    -6.291735     0.110661    -6.181074
   320.000000   320.170519   278.387729     0.003130    -6.296999     0.103024    -6.193975
   300.000000   299.961668   272.287751     0.003083    -6.301776     0.098559    -6.203216
   280.000000   280.093987   262.052526     0.002944    -6.308883     0.091289    -6.217594
   260.000000   260.065231   254.583362     0.002861    -6.316167     0.086159    -6.230007
   240.000000   239.885220   245.689034     0.002762    -6.322995     0.080245    -6.242750
   220.000000   220.050022   234.724462     0.002638    -6.329816     0.073242    -6.256574
   200.000000   200.168165   225.585084     0.002530    -6.337059     0.067650    -6.269410
   180.000000   179.949725   214.485982     0.002448    -6.343704     0.061157    -6.282548
   160.000000   159.963764   204.378067     0.002313    -6.349958     0.055529    -6.294429
   140.000000   139.972584   191.700638     0.002157    -6.357589     0.048854    -6.308735
   120.000000   119.951617   179.413205     0.002023    -6.362820     0.042792    -6.320028
   100.000000    99.962078   166.907421     0.001873    -6.369298     0.037035    -6.332263
