  1500.000000  1500.516976     5.899091     0.000066    -5.594280     0.004626    -5.589654
  1480.000000  1479.990283   589.864255     0.006607    -5.607351     0.462530    -5.144820
  1460.000000  1459.581769   585.396753     0.006591    -5.655792     0.455551    -5.200241
  1440.000000  1440.500032   582.440514     0.006557    -5.624130     0.450962    -5.173168
  1420.000000  1420.018983   575.239447     0.006535    -5.651540     0.439879    -5.211661
  1400.000000  1400.650160   574.002436     0.006474    -5.668670     0.437989    -5.230681
  1380.000000  1380.904273   569.721000     0.006447    -5.690364     0.431480    -5.258884
  1360.000000  1360.573536   562.800135     0.006344    -5.704775     0.421060    -5.283715
  1340.000000  1340.212010   561.457934     0.006343    -5.648625     0.419054    -5.229570
  1320.000000  1319.852848   559.920078     0.006255    -5.723249     0.416762    -5.306486
  1300.000000  1299.467974   553.527855     0.006225    -5.716760     0.407301    -5.309459
  1280.000000  1279.902270   547.088429     0.006219    -5.740320     0.397879    -5.342441
  1260.000000  1260.391187   543.812622     0.006130    -5.741883     0.393129    -5.348754
  1240.000000  1240.507831   537.050385     0.006076    -5.764401     0.383412    -5.380989
  1220.000000  1220.935822   534.860189     0.006069    -5.769445     0.380291    -5.389154
  1200.000000  1200.146207   531.748271     0.005988    -5.785649     0.375879    -5.409770
  1180.000000  1179.761831   531.081183     0.005960    -5.791554     0.374938    -5.416617
  1160.000000  1160.827285   521.702232     0.005916    -5.793047     0.361811    -5.431236
  1140.000000  1140.399393   518.094219     0.005875    -5.812065     0.356824    -5.455242
  1120.000000  1120.033420   512.463663     0.005811    -5.837925     0.349110    -5.488815
  1100.000000  1100.387332   506.999256     0.005660    -5.836195     0.341704    -5.494490
  1080.000000  1080.024806   504.187649     0.005687    -5.851429     0.337925    -5.513504
  1060.000000  1060.147597   499.888892     0.005602    -5.837119     0.332187    -5.504932
  1040.000000  1039.244509   495.353811     0.005584    -5.866847     0.326188    -5.540659
  1020.000000  1018.365205   488.680104     0.005518    -5.871711     0.317457    -5.554254
  1000.000000  1000.088020   484.309848     0.005485    -5.874862     0.311805    -5.563058
   980.000000   980.691230   482.447262     0.005437    -5.905416     0.309411    -5.596005
   960.000000   960.050641   477.004485     0.005404    -5.917321     0.302470    -5.614851
   940.000000   939.494128   467.999353     0.005313    -5.945222     0.291156    -5.654065
   920.000000   920.547955   465.974919     0.005267    -5.942949     0.288643    -5.654305
   900.000000   900.387125   459.877906     0.005222    -5.967982     0.281139    -5.686843
   880.000000   879.119138   457.657948     0.005150    -5.964504     0.278432    -5.686072
   860.000000   860.231070   449.868351     0.005062    -5.962855     0.269034    -5.693821
   840.000000   839.446551   444.468366     0.005058    -5.983380     0.262614    -5.720766
   820.000000   820.115560   440.300676     0.004947    -5.985283     0.257713    -5.727571
   800.000000   799.913083   433.976956     0.004874    -6.000469     0.250363    -5.750107
   780.000000   780.096736   430.412661     0.004856    -6.026636     0.246267    -5.780369
   760.000000   760.104062   424.820182     0.004812    -6.036119     0.239909    -5.796210
   740.000000   739.757690   420.270844     0.004791    -6.035373     0.234799    -5.800574
   720.000000   719.968801   413.262025     0.004696    -6.063309     0.227032    -5.836277
   700.000000   700.358700   408.886401     0.004603    -6.074637     0.222250    -5.852387
   680.000000   679.760256   401.900713     0.004534    -6.164334     0.214721    -5.949613
   660.000000   660.229025   397.252977     0.004513    -6.192435     0.209784    -5.982651
   640.000000   640.329034   389.080047     0.004415    -6.205138     0.201240    -6.003898
   620.000000   620.163995   384.275073     0.004326    -6.223571     0.196300    -6.027270
   600.000000   599.127753   379.346232     0.004295    -6.235220     0.191297    -6.043922
   580.000000   580.115636   372.182492     0.004190    -6.241304     0.184140    -6.057164
   560.000000   559.728954   367.045990     0.004120    -6.250315     0.179093    -6.071222
   540.000000   539.499775   360.261006     0.004018    -6.258845     0.172533    -6.086312
   520.000000   519.975933   352.156328     0.003968    -6.268204     0.164857    -6.103347
   500.000000   499.927597   346.266257     0.003878    -6.278123     0.159389    -6.118734
   480.000000   480.047366   339.972338     0.003818    -6.281063     0.153647    -6.127416
   460.000000   460.019059   333.605449     0.003741    -6.294895     0.147946    -6.146948
   440.000000   439.778835   326.085444     0.003676    -6.295852     0.141352    -6.154500
   420.000000   419.964246   318.732343     0.003619    -6.304543     0.135049    -6.169495
   400.000000   400.183199   311.672848     0.003505    -6.314592     0.129133    -6.185460
   380.000000   380.142482   304.355546     0.003429    -6.321958     0.123141    -6.198817
   360.000000   359.939230   296.503607     0.003338    -6.332621     0.116869    -6.215752
   340.000000   339.985735   288.499089     0.003258    -6.337093     0.110644    -6.226449
   320.000000   320.173115   279.290574     0.003163    -6.345025     0.103693    -6.241332
   300.000000   300.132219   273.092366     0.003086    -6.351123     0.099142    -6.251980
   280.000000   280.131403   264.133842     0.002992    -6.359315     0.092745    -6.266570
   260.000000   260.115876   255.630990     0.002889    -6.366574     0.086870    -6.279704
   240.000000   239.860585   244.644226     0.002761    -6.371673     0.079563    -6.292109
   220.000000   220.016748   234.859714     0.002636    -6.379537     0.073326    -6.306211
   200.000000   200.000140   226.978359     0.002559    -6.386030     0.068488    -6.317542
   180.000000   180.026761   215.045892     0.002425    -6.393255     0.061477    -6.331778
   160.000000   159.994823   203.916695     0.002281    -6.399111     0.055278    -6.343833
   140.000000   139.994682   192.383631     0.002172    -6.406499     0.049203    -6.357296
   120.000000   120.056335   179.551990     0.002033    -6.412641     0.042859    -6.369782
   100.000000    99.959359   166.156822     0.001866    -6.418755     0.036703    -6.382052
