  1500.000000  1500.052405     4.357054     0.000049    -7.818336     0.004608    -7.813728
  1480.000000  1480.111570   435.679130     0.004933    -7.869307     0.460754    -7.408554
  1460.000000  1460.207722   433.042225     0.004877    -7.862072     0.455193    -7.406879
  1440.000000  1439.002444   429.397197     0.004841    -7.855815     0.447562    -7.408253
  1420.000000  1420.246385   428.638629     0.004828    -7.901873     0.445983    -7.455890
  1400.000000  1401.018855   424.089370     0.004792    -7.913505     0.436566    -7.476939
  1380.000000  1380.710403   420.634113     0.004756    -7.945735     0.429481    -7.516254
  1360.000000  1360.615421   418.454086     0.004711    -7.910855     0.425041    -7.485814
  1340.000000  1339.169305   415.436083     0.004709    -7.932859     0.418932    -7.513927
  1320.000000  1320.874521   410.898726     0.004622    -7.928084     0.409831    -7.518253
  1300.000000  1299.609716   408.196797     0.004610    -7.962066     0.404459    -7.557607
  1280.000000  1280.121751   404.456117     0.004569    -7.957388     0.397080    -7.560308
  1260.000000  1260.166042   403.294197     0.004558    -7.971313     0.394802    -7.576511
  1240.000000  1240.339677   397.953402     0.004490    -7.980782     0.384414    -7.596367
  1220.000000  1220.855502   396.160275     0.004508    -7.952293     0.380958    -7.571336
  1200.000000  1199.623525   394.548100     0.004374    -7.986652     0.377864    -7.608788
  1180.000000  1179.788424   389.802360     0.004401    -8.033236     0.368828    -7.664408
  1160.000000  1159.688388   385.689663     0.004367    -8.010620     0.361086    -7.649534
  1140.000000  1139.854428   382.680936     0.004264    -8.040997     0.355475    -7.685522
  1120.000000  1120.157934   379.209669     0.004284    -8.030606     0.349055    -7.681551
  1100.000000  1099.991302   377.680141     0.004237    -8.063567     0.346245    -7.717322
  1080.000000  1080.300570   372.926675     0.004216    -8.045856     0.337584    -7.708272
  1060.000000  1059.703190   368.660034     0.004172    -8.094992     0.329904    -7.765088
  1040.000000  1040.292022   365.558770     0.004137    -8.092103     0.324377    -7.767726
  1020.000000  1019.052997   363.617306     0.004119    -8.108696     0.320941    -7.787755
  1000.000000   999.749866   359.631798     0.004073    -8.096430     0.313944    -7.782486
   980.000000   980.207852   355.792207     0.003994    -8.109437     0.307276    -7.802161
   960.000000   959.820851   352.045627     0.003976    -8.120030     0.300838    -7.819192
   940.000000   939.860668   349.170402     0.003877    -8.143257     0.295945    -7.847312
   920.000000   920.060593   344.443412     0.003886    -8.143637     0.287986    -7.855651
   900.000000   900.976745   341.904259     0.003843    -8.167891     0.283756    -7.884135
   880.000000   880.624060   338.001440     0.003827    -8.169580     0.277314    -7.892266
   860.000000   860.140806   334.761594     0.003752    -8.188997     0.272024    -7.916973
   840.000000   840.687312   328.940121     0.003758    -8.191357     0.262645    -7.928712
   820.000000   819.919435   326.521885     0.003714    -8.192378     0.258798    -7.933580
   800.000000   799.895397   321.486435     0.003648    -8.209772     0.250877    -7.958895
   780.000000   780.552318   319.326367     0.003617    -8.233065     0.247517    -7.985548
   760.000000   760.257187   313.918531     0.003564    -8.238211     0.239204    -7.999007
   740.000000   740.554845   311.022451     0.003527    -8.243587     0.234812    -8.008775
   720.000000   719.315015   305.201251     0.003450    -8.264633     0.226104    -8.038529
   700.000000   700.391031   301.969278     0.003391    -8.268438     0.221341    -8.047097
   680.000000   679.953023   298.475691     0.003386    -8.283797     0.216249    -8.067548
   660.000000   659.853606   294.137470     0.003341    -8.319465     0.210009    -8.109457
   640.000000   639.890278   288.892537     0.003256    -8.304520     0.202586    -8.101934
   620.000000   619.663742   283.797792     0.003227    -8.333134     0.195503    -8.137631
   600.000000   600.055041   280.296577     0.003177    -8.330053     0.190709    -8.139344
   580.000000   579.770324   276.712771     0.003122    -8.343068     0.185864    -8.157204
   560.000000   559.564928   271.307343     0.003039    -8.346434     0.178673    -8.167761
   540.000000   540.051092   266.769397     0.002987    -8.366083     0.172746    -8.193336
   520.000000   520.058364   261.932891     0.002985    -8.389283     0.166540    -8.222743
   500.000000   499.953631   255.874906     0.002893    -8.410597     0.158925    -8.251672
   480.000000   480.510799   251.360995     0.002870    -8.429549     0.153367    -8.276182
   460.000000   460.197278   246.446915     0.002818    -8.452006     0.147429    -8.304577
   440.000000   440.026854   241.166179     0.002734    -8.471069     0.141179    -8.329890
   420.000000   419.909887   235.414000     0.002655    -8.474131     0.134525    -8.339607
   400.000000   399.706776   230.390247     0.002568    -8.486581     0.128844    -8.357736
   380.000000   379.968294   225.336343     0.002514    -8.492518     0.123254    -8.369264
   360.000000   360.117349   219.723645     0.002499    -8.503304     0.117191    -8.386113
   340.000000   339.985301   213.139926     0.002394    -8.515759     0.110273    -8.405487
   320.000000   320.155856   207.674436     0.002364    -8.518865     0.104690    -8.414175
   300.000000   299.877341   201.086073     0.002278    -8.523817     0.098153    -8.425664
   280.000000   279.963405   194.702215     0.002201    -8.533804     0.092020    -8.441784
   260.000000   260.084463   188.511256     0.002134    -8.542376     0.086261    -8.456115
   240.000000   240.002832   182.102099     0.002061    -8.548439     0.080496    -8.467943
   220.000000   220.088005   174.425216     0.001985    -8.555915     0.073852    -8.482063
   200.000000   199.968119   166.483999     0.001889    -8.561529     0.067280    -8.494248
   180.000000   179.968541   159.111492     0.001795    -8.569904     0.061454    -8.508450
   160.000000   159.993362   151.079859     0.001712    -8.575332     0.055407    -8.519925
   140.000000   140.000651   142.611546     0.001602    -8.583446     0.049370    -8.534076
   120.000000   119.941151   133.489514     0.001495    -8.588469     0.043257    -8.545213
   100.000000   100.066277   123.701916     0.001387    -8.595904     0.037147    -8.558757
