  1500.000000  1500.403911     5.888993     0.000066    -5.568420     0.004610    -5.563810
  1480.000000  1479.748542   588.873140     0.006631    -5.588023     0.460977    -5.127046
  1460.000000  1458.840956   586.192908     0.006626    -5.615242     0.456791    -5.158451
  1440.000000  1439.609946   577.426559     0.006537    -5.604924     0.443230    -5.161694
  1420.000000  1420.561473   576.983073     0.006582    -5.629953     0.442550    -5.187403
  1400.000000  1400.106397   573.506016     0.006425    -5.607316     0.437232    -5.170084
  1380.000000  1381.299413   569.962714     0.006477    -5.621965     0.431846    -5.190118
  1360.000000  1360.363959   563.423008     0.006442    -5.644532     0.421993    -5.222539
  1340.000000  1341.025531   560.368641     0.006362    -5.665754     0.417430    -5.248323
  1320.000000  1319.913780   556.075989     0.006301    -5.639501     0.411059    -5.228442
  1300.000000  1299.505097   552.970001     0.006212    -5.639062     0.406480    -5.232582
  1280.000000  1280.585924   548.553026     0.006263    -5.709684     0.400012    -5.309671
  1260.000000  1260.055616   544.304389     0.006116    -5.697311     0.393840    -5.303471
  1240.000000  1239.548186   541.034709     0.006090    -5.686361     0.389122    -5.297238
  1220.000000  1219.593851   537.941981     0.006015    -5.724249     0.384687    -5.339562
  1200.000000  1200.756836   531.003223     0.006031    -5.729320     0.374827    -5.354493
  1180.000000  1179.655239   528.094881     0.005942    -5.760784     0.370732    -5.390052
  1160.000000  1161.010203   524.993496     0.005947    -5.764099     0.366391    -5.397709
  1140.000000  1139.639124   519.070288     0.005834    -5.785795     0.358170    -5.427625
  1120.000000  1119.409798   512.279642     0.005822    -5.805065     0.348859    -5.456206
  1100.000000  1099.653426   507.446758     0.005754    -5.770843     0.342308    -5.428535
  1080.000000  1080.524965   502.675275     0.005690    -5.788407     0.335901    -5.452506
  1060.000000  1059.610433   499.738977     0.005676    -5.803303     0.331989    -5.471315
  1040.000000  1039.820908   492.736759     0.005592    -5.820528     0.322750    -5.497779
  1020.000000  1020.496496   490.687674     0.005519    -5.845580     0.320071    -5.525509
  1000.000000   999.230014   484.439201     0.005442    -5.856120     0.311971    -5.544149
   980.000000   980.314326   481.002062     0.005431    -5.864929     0.307560    -5.557368
   960.000000   959.597566   475.989358     0.005381    -5.865363     0.301183    -5.564180
   940.000000   939.121031   471.254960     0.005269    -5.882229     0.295222    -5.587007
   920.000000   919.683607   466.008781     0.005264    -5.889067     0.288685    -5.600381
   900.000000   899.565615   459.574131     0.005192    -5.912007     0.280768    -5.631239
   880.000000   879.829179   455.693987     0.005120    -5.926575     0.276047    -5.650528
   860.000000   860.020057   450.289611     0.005055    -5.937659     0.269538    -5.668121
   840.000000   839.790487   446.214806     0.005051    -5.957422     0.264682    -5.692740
   820.000000   820.767428   441.008736     0.004992    -5.964256     0.258542    -5.705715
   800.000000   799.674173   436.772067     0.004951    -5.978490     0.253598    -5.724891
   780.000000   779.670463   429.905646     0.004869    -5.988437     0.245687    -5.742750
   760.000000   760.377774   425.408715     0.004803    -6.012062     0.240575    -5.771487
   740.000000   740.001876   418.367269     0.004720    -5.990093     0.232676    -5.757417
   720.000000   720.453148   415.129413     0.004601    -6.032815     0.229089    -5.803726
   700.000000   700.550880   407.528901     0.004586    -6.029427     0.220777    -5.808650
   680.000000   679.971678   402.463117     0.004540    -6.043005     0.215322    -5.827682
   660.000000   660.040191   396.595243     0.004419    -6.095350     0.209089    -5.886261
   640.000000   640.329782   391.610493     0.004390    -6.180390     0.203867    -5.976523
   620.000000   620.277038   384.420251     0.004364    -6.194229     0.196449    -5.997780
   600.000000   600.105917   378.573145     0.004239    -6.192012     0.190518    -6.001493
   580.000000   579.832568   372.772867     0.004195    -6.206871     0.184725    -6.022146
   560.000000   560.110207   366.317917     0.004142    -6.220572     0.178383    -6.042190
   540.000000   540.053134   360.669293     0.004055    -6.230819     0.172925    -6.057894
   520.000000   520.289496   352.324157     0.003996    -6.238519     0.165014    -6.073505
   500.000000   500.302982   346.839830     0.003925    -6.248155     0.159917    -6.088238
   480.000000   480.198112   339.647145     0.003832    -6.251871     0.153354    -6.098518
   460.000000   459.830688   332.562816     0.003785    -6.255980     0.147023    -6.108957
   440.000000   439.864600   326.508951     0.003706    -6.268973     0.141719    -6.127255
   420.000000   420.465185   321.086639     0.003605    -6.274875     0.137052    -6.137824
   400.000000   400.150825   312.034372     0.003542    -6.284100     0.129432    -6.154668
   380.000000   380.126105   305.476508     0.003443    -6.289897     0.124050    -6.165847
   360.000000   360.173426   296.773223     0.003363    -6.299369     0.117082    -6.182287
   340.000000   340.113595   288.510046     0.003233    -6.306433     0.110652    -6.195781
   320.000000   320.008672   280.822474     0.003185    -6.312607     0.104834    -6.207773
   300.000000   300.059403   271.979635     0.003074    -6.318139     0.098336    -6.219803
   280.000000   279.736832   263.477829     0.002953    -6.325880     0.092285    -6.233595
   260.000000   260.271868   253.815513     0.002843    -6.332688     0.085640    -6.247047
   240.000000   239.839528   244.726266     0.002748    -6.340114     0.079617    -6.260497
   220.000000   220.056520   235.413039     0.002652    -6.345838     0.073672    -6.272166
   200.000000   200.160723   225.598693     0.002517    -6.353005     0.067658    -6.285347
   180.000000   180.099243   215.107482     0.002438    -6.359733     0.061512    -6.298222
   160.000000   159.969362   204.940634     0.002321    -6.365821     0.055835    -6.309986
   140.000000   139.959536   191.922841     0.002177    -6.372417     0.048967    -6.323449
   120.000000   119.979259   179.838468     0.002005    -6.379081     0.042996    -6.336085
   100.000000    99.960466   165.947718     0.001875    -6.385520     0.036611    -6.348909
