        1.335       -1.692       -0.419
        0.835        0.453       -1.986
        0.620       -0.512        0.808
       -1.654        0.888        0.532
       -2.004       -0.294        0.396
       -2.385       -0.327       -0.179
        0.344        1.412        0.006
        0.687        1.104       -1.926
        1.145       -0.039        0.835
       -2.016       -0.127       -1.317
        0.565        0.734       -1.401
        0.292       -1.568       -1.004
       -1.657        1.016       -1.203
       -0.531       -1.891        1.249
       -0.481        0.312       -1.046
        0.375       -1.398        1.859
        0.770       -1.209        0.781
       -0.229       -2.189        0.707
        1.971        0.162        0.341
       -0.274       -1.066        0.174
        1.425        0.505        1.875
       -2.142        0.385        0.445
       -0.030       -0.204       -0.885
       -0.444        1.299       -1.146
       -0.484        1.015        2.253
        0.912       -0.644       -1.486
        0.042       -1.182       -2.120
       -1.615       -0.253        1.015
       -2.396        0.738       -0.627
        0.477        1.813       -0.551
        0.020        2.704        0.104
        0.961        2.093        1.194
       -1.447       -1.225       -1.560
       -0.880        2.203       -0.501
       -2.102       -0.552       -0.734
        0.073        0.226       -1.443
        1.171       -0.861       -2.048
       -1.063       -0.877        1.578
        0.789        0.886        0.139
        0.486        0.286       -0.866
       -1.065        0.378       -0.644
       -0.883        0.977        1.717
       -0.232       -0.089        0.067
        1.060       -1.443        0.159
       -1.840        0.317       -1.828
        0.249       -0.558        0.220
        1.154        1.452        1.182
       -1.748       -0.213       -2.237
        2.081        0.595       -0.180
        0.049        1.755       -1.106
       -0.494       -1.790       -0.407
        0.336       -0.006       -2.027
       -0.860       -0.140        2.151
        1.145        0.091       -0.858
       -0.687        0.431       -0.054
       -2.041        0.823       -0.062
        2.183       -1.187        0.194
       -0.188        2.300        0.647
        0.853       -2.166       -0.442
        1.036        1.702       -0.933
        0.462        0.597        1.681
       -0.088       -0.865        1.729
       -0.208        0.777        1.699
        1.011       -0.475        1.379
       -1.451       -0.917        0.964
        0.158        0.786        2.269
       -1.127       -1.350       -2.113
       -0.603       -2.210        0.139
        0.012       -0.444        1.193
       -0.439       -0.259       -1.502
       -0.307        0.474        0.510
        0.913        0.088        1.818
        1.375        2.295        0.058
        0.804       -1.086       -0.971
        0.105        1.930        1.756
        0.725        1.446        0.604
        0.821        1.695        1.751
        0.624       -0.388       -0.906
       -1.121        0.264        1.064
        1.571        0.963        1.315
        0.594        1.009        1.132
        1.713       -1.653        0.142
        1.523        1.249       -0.802
        0.297        1.263        1.722
        0.268        0.416        0.131
        0.767        2.714        1.193
       -0.317        1.183       -2.095
        0.250       -0.444       -1.506
        0.513       -0.959        1.346
       -1.300        0.255       -2.194
       -0.953       -0.740       -1.519
       -0.364       -0.517        0.613
        2.231       -0.081       -0.221
       -0.154       -0.633       -0.356
        1.412        0.818       -0.272
       -0.967        0.799       -1.174
        0.532       -0.821       -0.375
       -1.242       -0.186        1.610
        0.037        1.616        0.585
        1.813        1.794        0.240
        0.757       -0.081        0.283
       -1.524       -0.651       -1.138
       -1.174        1.370        0.569
       -0.672        1.819        0.597
        1.063       -0.329       -0.319
        1.312       -0.606       -0.912
        2.152        0.984       -0.730
       -1.573       -0.100       -0.714
       -0.159       -1.280        2.245
       -0.590       -1.360        1.708
       -0.389        0.736       -1.579
        0.685        2.522        0.073
        0.526        1.276       -1.011
        1.223       -2.109        0.143
        0.964       -1.749       -1.000
        0.426       -2.366        0.662
        0.682       -1.504       -0.429
        1.803        0.847        0.373
       -0.744        1.538       -0.574
        1.236        0.503       -1.412
        0.059       -2.431        0.118
       -0.557        0.862       -0.607
       -0.861        1.227       -1.726
       -0.222        2.046       -0.535
       -1.192       -1.580       -0.438
        1.086       -1.333       -1.544
       -0.609       -0.140       -0.506
       -1.752       -0.572       -0.168
        0.322        2.473       -0.467
        0.538        2.118        0.654
       -1.742        0.573       -0.650
        1.197        0.926        0.730
       -0.204       -2.060       -1.006
        1.419       -0.173       -1.473
        0.211        2.372        1.196
       -0.153        0.933       -0.033
       -1.346        0.772       -1.766
        1.207       -1.019       -0.386
       -0.395       -1.470        0.716
       -0.746        0.674       -2.139
        1.569       -0.855       -1.508
        0.006       -1.286       -0.408
       -0.609       -0.930       -2.123
        0.754        0.053       -1.453
       -0.948        0.557        2.231
       -0.390       -1.362       -0.993
       -0.898        0.254       -1.627
       -1.576       -1.618       -1.007
        0.116       -0.869       -0.968
        1.366       -0.412        1.965
       -1.060       -1.164       -0.985
       -0.883       -0.988        0.607
       -0.728        0.299        1.664
        0.822       -0.336        2.341
       -1.249        1.060       -0.615
       -1.765       -1.504       -0.008
        1.001        1.032        1.717
       -0.115        1.228        1.141
       -0.181       -0.354        2.160
       -0.660       -0.812        2.115
       -0.088       -1.603       -1.584
       -0.759       -0.578        0.051
       -0.378        1.687       -1.679
       -0.112        0.352       -0.473
       -1.361       -1.482        0.545
       -0.573       -0.377        1.601
       -1.907        1.243       -0.607
        0.340       -2.630       -0.449
        0.562       -1.912        0.167
       -0.830       -0.278       -2.093
       -0.276       -0.928       -1.550
       -1.311       -0.725       -2.113
        0.188        0.688       -2.000
       -1.679       -1.996       -0.446
        0.116        1.203       -1.576
        1.899        1.283       -0.170
       -0.341        0.313        2.241
       -0.751       -1.429       -1.557
       -0.887       -1.843       -0.990
       -1.024        1.784        0.033
        0.878        1.860        0.063
        1.594        0.147       -0.290
        1.880       -1.218       -0.407
       -0.124       -0.486       -2.095
        0.030        0.798       -0.995
        0.444       -0.421        1.772
       -1.131        1.461       -1.170
       -0.100       -1.737        0.166
        0.989       -0.214       -2.022
       -0.480        1.166        0.556
       -1.981       -1.122       -1.188
       -0.370        1.624        0.004
       -1.386        0.621       -0.059
        2.074       -0.494        0.285
        0.897       -0.916        1.922
        0.005        1.462        2.274
        0.835        0.609        2.249
        0.375       -0.129       -0.302
        0.992        0.786       -0.827
        1.806       -0.260        0.865
        0.477       -2.235       -1.016
       -1.002        0.702        0.541
       -0.023        0.103        1.645
       -1.000       -0.179       -1.097
        0.923       -1.898        0.719
       -0.273        1.888        1.173
       -1.271       -1.044       -0.011
        0.624        2.328        1.741
        0.878        0.348       -0.273
        1.095        1.185       -1.363
        1.574       -0.983        0.183
        1.465       -1.269       -0.977
        0.196       -1.978       -0.455
       -0.494       -1.572       -2.131
       -0.865        1.125       -0.021
        1.908       -0.956        0.783
        1.289        1.892        0.621
        1.659        0.561       -0.867
       -0.494       -0.930        1.173
        1.321        1.314        0.189
        1.430        1.767       -0.344
       -0.792        1.393        1.149
        1.172       -1.209        1.335
        0.922        1.313       -0.385
       -0.162       -1.843        1.829
       -0.427        0.056        1.065
       -1.862       -0.714       -1.715
        0.223        0.964        0.553
        1.548        0.010        1.444
       -0.337        0.174       -2.017
        0.903       -0.769        0.225
